Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
1730.2390,12,ObjectCollection,Portal_Palette_Hand,4,13,goldCoin_funland_grab_3,GrabbedCoin,17.45
1731.6620,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,,
1731.8430,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,,
1732.0380,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,,
1732.3190,12,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Home,
1732.7920,12,ObjectCollection,Portal_Palette_Hand,4,13,,Confirm_Transition,World Target (Home),
1733.0700,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,,
1735.1990,12,ObjectCollection,Portal_Palette_Hand,4,13,goldCoin_funland_grab_3,DepositedInChest,4.96
1735.1990,12,ObjectCollection,Portal_Palette_Hand,4,14,goldCoin_medieval_grab_2,SpawnedCoin,0.00
1736.2720,12,ObjectCollection,Portal_Palette_Hand,4,14,,Enable_Interface,,
1737.5390,12,ObjectCollection,Portal_Palette_Hand,4,14,,SelectedMenuItem,City,
1737.7190,12,ObjectCollection,Portal_Palette_Hand,4,14,,SelectedMenuItem,Town,
1737.9390,12,ObjectCollection,Portal_Palette_Hand,4,14,,SelectedMenuItem,Funland,
1738.1190,12,ObjectCollection,Portal_Palette_Hand,4,14,,SelectedMenuItem,Snowy,
1738.3790,12,ObjectCollection,Portal_Palette_Hand,4,14,,SelectedMenuItem,Funland,
1738.4990,12,ObjectCollection,Portal_Palette_Hand,4,14,,SelectedMenuItem,Town,
1738.6590,12,ObjectCollection,Portal_Palette_Hand,4,14,,SelectedMenuItem,City,
1738.9190,12,ObjectCollection,Portal_Palette_Hand,4,14,,SelectedMenuItem,Town,
1739.3620,12,ObjectCollection,Portal_Palette_Hand,4,14,,Confirm_Transition,World Target (Town),
1739.8640,12,ObjectCollection,Portal_Palette_Hand,4,14,,Disable_Interface,,
1742.6190,12,ObjectCollection,Portal_Palette_Hand,4,14,goldCoin_medieval_grab_2,GrabbedCoin,7.42
1743.7890,12,ObjectCollection,Portal_Palette_Hand,4,14,,Enable_Interface,,
1744.6390,12,ObjectCollection,Portal_Palette_Hand,4,14,,SelectedMenuItem,Town,
1744.8190,12,ObjectCollection,Portal_Palette_Hand,4,14,,SelectedMenuItem,Home,
1745.3360,12,ObjectCollection,Portal_Palette_Hand,4,14,,Confirm_Transition,World Target (Home),
1745.8370,12,ObjectCollection,Portal_Palette_Hand,4,14,,Disable_Interface,,
1747.6880,12,ObjectCollection,Portal_Palette_Hand,4,14,goldCoin_medieval_grab_2,DepositedInChest,5.07
1747.6880,12,ObjectCollection,Portal_Palette_Hand,4,15,goldCoin_castle_grab_3,SpawnedCoin,0.00
1748.7470,12,ObjectCollection,Portal_Palette_Hand,4,15,,Enable_Interface,,
1749.8990,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,City,
1750.0590,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Town,
1750.1990,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Funland,
1750.3790,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Snowy,
1750.4790,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Castle,
1752.7790,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,City,
1752.8990,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Town,
1753.0390,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Funland,
1753.1790,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Snowy,
1753.8590,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Castle,
1753.9190,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Snowy,
1754.0590,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Funland,
1754.1790,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Town,
1756.6190,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,City,
1756.6610,12,ObjectCollection,Portal_Palette_Hand,4,15,,Confirm_Transition,World Target (City),
1756.7190,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Town,
1756.8390,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Funland,
1756.9590,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Snowy,
1757.0590,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Castle,
1757.1410,12,ObjectCollection,Portal_Palette_Hand,4,15,,Disable_Interface,,
1757.1730,12,ObjectCollection,Portal_Palette_Hand,4,15,,Enable_Interface,,
1757.1730,12,ObjectCollection,Portal_Palette_Hand,4,15,,Disable_Interface,,
1757.1860,12,ObjectCollection,Portal_Palette_Hand,4,15,,Enable_Interface,,
1757.1860,12,ObjectCollection,Portal_Palette_Hand,4,15,,Disable_Interface,,
1757.2040,12,ObjectCollection,Portal_Palette_Hand,4,15,,Enable_Interface,,
1757.2040,12,ObjectCollection,Portal_Palette_Hand,4,15,,Disable_Interface,,
1757.2300,12,ObjectCollection,Portal_Palette_Hand,4,15,,Enable_Interface,,
1757.2300,12,ObjectCollection,Portal_Palette_Hand,4,15,,Disable_Interface,,
1757.2450,12,ObjectCollection,Portal_Palette_Hand,4,15,,Enable_Interface,,
1757.2600,12,ObjectCollection,Portal_Palette_Hand,4,15,,Disable_Interface,,
1757.2750,12,ObjectCollection,Portal_Palette_Hand,4,15,,Enable_Interface,,
1757.2750,12,ObjectCollection,Portal_Palette_Hand,4,15,,Disable_Interface,,
1757.2900,12,ObjectCollection,Portal_Palette_Hand,4,15,,Enable_Interface,,
1757.2900,12,ObjectCollection,Portal_Palette_Hand,4,15,,Disable_Interface,,
1757.3040,12,ObjectCollection,Portal_Palette_Hand,4,15,,Enable_Interface,,
1757.3040,12,ObjectCollection,Portal_Palette_Hand,4,15,,Disable_Interface,,
1757.3180,12,ObjectCollection,Portal_Palette_Hand,4,15,,Enable_Interface,,
1757.3180,12,ObjectCollection,Portal_Palette_Hand,4,15,,Disable_Interface,,
1757.3330,12,ObjectCollection,Portal_Palette_Hand,4,15,,Enable_Interface,,
1757.3330,12,ObjectCollection,Portal_Palette_Hand,4,15,,Disable_Interface,,
1757.3480,12,ObjectCollection,Portal_Palette_Hand,4,15,,Enable_Interface,,
1758.5190,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Castle,
1758.8830,12,ObjectCollection,Portal_Palette_Hand,4,15,,Disable_Interface,,
1759.5520,12,ObjectCollection,Portal_Palette_Hand,4,15,,Enable_Interface,,
1759.8300,12,ObjectCollection,Portal_Palette_Hand,4,15,,Disable_Interface,,
1759.9970,12,ObjectCollection,Portal_Palette_Hand,4,15,,Enable_Interface,,
1759.9990,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Castle,
1760.2990,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Castle,
1760.3180,12,ObjectCollection,Portal_Palette_Hand,4,15,,Confirm_Transition,World Target (Castle),
1760.6090,12,ObjectCollection,Portal_Palette_Hand,4,15,,Disable_Interface,,
1763.4390,12,ObjectCollection,Portal_Palette_Hand,4,15,goldCoin_castle_grab_3,GrabbedCoin,15.75
1764.5760,12,ObjectCollection,Portal_Palette_Hand,4,15,,Enable_Interface,,
1765.2990,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Home,
1765.6480,12,ObjectCollection,Portal_Palette_Hand,4,15,,Confirm_Transition,World Target (Home),
1766.1490,12,ObjectCollection,Portal_Palette_Hand,4,15,,Disable_Interface,,
1767.7220,12,ObjectCollection,Portal_Palette_Hand,4,15,goldCoin_castle_grab_3,DepositedInChest,4.28
1795.3440,12,ObjectCollection,WIM_Gallery,5,1,,Enable_Interface,,
1795.5790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1796.3190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1796.4590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Castle,
1796.9190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1797.1790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Castle,
1797.5990,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1797.6590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1797.7190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1797.7790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,City,
1798.0730,12,ObjectCollection,WIM_Gallery,5,1,,Confirm_Transition,World Target (City),
1798.5750,12,ObjectCollection,WIM_Gallery,5,1,,Disable_Interface,,
1798.6370,12,ObjectCollection,WIM_Gallery,5,1,,Enable_Interface,,
1798.7590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1798.9390,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1799.0190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1799.2990,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1799.8790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1800.4790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1801.2390,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Castle,
1801.7390,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1802.3590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1802.4790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1802.6790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1803.1790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1803.2990,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1803.3790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1803.7390,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1803.8190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1803.9790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Home,
1805.1790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1805.2390,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1805.3190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1805.3990,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Castle,
1806.0390,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1806.1590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1806.2390,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1806.3590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Home,
1806.8590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1806.9790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1807.0590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1807.1790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Castle,
1807.4990,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1807.6590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1807.7590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1808.0790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1808.4190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1808.4790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1808.5590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Castle,
1808.8790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1808.9590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1809.1190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Home,
1809.3790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1809.4990,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1809.6590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1809.8590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1809.9390,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1810.2390,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1810.4390,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1810.5790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1814.0590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Home,
1814.5590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1815.5590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1815.8590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1816.2590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Castle,
1816.4390,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1816.5590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1816.7190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1816.9190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Home,
1817.1790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1817.2390,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1817.2990,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1817.3990,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Castle,
1817.5790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1817.6790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1817.7190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1818.0590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1818.1190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1818.1790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1818.3990,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1818.4590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1818.6190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Home,
1819.2790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1819.4190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1819.5190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1819.8590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1819.9390,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1820.3790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1820.4590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1820.5590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1820.8590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1820.9190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1821.1790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Home,
1821.7190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1821.7990,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1821.8990,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1822.0390,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Castle,
1822.4590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1825.3590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Castle,
1826.0190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1826.1790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1826.2390,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1826.4190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Home,
1826.8190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1826.9190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1826.9790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1827.0390,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Castle,
1827.3390,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1827.4590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1827.5190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1827.8790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1828.7790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Home,
1829.1390,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1829.1990,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1829.2590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1829.4190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Castle,
1829.4990,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1829.5990,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1829.8390,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1829.9390,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Castle,
1830.2190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1830.3790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1831.9190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1832.4190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1832.5190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1832.6190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1832.8990,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Castle,
1833.5390,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1834.1190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Castle,
1837.3480,12,ObjectCollection,WIM_Gallery,5,1,,Confirm_Transition,World Target (Castle),
1837.8480,12,ObjectCollection,WIM_Gallery,5,1,,Disable_Interface,,
1839.1710,12,ObjectCollection,WIM_Gallery,5,1,,Enable_Interface,,
1839.4990,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1839.8990,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1839.9790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,City,
1840.2190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,City,
1851.6740,12,ObjectCollection,WIM_Gallery,5,1,,Disable_Interface,,
1852.6890,12,ObjectCollection,WIM_Gallery,5,1,,Enable_Interface,,
1852.7990,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1854.0250,12,ObjectCollection,WIM_Gallery,5,1,,Confirm_Transition,World Target (Town),
1854.5270,12,ObjectCollection,WIM_Gallery,5,1,,Disable_Interface,,
1855.2640,12,ObjectCollection,WIM_Gallery,5,1,,Enable_Interface,,
1855.4190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1857.3540,12,ObjectCollection,WIM_Gallery,5,1,,Disable_Interface,,
1857.9230,12,ObjectCollection,WIM_Gallery,5,1,,Enable_Interface,,
1858.4190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1858.4990,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1858.5590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Castle,
1859.4990,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1859.5590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1859.6390,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,City,
1859.7790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Home,
1860.8190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,City,
1861.0790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1861.1990,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1861.6190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Castle,
1862.7190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1862.7390,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1862.7560,12,ObjectCollection,WIM_Gallery,5,1,,Confirm_Transition,World Target (Funland),
1863.2430,12,ObjectCollection,WIM_Gallery,5,1,,Disable_Interface,,
1863.2570,12,ObjectCollection,WIM_Gallery,5,1,,Enable_Interface,,
1863.8590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1864.8190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1864.8590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,City,
1864.9790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Home,
1867.7260,12,ObjectCollection,WIM_Gallery,5,1,,Disable_Interface,,
1868.5750,12,ObjectCollection,WIM_Gallery,5,1,,Enable_Interface,,
1868.6590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1868.7590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,City,
1868.8590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Home,
1869.2150,12,ObjectCollection,WIM_Gallery,5,1,,Disable_Interface,,
1869.9800,12,ObjectCollection,WIM_Gallery,5,1,,Enable_Interface,,
1870.5930,12,ObjectCollection,WIM_Gallery,5,1,,Disable_Interface,,
1871.5120,12,ObjectCollection,WIM_Gallery,5,1,,Enable_Interface,,
1872.1670,12,ObjectCollection,WIM_Gallery,5,1,,Disable_Interface,,
1872.9180,12,ObjectCollection,WIM_Gallery,5,1,,Enable_Interface,,
1872.9590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1873.4750,12,ObjectCollection,WIM_Gallery,5,1,,Disable_Interface,,
1874.7700,12,ObjectCollection,WIM_Gallery,5,1,,Enable_Interface,,
1875.3390,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1876.7990,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1877.4190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1877.4990,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,City,
1877.6590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Home,
1877.9990,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,City,
1878.7390,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Home,
1879.1990,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,City,
1879.3790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Town,
1879.9190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1879.9990,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Castle,
1880.7190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1880.8590,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1881.0790,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Castle,
1881.5080,12,ObjectCollection,WIM_Gallery,5,1,,Confirm_Transition,World Target (Castle),
1882.0100,12,ObjectCollection,WIM_Gallery,5,1,,Disable_Interface,,
1886.2420,12,ObjectCollection,WIM_Gallery,5,1,,Enable_Interface,,
1886.5990,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Funland,
1886.9990,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
1888.0190,12,ObjectCollection,WIM_Gallery,5,1,,SelectedMenuItem,Snowy,
