Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
636.9642,5,ObjectCollection,Portal_Palette_Hand,0,2,,Disable_Interface,
636.9788,5,ObjectCollection,Portal_Palette_Hand,0,2,,Enable_Interface,
636.9788,5,ObjectCollection,Portal_Palette_Hand,0,2,,Disable_Interface,
636.9934,5,ObjectCollection,Portal_Palette_Hand,0,2,,Enable_Interface,
637.0916,5,ObjectCollection,Portal_Palette_Hand,0,2,,Disable_Interface,
637.3137,5,ObjectCollection,Portal_Palette_Hand,0,2,,Enable_Interface,
638.3598,5,ObjectCollection,Portal_Palette_Hand,0,2,,SelectedMenuItem,Home
639.4859,5,ObjectCollection,Portal_Palette_Hand,0,2,,Confirm_Transition,World Target (Home)
639.7501,5,ObjectCollection,Portal_Palette_Hand,0,2,,Disable_Interface,
644.1051,5,ObjectCollection,Portal_Palette_Hand,0,2,goldCoin_castle_grab,DepositedInChest,15.33
644.1051,5,ObjectCollection,Portal_Palette_Hand,0,3,goldCoin_medieval_grab_3,SpawnedCoin,0
649.2701,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
649.3957,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
649.5069,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
650.1479,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
650.2028,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
650.9398,5,ObjectCollection,Portal_Palette_Hand,0,3,,SelectedMenuItem,City
652.0198,5,ObjectCollection,Portal_Palette_Hand,0,3,,SelectedMenuItem,Town
652.6942,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
653.1825,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
653.2198,5,ObjectCollection,Portal_Palette_Hand,0,3,,SelectedMenuItem,City
653.5398,5,ObjectCollection,Portal_Palette_Hand,0,3,,SelectedMenuItem,City
654.2821,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
656.4971,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
656.4998,5,ObjectCollection,Portal_Palette_Hand,0,3,,SelectedMenuItem,Town
656.6198,5,ObjectCollection,Portal_Palette_Hand,0,3,,SelectedMenuItem,Funland
656.6202,5,ObjectCollection,Portal_Palette_Hand,0,3,,Confirm_Transition,World Target (Funland)
657.1221,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
657.1362,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
657.1362,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
657.152,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
657.152,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
657.1646,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
657.1646,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
657.1783,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
657.1783,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
657.1919,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
657.1919,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
657.2055,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
657.2055,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
657.2201,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
657.2201,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
657.2337,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
657.2337,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
657.2471,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
657.2471,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
657.261,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
657.261,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
657.2748,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
657.2748,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
657.2896,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
657.2896,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
657.3028,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
657.3028,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
657.3176,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
657.3176,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
657.3317,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
657.3317,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
657.3452,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
657.3452,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
657.3596,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
657.3596,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
657.3726,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
657.3726,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
657.3868,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
657.3868,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
657.4003,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
657.4003,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
657.4142,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
657.4142,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
657.4282,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
657.4282,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
657.4421,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
657.4421,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
657.4562,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
657.4562,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
657.47,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
657.47,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
657.4842,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
657.4842,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
657.4984,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
657.4984,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
657.5119,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
657.5119,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
657.5259,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
657.5259,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
657.5398,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
657.5398,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
657.554,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
657.554,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
657.5681,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
657.5681,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
657.5822,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
657.5822,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
658.1108,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
660.0198,5,ObjectCollection,Portal_Palette_Hand,0,3,,SelectedMenuItem,Snowy
661.8597,5,ObjectCollection,Portal_Palette_Hand,0,3,,SelectedMenuItem,Snowy
662.6998,5,ObjectCollection,Portal_Palette_Hand,0,3,,SelectedMenuItem,Snowy
667.2598,5,ObjectCollection,Portal_Palette_Hand,0,3,,SelectedMenuItem,Snowy
668.2997,5,ObjectCollection,Portal_Palette_Hand,0,3,,SelectedMenuItem,Castle
672.7397,5,ObjectCollection,Portal_Palette_Hand,0,3,,SelectedMenuItem,Castle
674.0598,5,ObjectCollection,Portal_Palette_Hand,0,3,,SelectedMenuItem,Castle
675.2798,5,ObjectCollection,Portal_Palette_Hand,0,3,,SelectedMenuItem,Snowy
679.3398,5,ObjectCollection,Portal_Palette_Hand,0,3,,SelectedMenuItem,Snowy
680.9398,5,ObjectCollection,Portal_Palette_Hand,0,3,,SelectedMenuItem,Snowy
683.4598,5,ObjectCollection,Portal_Palette_Hand,0,3,,SelectedMenuItem,Town
686.4197,5,ObjectCollection,Portal_Palette_Hand,0,3,,SelectedMenuItem,Town
687.3423,5,ObjectCollection,Portal_Palette_Hand,0,3,,Confirm_Transition,World Target (Town)
687.8424,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
691.7997,5,ObjectCollection,Portal_Palette_Hand,0,3,goldCoin_medieval_grab_3,GrabbedCoin,47.69
693.4524,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
693.5776,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
694.037,5,ObjectCollection,Portal_Palette_Hand,0,3,,Enable_Interface,
695.2397,5,ObjectCollection,Portal_Palette_Hand,0,3,,SelectedMenuItem,Home
697.0709,5,ObjectCollection,Portal_Palette_Hand,0,3,,Confirm_Transition,World Target (Home)
697.3513,5,ObjectCollection,Portal_Palette_Hand,0,3,,Disable_Interface,
703.5859,5,ObjectCollection,Portal_Palette_Hand,0,3,goldCoin_medieval_grab_3,DepositedInChest,11.79
703.5859,5,ObjectCollection,Portal_Palette_Hand,0,4,goldCoin_snowy_grab_3,SpawnedCoin,0
705.7994,5,ObjectCollection,Portal_Palette_Hand,0,4,,Enable_Interface,
705.8568,5,ObjectCollection,Portal_Palette_Hand,0,4,,Disable_Interface,
707.7485,5,ObjectCollection,Portal_Palette_Hand,0,4,,Enable_Interface,
707.8745,5,ObjectCollection,Portal_Palette_Hand,0,4,,Disable_Interface,
708.0682,5,ObjectCollection,Portal_Palette_Hand,0,4,,Enable_Interface,
709.3997,5,ObjectCollection,Portal_Palette_Hand,0,4,,SelectedMenuItem,City
710.5798,5,ObjectCollection,Portal_Palette_Hand,0,4,,SelectedMenuItem,City
710.7397,5,ObjectCollection,Portal_Palette_Hand,0,4,,SelectedMenuItem,City
711.2598,5,ObjectCollection,Portal_Palette_Hand,0,4,,SelectedMenuItem,City
716.5198,5,ObjectCollection,Portal_Palette_Hand,0,4,,SelectedMenuItem,City
717.6998,5,ObjectCollection,Portal_Palette_Hand,0,4,,SelectedMenuItem,City
722.3997,5,ObjectCollection,Portal_Palette_Hand,0,4,,SelectedMenuItem,Town
723.4597,5,ObjectCollection,Portal_Palette_Hand,0,4,,SelectedMenuItem,Town
723.5798,5,ObjectCollection,Portal_Palette_Hand,0,4,,SelectedMenuItem,Funland
725.3198,5,ObjectCollection,Portal_Palette_Hand,0,4,,SelectedMenuItem,Snowy
727.863,5,ObjectCollection,Portal_Palette_Hand,0,4,,Confirm_Transition,World Target (Snowscape)
728.3635,5,ObjectCollection,Portal_Palette_Hand,0,4,,Disable_Interface,
731.2197,5,ObjectCollection,Portal_Palette_Hand,0,4,goldCoin_snowy_grab_3,GrabbedCoin,27.63
733.1937,5,ObjectCollection,Portal_Palette_Hand,0,4,,Enable_Interface,
734.4197,5,ObjectCollection,Portal_Palette_Hand,0,4,,SelectedMenuItem,Home
735.3666,5,ObjectCollection,Portal_Palette_Hand,0,4,,Confirm_Transition,World Target (Home)
735.77,5,ObjectCollection,Portal_Palette_Hand,0,4,,Disable_Interface,
740.7109,5,ObjectCollection,Portal_Palette_Hand,0,4,goldCoin_snowy_grab_3,DepositedInChest,9.49
740.7109,5,ObjectCollection,Portal_Palette_Hand,0,5,goldCoin_funland_grab,SpawnedCoin,0
742.0201,5,ObjectCollection,Portal_Palette_Hand,0,5,,Enable_Interface,
742.1591,5,ObjectCollection,Portal_Palette_Hand,0,5,,Disable_Interface,
742.5488,5,ObjectCollection,Portal_Palette_Hand,0,5,,Enable_Interface,
742.7995,5,ObjectCollection,Portal_Palette_Hand,0,5,,Disable_Interface,
743.0082,5,ObjectCollection,Portal_Palette_Hand,0,5,,Enable_Interface,
744.3997,5,ObjectCollection,Portal_Palette_Hand,0,5,,SelectedMenuItem,Snowy
746.1797,5,ObjectCollection,Portal_Palette_Hand,0,5,,SelectedMenuItem,Funland
746.9797,5,ObjectCollection,Portal_Palette_Hand,0,5,,SelectedMenuItem,Town
747.5997,5,ObjectCollection,Portal_Palette_Hand,0,5,,SelectedMenuItem,City
749.1397,5,ObjectCollection,Portal_Palette_Hand,0,5,,SelectedMenuItem,City
749.3397,5,ObjectCollection,Portal_Palette_Hand,0,5,,SelectedMenuItem,Castle
751.8997,5,ObjectCollection,Portal_Palette_Hand,0,5,,SelectedMenuItem,Castle
752.6797,5,ObjectCollection,Portal_Palette_Hand,0,5,,SelectedMenuItem,Snowy
753.3997,5,ObjectCollection,Portal_Palette_Hand,0,5,,SelectedMenuItem,Funland
754.0797,5,ObjectCollection,Portal_Palette_Hand,0,5,,SelectedMenuItem,Town
754.6198,5,ObjectCollection,Portal_Palette_Hand,0,5,,SelectedMenuItem,City
754.6797,5,ObjectCollection,Portal_Palette_Hand,0,5,,SelectedMenuItem,City
755.4398,5,ObjectCollection,Portal_Palette_Hand,0,5,,SelectedMenuItem,Town
755.6397,5,ObjectCollection,Portal_Palette_Hand,0,5,,SelectedMenuItem,Town
759.4597,5,ObjectCollection,Portal_Palette_Hand,0,5,,SelectedMenuItem,City
760.1597,5,ObjectCollection,Portal_Palette_Hand,0,5,,SelectedMenuItem,Town
760.8997,5,ObjectCollection,Portal_Palette_Hand,0,5,,SelectedMenuItem,Funland
762.4408,5,ObjectCollection,Portal_Palette_Hand,0,5,,Confirm_Transition,World Target (Funland)
762.9417,5,ObjectCollection,Portal_Palette_Hand,0,5,,Disable_Interface,
765.1597,5,ObjectCollection,Portal_Palette_Hand,0,5,goldCoin_funland_grab,GrabbedCoin,24.45
766.8819,5,ObjectCollection,Portal_Palette_Hand,0,5,,Enable_Interface,
767.7597,5,ObjectCollection,Portal_Palette_Hand,0,5,,SelectedMenuItem,Home
769.207,5,ObjectCollection,Portal_Palette_Hand,0,5,,Confirm_Transition,World Target (Home)
769.6935,5,ObjectCollection,Portal_Palette_Hand,0,5,,Disable_Interface,
773.1591,5,ObjectCollection,Portal_Palette_Hand,0,5,goldCoin_funland_grab,DepositedInChest,8
773.1591,5,ObjectCollection,Portal_Palette_Hand,0,6,goldCoin_snowy_grab,SpawnedCoin,0
774.9396,5,ObjectCollection,Portal_Palette_Hand,0,6,,Enable_Interface,
775.6397,5,ObjectCollection,Portal_Palette_Hand,0,6,,SelectedMenuItem,Funland
779.1997,5,ObjectCollection,Portal_Palette_Hand,0,6,,SelectedMenuItem,Castle
780.6997,5,ObjectCollection,Portal_Palette_Hand,0,6,,SelectedMenuItem,Snowy
781.4397,5,ObjectCollection,Portal_Palette_Hand,0,6,,SelectedMenuItem,Funland
782.0598,5,ObjectCollection,Portal_Palette_Hand,0,6,,SelectedMenuItem,Town
782.5597,5,ObjectCollection,Portal_Palette_Hand,0,6,,SelectedMenuItem,City
785.9997,5,ObjectCollection,Portal_Palette_Hand,0,6,,SelectedMenuItem,City
786.9197,5,ObjectCollection,Portal_Palette_Hand,0,6,,SelectedMenuItem,Town
787.5797,5,ObjectCollection,Portal_Palette_Hand,0,6,,SelectedMenuItem,Funland
788.1397,5,ObjectCollection,Portal_Palette_Hand,0,6,,SelectedMenuItem,Snowy
789.5841,5,ObjectCollection,Portal_Palette_Hand,0,6,,Confirm_Transition,World Target (Snowscape)
790.0857,5,ObjectCollection,Portal_Palette_Hand,0,6,,Disable_Interface,
792.9397,5,ObjectCollection,Portal_Palette_Hand,0,6,goldCoin_snowy_grab,GrabbedCoin,19.78
794.3741,5,ObjectCollection,Portal_Palette_Hand,0,6,,Enable_Interface,
794.9397,5,ObjectCollection,Portal_Palette_Hand,0,6,,SelectedMenuItem,Funland
795.3197,5,ObjectCollection,Portal_Palette_Hand,0,6,,SelectedMenuItem,Home
796.9777,5,ObjectCollection,Portal_Palette_Hand,0,6,,Disable_Interface,
799.1487,5,ObjectCollection,Portal_Palette_Hand,0,6,,Enable_Interface,
799.1597,5,ObjectCollection,Portal_Palette_Hand,0,6,,SelectedMenuItem,Funland
799.2875,5,ObjectCollection,Portal_Palette_Hand,0,6,,Confirm_Transition,World Target (Funland)
799.7877,5,ObjectCollection,Portal_Palette_Hand,0,6,,Disable_Interface,
799.8016,5,ObjectCollection,Portal_Palette_Hand,0,6,,Enable_Interface,
799.8016,5,ObjectCollection,Portal_Palette_Hand,0,6,,Disable_Interface,
799.816,5,ObjectCollection,Portal_Palette_Hand,0,6,,Enable_Interface,
799.829,5,ObjectCollection,Portal_Palette_Hand,0,6,,Disable_Interface,
799.8427,5,ObjectCollection,Portal_Palette_Hand,0,6,,Enable_Interface,
799.8427,5,ObjectCollection,Portal_Palette_Hand,0,6,,Disable_Interface,
799.8569,5,ObjectCollection,Portal_Palette_Hand,0,6,,Enable_Interface,
799.8569,5,ObjectCollection,Portal_Palette_Hand,0,6,,Disable_Interface,
799.8709,5,ObjectCollection,Portal_Palette_Hand,0,6,,Enable_Interface,
799.8997,5,ObjectCollection,Portal_Palette_Hand,0,6,,SelectedMenuItem,Home
800.9443,5,ObjectCollection,Portal_Palette_Hand,0,6,,Confirm_Transition,World Target (Home)
801.4453,5,ObjectCollection,Portal_Palette_Hand,0,6,,Disable_Interface,
804.7571,5,ObjectCollection,Portal_Palette_Hand,0,6,goldCoin_snowy_grab,DepositedInChest,11.82
804.7571,5,ObjectCollection,Portal_Palette_Hand,0,7,goldCoin_castle_grab_2,SpawnedCoin,0
806.6513,5,ObjectCollection,Portal_Palette_Hand,0,7,,Enable_Interface,
807.0997,5,ObjectCollection,Portal_Palette_Hand,0,7,,SelectedMenuItem,Funland
808.1797,5,ObjectCollection,Portal_Palette_Hand,0,7,,SelectedMenuItem,Castle
813.6397,5,ObjectCollection,Portal_Palette_Hand,0,7,,SelectedMenuItem,Castle
814.6584,5,ObjectCollection,Portal_Palette_Hand,0,7,,Confirm_Transition,World Target (Castle)
815.1705,5,ObjectCollection,Portal_Palette_Hand,0,7,,Disable_Interface,
818.0397,5,ObjectCollection,Portal_Palette_Hand,0,7,goldCoin_castle_grab_2,GrabbedCoin,13.28
819.457,5,ObjectCollection,Portal_Palette_Hand,0,7,,Enable_Interface,
819.9397,5,ObjectCollection,Portal_Palette_Hand,0,7,,SelectedMenuItem,Funland
820.4997,5,ObjectCollection,Portal_Palette_Hand,0,7,,SelectedMenuItem,Home
821.6295,5,ObjectCollection,Portal_Palette_Hand,0,7,,Confirm_Transition,World Target (Home)
821.7271,5,ObjectCollection,Portal_Palette_Hand,0,7,,Disable_Interface,
825.1085,5,ObjectCollection,Portal_Palette_Hand,0,7,goldCoin_castle_grab_2,DepositedInChest,7.07
825.1085,5,ObjectCollection,Portal_Palette_Hand,0,8,goldCoin_medieval_grab_2,SpawnedCoin,0
826.5011,5,ObjectCollection,Portal_Palette_Hand,0,8,,Enable_Interface,
826.8397,5,ObjectCollection,Portal_Palette_Hand,0,8,,SelectedMenuItem,Funland
828.0797,5,ObjectCollection,Portal_Palette_Hand,0,8,,SelectedMenuItem,Funland
828.5597,5,ObjectCollection,Portal_Palette_Hand,0,8,,SelectedMenuItem,Funland
830.8197,5,ObjectCollection,Portal_Palette_Hand,0,8,,SelectedMenuItem,City
831.6997,5,ObjectCollection,Portal_Palette_Hand,0,8,,SelectedMenuItem,Town
832.152,5,ObjectCollection,Portal_Palette_Hand,0,8,,Confirm_Transition,World Target (Town)
832.6539,5,ObjectCollection,Portal_Palette_Hand,0,8,,Disable_Interface,
835.7997,5,ObjectCollection,Portal_Palette_Hand,0,8,goldCoin_medieval_grab_2,GrabbedCoin,10.69
835.8137,5,ObjectCollection,Portal_Palette_Hand,0,8,,Enable_Interface,
835.8197,5,ObjectCollection,Portal_Palette_Hand,0,8,,SelectedMenuItem,Snowy
836.5798,5,ObjectCollection,Portal_Palette_Hand,0,8,,Disable_Interface,
837.4151,5,ObjectCollection,Portal_Palette_Hand,0,8,,Enable_Interface,
837.4197,5,ObjectCollection,Portal_Palette_Hand,0,8,,SelectedMenuItem,Funland
838.1397,5,ObjectCollection,Portal_Palette_Hand,0,8,,SelectedMenuItem,Home
839.0438,5,ObjectCollection,Portal_Palette_Hand,0,8,,Confirm_Transition,World Target (Home)
839.5441,5,ObjectCollection,Portal_Palette_Hand,0,8,,Disable_Interface,
840.5184,5,ObjectCollection,Portal_Palette_Hand,0,8,,Enable_Interface,
840.9211,5,ObjectCollection,Portal_Palette_Hand,0,8,,Disable_Interface,
842.6201,5,ObjectCollection,Portal_Palette_Hand,0,8,goldCoin_medieval_grab_2,DepositedInChest,6.82
842.6201,5,ObjectCollection,Portal_Palette_Hand,0,9,goldCoin_city_grab,SpawnedCoin,0
842.6337,5,ObjectCollection,Portal_Palette_Hand,0,9,,Enable_Interface,
845.3797,5,ObjectCollection,Portal_Palette_Hand,0,9,,SelectedMenuItem,City
847.1597,5,ObjectCollection,Portal_Palette_Hand,0,9,,SelectedMenuItem,Town
847.8997,5,ObjectCollection,Portal_Palette_Hand,0,9,,SelectedMenuItem,Funland
848.5797,5,ObjectCollection,Portal_Palette_Hand,0,9,,SelectedMenuItem,Snowy
849.0997,5,ObjectCollection,Portal_Palette_Hand,0,9,,SelectedMenuItem,Castle
851.2997,5,ObjectCollection,Portal_Palette_Hand,0,9,,SelectedMenuItem,Snowy
852.0397,5,ObjectCollection,Portal_Palette_Hand,0,9,,SelectedMenuItem,Snowy
852.7597,5,ObjectCollection,Portal_Palette_Hand,0,9,,SelectedMenuItem,City
854.2174,5,ObjectCollection,Portal_Palette_Hand,0,9,,Confirm_Transition,World Target (City)
854.7178,5,ObjectCollection,Portal_Palette_Hand,0,9,,Disable_Interface,
858.8397,5,ObjectCollection,Portal_Palette_Hand,0,9,goldCoin_city_grab,GrabbedCoin,16.22
860.2997,5,ObjectCollection,Portal_Palette_Hand,0,9,,Enable_Interface,
860.37,5,ObjectCollection,Portal_Palette_Hand,0,9,,Disable_Interface,
860.4106,5,ObjectCollection,Portal_Palette_Hand,0,9,,Enable_Interface,
861.2797,5,ObjectCollection,Portal_Palette_Hand,0,9,,SelectedMenuItem,Home
863.1962,5,ObjectCollection,Portal_Palette_Hand,0,9,,Confirm_Transition,World Target (Home)
863.6968,5,ObjectCollection,Portal_Palette_Hand,0,9,,Disable_Interface,
864.474,5,ObjectCollection,Portal_Palette_Hand,0,9,,Enable_Interface,
864.544,5,ObjectCollection,Portal_Palette_Hand,0,9,,Disable_Interface,
865.0039,5,ObjectCollection,Portal_Palette_Hand,0,9,,Enable_Interface,
865.2123,5,ObjectCollection,Portal_Palette_Hand,0,9,,Disable_Interface,
865.5333,5,ObjectCollection,Portal_Palette_Hand,0,9,,Enable_Interface,
865.6443,5,ObjectCollection,Portal_Palette_Hand,0,9,,Disable_Interface,
866.3125,5,ObjectCollection,Portal_Palette_Hand,0,9,,Enable_Interface,
866.3541,5,ObjectCollection,Portal_Palette_Hand,0,9,,Disable_Interface,
867.7186,5,ObjectCollection,Portal_Palette_Hand,0,9,goldCoin_city_grab,DepositedInChest,8.88
867.7186,5,ObjectCollection,Portal_Palette_Hand,0,10,goldCoin_castle_grab_3,SpawnedCoin,0
869.5414,5,ObjectCollection,Portal_Palette_Hand,0,10,,Enable_Interface,
869.5597,5,ObjectCollection,Portal_Palette_Hand,0,10,,SelectedMenuItem,Funland
872.4997,5,ObjectCollection,Portal_Palette_Hand,0,10,,SelectedMenuItem,City
873.5797,5,ObjectCollection,Portal_Palette_Hand,0,10,,SelectedMenuItem,Town
