Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
210.3008,21,ObjectCollection,Baseline,0,13,,SelectedMenuItem,City
210.6501,21,ObjectCollection,Baseline,0,13,,Confirm_Transition,World Target (City)
210.6501,21,ObjectCollection,Baseline,0,13,,Disable_Interface,
212.6405,21,ObjectCollection,Baseline,0,13,,Enable_Interface,
212.8745,21,ObjectCollection,Baseline,0,13,,SelectedMenuItem,Funland
213.045,21,ObjectCollection,Baseline,0,13,,SelectedMenuItem,Snowy
213.2186,21,ObjectCollection,Baseline,0,13,,SelectedMenuItem,Town
213.6264,21,ObjectCollection,Baseline,0,13,,Confirm_Transition,World Target (Town)
213.6264,21,ObjectCollection,Baseline,0,13,,Disable_Interface,
215.157,21,ObjectCollection,Baseline,0,13,,Enable_Interface,
216.0489,21,ObjectCollection,Baseline,0,13,,SelectedMenuItem,Castle
216.3835,21,ObjectCollection,Baseline,0,13,,Confirm_Transition,World Target (Castle)
216.3835,21,ObjectCollection,Baseline,0,13,,Disable_Interface,
219.3399,21,ObjectCollection,Baseline,0,13,goldCoin_castle_grab,GrabbedCoin,10.31
219.4468,21,ObjectCollection,Baseline,0,13,,Enable_Interface,
219.6418,21,ObjectCollection,Baseline,0,13,,Disable_Interface,
220.3103,21,ObjectCollection,Baseline,0,13,,Enable_Interface,
220.7975,21,ObjectCollection,Baseline,0,13,,SelectedMenuItem,Snowy
221.0483,21,ObjectCollection,Baseline,0,13,,SelectedMenuItem,Funland
221.298,21,ObjectCollection,Baseline,0,13,,SelectedMenuItem,Home
221.5912,21,ObjectCollection,Baseline,0,13,,Confirm_Transition,World Target (Home)
221.5912,21,ObjectCollection,Baseline,0,13,,Disable_Interface,
223.6919,21,ObjectCollection,Baseline,0,13,goldCoin_castle_grab,DepositedInChest,4.35
223.6919,21,ObjectCollection,Baseline,0,14,goldCoin_medieval_grab,SpawnedCoin,0
224.5022,21,ObjectCollection,Baseline,0,14,,Enable_Interface,
224.5333,21,ObjectCollection,Baseline,0,14,,SelectedMenuItem,Castle
224.6114,21,ObjectCollection,Baseline,0,14,,SelectedMenuItem,Castle
224.666,21,ObjectCollection,Baseline,0,14,,SelectedMenuItem,Town
224.6805,21,ObjectCollection,Baseline,0,14,,SelectedMenuItem,Castle
224.9727,21,ObjectCollection,Baseline,0,14,,SelectedMenuItem,Snowy
225.224,21,ObjectCollection,Baseline,0,14,,SelectedMenuItem,City
225.5029,21,ObjectCollection,Baseline,0,14,,Confirm_Transition,World Target (City)
225.5029,21,ObjectCollection,Baseline,0,14,,Disable_Interface,
227.2428,21,ObjectCollection,Baseline,0,14,,Enable_Interface,
227.5059,21,ObjectCollection,Baseline,0,14,,SelectedMenuItem,Castle
227.7413,21,ObjectCollection,Baseline,0,14,,SelectedMenuItem,Town
228.1031,21,ObjectCollection,Baseline,0,14,,Confirm_Transition,World Target (Town)
228.1031,21,ObjectCollection,Baseline,0,14,,Disable_Interface,
231.1199,21,ObjectCollection,Baseline,0,14,goldCoin_medieval_grab,GrabbedCoin,7.43
231.9878,21,ObjectCollection,Baseline,0,14,,Enable_Interface,
232.4195,21,ObjectCollection,Baseline,0,14,,SelectedMenuItem,Castle
232.4762,21,ObjectCollection,Baseline,0,14,,SelectedMenuItem,Snowy
232.6008,21,ObjectCollection,Baseline,0,14,,SelectedMenuItem,City
232.977,21,ObjectCollection,Baseline,0,14,,SelectedMenuItem,Home
233.3249,21,ObjectCollection,Baseline,0,14,,Confirm_Transition,World Target (Home)
233.3249,21,ObjectCollection,Baseline,0,14,,Disable_Interface,
235.4821,21,ObjectCollection,Baseline,0,14,goldCoin_medieval_grab,DepositedInChest,4.36
235.4821,21,ObjectCollection,Baseline,0,15,goldCoin_city_grab,SpawnedCoin,0
236.3737,21,ObjectCollection,Baseline,0,15,,Enable_Interface,
236.3876,21,ObjectCollection,Baseline,0,15,,SelectedMenuItem,Town
236.4317,21,ObjectCollection,Baseline,0,15,,SelectedMenuItem,Town
236.5152,21,ObjectCollection,Baseline,0,15,,SelectedMenuItem,Castle
236.5556,21,ObjectCollection,Baseline,0,15,,SelectedMenuItem,Snowy
237.0981,21,ObjectCollection,Baseline,0,15,,SelectedMenuItem,City
237.3893,21,ObjectCollection,Baseline,0,15,,Confirm_Transition,World Target (City)
237.3893,21,ObjectCollection,Baseline,0,15,,Disable_Interface,
240.5599,21,ObjectCollection,Baseline,0,15,goldCoin_city_grab,GrabbedCoin,5.08
241.4684,21,ObjectCollection,Baseline,0,15,,Enable_Interface,
241.747,21,ObjectCollection,Baseline,0,15,,SelectedMenuItem,Castle
241.9411,21,ObjectCollection,Baseline,0,15,,SelectedMenuItem,Town
242.4974,21,ObjectCollection,Baseline,0,15,,SelectedMenuItem,Home
242.6251,21,ObjectCollection,Baseline,0,15,,SelectedMenuItem,Home
242.9443,21,ObjectCollection,Baseline,0,15,,Confirm_Transition,World Target (Home)
242.9443,21,ObjectCollection,Baseline,0,15,,Disable_Interface,
244.8086,21,ObjectCollection,Baseline,0,15,goldCoin_city_grab,DepositedInChest,4.25
245.6853,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
246.0199,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,City
247.0921,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
260.0647,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
260.0799,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
261.4199,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
263.1599,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Funland
264.4799,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
265.4399,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,City
266.6799,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
267.1399,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Funland
268.0199,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Snowy
268.9199,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Funland
269.3599,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
270.5999,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
271.1199,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
272.0799,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
273.0799,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,City
275.5599,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,City
277.3999,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,City
279.0599,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,City
280.7799,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,City
294.5399,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
294.9799,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
295.5799,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,City
297.2999,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
298.2999,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Funland
299.3399,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Snowy
302.0599,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Funland
302.4399,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
303.3199,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,City
304.3066,21,ObjectCollection,WIM_SteeringWheel,1,1,,Confirm_Transition,World Target (City)
304.7769,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
307.5618,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
307.5799,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
309.2723,21,ObjectCollection,WIM_SteeringWheel,1,1,,Confirm_Transition,World Target (Town)
309.774,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
310.747,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
311.5999,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Funland
312.6131,21,ObjectCollection,WIM_SteeringWheel,1,1,,Confirm_Transition,World Target (Funland)
313.1141,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
313.1281,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
313.1281,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
313.1552,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
313.1552,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
313.1843,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
313.1843,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
313.2115,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
313.2115,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
313.2396,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
313.2396,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
313.2666,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
313.2666,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
313.2949,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
313.7999,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
313.8391,21,ObjectCollection,WIM_SteeringWheel,1,1,,Confirm_Transition,World Target (Town)
314.3256,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
315.7581,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
316.4999,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Funland
317.1399,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Snowy
318.1799,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Snowy
319.0583,21,ObjectCollection,WIM_SteeringWheel,1,1,,Confirm_Transition,World Target (Snowscape)
319.5595,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
321.0998,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
321.0999,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
321.8199,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Funland
323.8799,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Castle
325.0306,21,ObjectCollection,WIM_SteeringWheel,1,1,,Confirm_Transition,World Target (Castle)
325.5316,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
326.492,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
326.5399,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Funland
327.1199,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
327.3599,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,City
328.0199,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,City
329.9799,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
330.5999,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Funland
331.5999,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Snowy
331.8599,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Funland
332.0799,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Snowy
333.0399,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Snowy
333.2399,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Funland
333.4399,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
333.5799,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,City
333.7999,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Home
334.1799,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Home
334.4799,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,City
334.6199,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
334.7599,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Funland
334.9399,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Snowy
335.8799,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Snowy
335.9999,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Funland
336.1399,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
336.3799,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,City
337.1812,21,ObjectCollection,WIM_SteeringWheel,1,1,,Confirm_Transition,World Target (City)
337.6129,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
338.4911,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
338.6299,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
338.8792,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
338.8799,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Snowy
339.0399,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Funland
339.5199,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
339.8599,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Home
340.1199,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Home
341.0106,21,ObjectCollection,WIM_SteeringWheel,1,1,,Confirm_Transition,World Target (Home)
341.5117,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
341.6759,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
341.6759,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
341.6925,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
341.6925,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
341.7178,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
341.7178,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
341.7455,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
341.7455,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
341.7739,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
341.7739,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
341.8012,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
341.8012,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
341.8168,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
341.8168,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
341.8432,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
341.8432,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
341.859,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
341.859,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
341.8843,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
341.8843,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
341.9004,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
341.9004,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
341.9275,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
341.9275,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
341.955,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
341.955,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
341.9828,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
341.9828,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
342.0105,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
342.0105,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
342.0259,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
342.0259,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
342.0522,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
342.0999,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
342.2756,21,ObjectCollection,WIM_SteeringWheel,1,1,,Confirm_Transition,World Target (Town)
342.3318,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
342.9997,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
343.0283,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
343.2085,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
343.2399,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Castle
343.3199,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Snowy
343.4114,21,ObjectCollection,WIM_SteeringWheel,1,1,,Confirm_Transition,World Target (Snowscape)
343.4199,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Funland
343.4276,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
344.7533,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
344.7999,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Funland
345.1799,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
345.5599,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,City
346.5399,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Home
347.0778,21,ObjectCollection,WIM_SteeringWheel,1,1,,Confirm_Transition,World Target (Home)
347.5512,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
359.9548,21,ObjectCollection,WIM_SteeringWheel,1,1,goldCoin_snowy_grab_3,SpawnedCoin,0
361.3333,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
361.3399,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Funland
361.8199,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
362.6599,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,City
363.6599,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,City
363.8599,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
364.1799,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Funland
364.7599,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Snowy
365.6999,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Snowy
366.1224,21,ObjectCollection,WIM_SteeringWheel,1,1,,Confirm_Transition,World Target (Snowscape)
366.6228,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
369.5199,21,ObjectCollection,WIM_SteeringWheel,1,1,goldCoin_snowy_grab_3,GrabbedCoin,9.57
370.2557,21,ObjectCollection,WIM_SteeringWheel,1,1,,Enable_Interface,
370.2999,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Funland
371.0799,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Town
371.1399,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,City
371.3199,21,ObjectCollection,WIM_SteeringWheel,1,1,,SelectedMenuItem,Home
371.8278,21,ObjectCollection,WIM_SteeringWheel,1,1,,Confirm_Transition,World Target (Home)
372.3287,21,ObjectCollection,WIM_SteeringWheel,1,1,,Disable_Interface,
374.1673,21,ObjectCollection,WIM_SteeringWheel,1,1,goldCoin_snowy_grab_3,DepositedInChest,4.65
374.1673,21,ObjectCollection,WIM_SteeringWheel,1,2,goldCoin_medieval_grab_2,SpawnedCoin,0
375.0168,21,ObjectCollection,WIM_SteeringWheel,1,2,,Enable_Interface,
375.0399,21,ObjectCollection,WIM_SteeringWheel,1,2,,SelectedMenuItem,Funland
375.6799,21,ObjectCollection,WIM_SteeringWheel,1,2,,SelectedMenuItem,Town
376.0799,21,ObjectCollection,WIM_SteeringWheel,1,2,,SelectedMenuItem,City
376.4799,21,ObjectCollection,WIM_SteeringWheel,1,2,,SelectedMenuItem,Town
377.0779,21,ObjectCollection,WIM_SteeringWheel,1,2,,Confirm_Transition,World Target (Town)
377.5786,21,ObjectCollection,WIM_SteeringWheel,1,2,,Disable_Interface,
379.8799,21,ObjectCollection,WIM_SteeringWheel,1,2,goldCoin_medieval_grab_2,GrabbedCoin,5.71
379.8888,21,ObjectCollection,WIM_SteeringWheel,1,2,,Enable_Interface,
380.9398,21,ObjectCollection,WIM_SteeringWheel,1,2,,SelectedMenuItem,Funland
381.0027,21,ObjectCollection,WIM_SteeringWheel,1,2,,Confirm_Transition,World Target (Funland)
381.0874,21,ObjectCollection,WIM_SteeringWheel,1,2,,Disable_Interface,
382.8398,21,ObjectCollection,WIM_SteeringWheel,1,2,,Enable_Interface,
383.2599,21,ObjectCollection,WIM_SteeringWheel,1,2,,SelectedMenuItem,Town
383.8999,21,ObjectCollection,WIM_SteeringWheel,1,2,,SelectedMenuItem,City
384.1199,21,ObjectCollection,WIM_SteeringWheel,1,2,,SelectedMenuItem,City
385.4799,21,ObjectCollection,WIM_SteeringWheel,1,2,,SelectedMenuItem,Home
386.487,21,ObjectCollection,WIM_SteeringWheel,1,2,,Confirm_Transition,World Target (Home)
386.7939,21,ObjectCollection,WIM_SteeringWheel,1,2,,Disable_Interface,
388.5468,21,ObjectCollection,WIM_SteeringWheel,1,2,goldCoin_medieval_grab_2,DepositedInChest,8.67
388.5468,21,ObjectCollection,WIM_SteeringWheel,1,3,goldCoin_funland_grab_3,SpawnedCoin,0
389.4658,21,ObjectCollection,WIM_SteeringWheel,1,3,,Enable_Interface,
389.4799,21,ObjectCollection,WIM_SteeringWheel,1,3,,SelectedMenuItem,Funland
390.427,21,ObjectCollection,WIM_SteeringWheel,1,3,,Confirm_Transition,World Target (Funland)
390.9286,21,ObjectCollection,WIM_SteeringWheel,1,3,,Disable_Interface,
393.0199,21,ObjectCollection,WIM_SteeringWheel,1,3,goldCoin_funland_grab_3,GrabbedCoin,4.47
393.1131,21,ObjectCollection,WIM_SteeringWheel,1,3,,Enable_Interface,
393.3219,21,ObjectCollection,WIM_SteeringWheel,1,3,,Disable_Interface,
394.2412,21,ObjectCollection,WIM_SteeringWheel,1,3,,Enable_Interface,
395.4398,21,ObjectCollection,WIM_SteeringWheel,1,3,,SelectedMenuItem,Town
395.9199,21,ObjectCollection,WIM_SteeringWheel,1,3,,SelectedMenuItem,City
396.0999,21,ObjectCollection,WIM_SteeringWheel,1,3,,SelectedMenuItem,Home
396.6901,21,ObjectCollection,WIM_SteeringWheel,1,3,,Confirm_Transition,World Target (Home)
397.1907,21,ObjectCollection,WIM_SteeringWheel,1,3,,Disable_Interface,
399.0284,21,ObjectCollection,WIM_SteeringWheel,1,3,goldCoin_funland_grab_3,DepositedInChest,6.01
