Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
1293.1600,20,ObjectCollection,WIM_Palette_Hand,3,1,,SelectedMenuItem,Castle,
1293.1720,20,ObjectCollection,WIM_Palette_Hand,3,1,,Disable_Interface,,
1294.3400,20,ObjectCollection,WIM_Palette_Hand,3,1,goldCoin_castle_grab_2,GrabbedCoin,5.01
1294.7860,20,ObjectCollection,WIM_Palette_Hand,3,1,,Enable_Interface,,
1295.2400,20,ObjectCollection,WIM_Palette_Hand,3,1,,SelectedMenuItem,Home,
1295.6490,20,ObjectCollection,WIM_Palette_Hand,3,1,,Confirm_Transition,World Target (Home),
1296.1400,20,ObjectCollection,WIM_Palette_Hand,3,1,,SelectedMenuItem,Home,
1296.1500,20,ObjectCollection,WIM_Palette_Hand,3,1,,Disable_Interface,,
1296.9850,20,ObjectCollection,WIM_Palette_Hand,3,1,goldCoin_castle_grab_2,DepositedInChest,2.65
1296.9850,20,ObjectCollection,WIM_Palette_Hand,3,2,goldCoin_city_grab,SpawnedCoin,0.00
1297.3060,20,ObjectCollection,WIM_Palette_Hand,3,2,,Enable_Interface,,
1297.4400,20,ObjectCollection,WIM_Palette_Hand,3,2,,SelectedMenuItem,Snowy,
1297.7600,20,ObjectCollection,WIM_Palette_Hand,3,2,,SelectedMenuItem,Castle,
1298.0600,20,ObjectCollection,WIM_Palette_Hand,3,2,,SelectedMenuItem,Snowy,
1298.1800,20,ObjectCollection,WIM_Palette_Hand,3,2,,SelectedMenuItem,Funland,
1298.3400,20,ObjectCollection,WIM_Palette_Hand,3,2,,SelectedMenuItem,Town,
1299.3800,20,ObjectCollection,WIM_Palette_Hand,3,2,,SelectedMenuItem,Funland,
1299.7000,20,ObjectCollection,WIM_Palette_Hand,3,2,,SelectedMenuItem,Snowy,
1299.8590,20,ObjectCollection,WIM_Palette_Hand,3,2,,SelectedMenuItem,Castle,
1300.0400,20,ObjectCollection,WIM_Palette_Hand,3,2,,SelectedMenuItem,Castle,
1300.4000,20,ObjectCollection,WIM_Palette_Hand,3,2,,SelectedMenuItem,Snowy,
1300.6200,20,ObjectCollection,WIM_Palette_Hand,3,2,,SelectedMenuItem,Funland,
1300.8400,20,ObjectCollection,WIM_Palette_Hand,3,2,,SelectedMenuItem,Town,
1301.1400,20,ObjectCollection,WIM_Palette_Hand,3,2,,SelectedMenuItem,City,
1301.7800,20,ObjectCollection,WIM_Palette_Hand,3,2,,SelectedMenuItem,City,
1302.0120,20,ObjectCollection,WIM_Palette_Hand,3,2,,Confirm_Transition,World Target (City),
1302.5130,20,ObjectCollection,WIM_Palette_Hand,3,2,,Disable_Interface,,
1303.6600,20,ObjectCollection,WIM_Palette_Hand,3,2,goldCoin_city_grab,GrabbedCoin,6.67
1304.1540,20,ObjectCollection,WIM_Palette_Hand,3,2,,Enable_Interface,,
1304.9600,20,ObjectCollection,WIM_Palette_Hand,3,2,,SelectedMenuItem,Home,
1305.4350,20,ObjectCollection,WIM_Palette_Hand,3,2,,Confirm_Transition,World Target (Home),
1305.7140,20,ObjectCollection,WIM_Palette_Hand,3,2,,Disable_Interface,,
1306.8540,20,ObjectCollection,WIM_Palette_Hand,3,2,goldCoin_city_grab,DepositedInChest,3.19
1306.8540,20,ObjectCollection,WIM_Palette_Hand,3,3,goldCoin_castle_grab,SpawnedCoin,0.00
1307.1740,20,ObjectCollection,WIM_Palette_Hand,3,3,,Enable_Interface,,
1308.5400,20,ObjectCollection,WIM_Palette_Hand,3,3,,SelectedMenuItem,City,
1309.0000,20,ObjectCollection,WIM_Palette_Hand,3,3,,SelectedMenuItem,Town,
1309.2800,20,ObjectCollection,WIM_Palette_Hand,3,3,,SelectedMenuItem,Funland,
1309.5600,20,ObjectCollection,WIM_Palette_Hand,3,3,,SelectedMenuItem,Snowy,
1309.8390,20,ObjectCollection,WIM_Palette_Hand,3,3,,SelectedMenuItem,Castle,
1310.5030,20,ObjectCollection,WIM_Palette_Hand,3,3,,Confirm_Transition,World Target (Castle),
1310.6270,20,ObjectCollection,WIM_Palette_Hand,3,3,,Disable_Interface,,
1313.2400,20,ObjectCollection,WIM_Palette_Hand,3,3,goldCoin_castle_grab,GrabbedCoin,6.39
1313.6620,20,ObjectCollection,WIM_Palette_Hand,3,3,,Enable_Interface,,
1314.3590,20,ObjectCollection,WIM_Palette_Hand,3,3,,SelectedMenuItem,Home,
1314.8300,20,ObjectCollection,WIM_Palette_Hand,3,3,,Confirm_Transition,World Target (Home),
1315.3310,20,ObjectCollection,WIM_Palette_Hand,3,3,,Disable_Interface,,
1316.3340,20,ObjectCollection,WIM_Palette_Hand,3,3,goldCoin_castle_grab,DepositedInChest,3.09
1316.3340,20,ObjectCollection,WIM_Palette_Hand,3,4,goldCoin_city_grab_3,SpawnedCoin,0.00
1316.7240,20,ObjectCollection,WIM_Palette_Hand,3,4,,Enable_Interface,,
1317.7000,20,ObjectCollection,WIM_Palette_Hand,3,4,,SelectedMenuItem,City,
1318.0600,20,ObjectCollection,WIM_Palette_Hand,3,4,,SelectedMenuItem,Town,
1318.3590,20,ObjectCollection,WIM_Palette_Hand,3,4,,SelectedMenuItem,Funland,
1318.5800,20,ObjectCollection,WIM_Palette_Hand,3,4,,SelectedMenuItem,City,
1319.2020,20,ObjectCollection,WIM_Palette_Hand,3,4,,Disable_Interface,,
1320.9970,20,ObjectCollection,WIM_Palette_Hand,3,4,,Enable_Interface,,
1321.4590,20,ObjectCollection,WIM_Palette_Hand,3,4,,SelectedMenuItem,City,
1322.1110,20,ObjectCollection,WIM_Palette_Hand,3,4,,Confirm_Transition,World Target (City),
1322.6280,20,ObjectCollection,WIM_Palette_Hand,3,4,,Disable_Interface,,
1323.7800,20,ObjectCollection,WIM_Palette_Hand,3,4,goldCoin_city_grab_3,GrabbedCoin,7.45
1324.4500,20,ObjectCollection,WIM_Palette_Hand,3,4,,Enable_Interface,,
1325.0200,20,ObjectCollection,WIM_Palette_Hand,3,4,,SelectedMenuItem,Home,
1325.5340,20,ObjectCollection,WIM_Palette_Hand,3,4,,Confirm_Transition,World Target (Home),
1326.0210,20,ObjectCollection,WIM_Palette_Hand,3,4,,Disable_Interface,,
1327.0370,20,ObjectCollection,WIM_Palette_Hand,3,4,goldCoin_city_grab_3,DepositedInChest,3.26
1327.0370,20,ObjectCollection,WIM_Palette_Hand,3,5,goldCoin_funland_grab,SpawnedCoin,0.00
1327.3300,20,ObjectCollection,WIM_Palette_Hand,3,5,,Enable_Interface,,
1327.4200,20,ObjectCollection,WIM_Palette_Hand,3,5,,SelectedMenuItem,Home,
1327.5200,20,ObjectCollection,WIM_Palette_Hand,3,5,,SelectedMenuItem,Castle,
1327.9200,20,ObjectCollection,WIM_Palette_Hand,3,5,,SelectedMenuItem,Castle,
1328.3200,20,ObjectCollection,WIM_Palette_Hand,3,5,,SelectedMenuItem,Castle,
1328.7600,20,ObjectCollection,WIM_Palette_Hand,3,5,,SelectedMenuItem,Snowy,
1329.0000,20,ObjectCollection,WIM_Palette_Hand,3,5,,SelectedMenuItem,Funland,
1329.3390,20,ObjectCollection,WIM_Palette_Hand,3,5,,SelectedMenuItem,Town,
1329.5200,20,ObjectCollection,WIM_Palette_Hand,3,5,,SelectedMenuItem,Funland,
1330.1990,20,ObjectCollection,WIM_Palette_Hand,3,5,,Disable_Interface,,
1330.7970,20,ObjectCollection,WIM_Palette_Hand,3,5,,Enable_Interface,,
1330.8130,20,ObjectCollection,WIM_Palette_Hand,3,5,,Disable_Interface,,
1331.5210,20,ObjectCollection,WIM_Palette_Hand,3,5,,Enable_Interface,,
1331.5400,20,ObjectCollection,WIM_Palette_Hand,3,5,,SelectedMenuItem,Funland,
1331.6200,20,ObjectCollection,WIM_Palette_Hand,3,5,,SelectedMenuItem,Snowy,
1331.7000,20,ObjectCollection,WIM_Palette_Hand,3,5,,SelectedMenuItem,Funland,
1331.9590,20,ObjectCollection,WIM_Palette_Hand,3,5,,SelectedMenuItem,Funland,
1332.4820,20,ObjectCollection,WIM_Palette_Hand,3,5,,Confirm_Transition,World Target (Funland),
1332.9830,20,ObjectCollection,WIM_Palette_Hand,3,5,,Disable_Interface,,
1334.0600,20,ObjectCollection,WIM_Palette_Hand,3,5,goldCoin_funland_grab,GrabbedCoin,7.02
1334.5840,20,ObjectCollection,WIM_Palette_Hand,3,5,,Enable_Interface,,
1335.1200,20,ObjectCollection,WIM_Palette_Hand,3,5,,SelectedMenuItem,Home,
1335.3590,20,ObjectCollection,WIM_Palette_Hand,3,5,,SelectedMenuItem,Home,
1335.8230,20,ObjectCollection,WIM_Palette_Hand,3,5,,Confirm_Transition,World Target (Home),
1336.3240,20,ObjectCollection,WIM_Palette_Hand,3,5,,Disable_Interface,,
1337.2000,20,ObjectCollection,WIM_Palette_Hand,3,5,goldCoin_funland_grab,DepositedInChest,3.14
1337.2000,20,ObjectCollection,WIM_Palette_Hand,3,6,goldCoin_snowy_grab_2,SpawnedCoin,0.00
1337.5770,20,ObjectCollection,WIM_Palette_Hand,3,6,,Enable_Interface,,
1338.4200,20,ObjectCollection,WIM_Palette_Hand,3,6,,SelectedMenuItem,City,
1338.7400,20,ObjectCollection,WIM_Palette_Hand,3,6,,SelectedMenuItem,Town,
1339.1800,20,ObjectCollection,WIM_Palette_Hand,3,6,,SelectedMenuItem,Funland,
1339.4790,20,ObjectCollection,WIM_Palette_Hand,3,6,,SelectedMenuItem,Snowy,
1340.1930,20,ObjectCollection,WIM_Palette_Hand,3,6,,Disable_Interface,,
1341.1670,20,ObjectCollection,WIM_Palette_Hand,3,6,,Enable_Interface,,
1341.2800,20,ObjectCollection,WIM_Palette_Hand,3,6,,SelectedMenuItem,Castle,
1341.5600,20,ObjectCollection,WIM_Palette_Hand,3,6,,SelectedMenuItem,Snowy,
1342.2400,20,ObjectCollection,WIM_Palette_Hand,3,6,,Confirm_Transition,World Target (Snowscape),
1342.7410,20,ObjectCollection,WIM_Palette_Hand,3,6,,Disable_Interface,,
1343.5990,20,ObjectCollection,WIM_Palette_Hand,3,6,goldCoin_snowy_grab_2,GrabbedCoin,6.40
1343.9940,20,ObjectCollection,WIM_Palette_Hand,3,6,,Enable_Interface,,
1344.2400,20,ObjectCollection,WIM_Palette_Hand,3,6,,SelectedMenuItem,Snowy,
1344.5400,20,ObjectCollection,WIM_Palette_Hand,3,6,,SelectedMenuItem,Home,
1345.0660,20,ObjectCollection,WIM_Palette_Hand,3,6,,Confirm_Transition,World Target (Home),
1345.5530,20,ObjectCollection,WIM_Palette_Hand,3,6,,Disable_Interface,,
1346.4150,20,ObjectCollection,WIM_Palette_Hand,3,6,goldCoin_snowy_grab_2,DepositedInChest,2.82
1346.4150,20,ObjectCollection,WIM_Palette_Hand,3,7,goldCoin_funland_grab_3,SpawnedCoin,0.00
1346.7500,20,ObjectCollection,WIM_Palette_Hand,3,7,,Enable_Interface,,
1346.8800,20,ObjectCollection,WIM_Palette_Hand,3,7,,SelectedMenuItem,Castle,
1347.6600,20,ObjectCollection,WIM_Palette_Hand,3,7,,SelectedMenuItem,Snowy,
1348.0790,20,ObjectCollection,WIM_Palette_Hand,3,7,,SelectedMenuItem,Funland,
1348.4790,20,ObjectCollection,WIM_Palette_Hand,3,7,,SelectedMenuItem,Town,
1348.7600,20,ObjectCollection,WIM_Palette_Hand,3,7,,SelectedMenuItem,Funland,
1348.9000,20,ObjectCollection,WIM_Palette_Hand,3,7,,SelectedMenuItem,Snowy,
1349.0790,20,ObjectCollection,WIM_Palette_Hand,3,7,,SelectedMenuItem,Funland,
1349.8270,20,ObjectCollection,WIM_Palette_Hand,3,7,,Disable_Interface,,
1351.4410,20,ObjectCollection,WIM_Palette_Hand,3,7,,Enable_Interface,,
1351.4590,20,ObjectCollection,WIM_Palette_Hand,3,7,,SelectedMenuItem,Funland,
1351.6400,20,ObjectCollection,WIM_Palette_Hand,3,7,,SelectedMenuItem,Snowy,
1351.7600,20,ObjectCollection,WIM_Palette_Hand,3,7,,SelectedMenuItem,Funland,
1352.5970,20,ObjectCollection,WIM_Palette_Hand,3,7,,Disable_Interface,,
1353.6670,20,ObjectCollection,WIM_Palette_Hand,3,7,,Enable_Interface,,
1353.6800,20,ObjectCollection,WIM_Palette_Hand,3,7,,SelectedMenuItem,Funland,
1354.3230,20,ObjectCollection,WIM_Palette_Hand,3,7,,Confirm_Transition,World Target (Funland),
1354.8240,20,ObjectCollection,WIM_Palette_Hand,3,7,,Disable_Interface,,
1356.2190,20,ObjectCollection,WIM_Palette_Hand,3,7,goldCoin_funland_grab_3,GrabbedCoin,9.80
1356.7580,20,ObjectCollection,WIM_Palette_Hand,3,7,,Enable_Interface,,
1356.8390,20,ObjectCollection,WIM_Palette_Hand,3,7,,SelectedMenuItem,Castle,
1357.1800,20,ObjectCollection,WIM_Palette_Hand,3,7,,SelectedMenuItem,Castle,
1357.3590,20,ObjectCollection,WIM_Palette_Hand,3,7,,SelectedMenuItem,Home,
1358.4420,20,ObjectCollection,WIM_Palette_Hand,3,7,,Confirm_Transition,World Target (Home),
1358.6930,20,ObjectCollection,WIM_Palette_Hand,3,7,,Disable_Interface,,
1360.0850,20,ObjectCollection,WIM_Palette_Hand,3,7,goldCoin_funland_grab_3,DepositedInChest,3.87
1360.0850,20,ObjectCollection,WIM_Palette_Hand,3,8,goldCoin_medieval_grab_2,SpawnedCoin,0.00
1360.7810,20,ObjectCollection,WIM_Palette_Hand,3,8,,Enable_Interface,,
1360.8000,20,ObjectCollection,WIM_Palette_Hand,3,8,,SelectedMenuItem,Castle,
1361.4000,20,ObjectCollection,WIM_Palette_Hand,3,8,,SelectedMenuItem,Snowy,
1361.7190,20,ObjectCollection,WIM_Palette_Hand,3,8,,SelectedMenuItem,Snowy,
1361.9200,20,ObjectCollection,WIM_Palette_Hand,3,8,,SelectedMenuItem,Funland,
1362.2190,20,ObjectCollection,WIM_Palette_Hand,3,8,,SelectedMenuItem,Town,
1362.4790,20,ObjectCollection,WIM_Palette_Hand,3,8,,SelectedMenuItem,City,
1362.9400,20,ObjectCollection,WIM_Palette_Hand,3,8,,SelectedMenuItem,Town,
1363.7600,20,ObjectCollection,WIM_Palette_Hand,3,8,,Confirm_Transition,World Target (Town),
1363.9310,20,ObjectCollection,WIM_Palette_Hand,3,8,,Disable_Interface,,
1365.4200,20,ObjectCollection,WIM_Palette_Hand,3,8,goldCoin_medieval_grab_2,GrabbedCoin,5.33
1366.0280,20,ObjectCollection,WIM_Palette_Hand,3,8,,Enable_Interface,,
1366.0400,20,ObjectCollection,WIM_Palette_Hand,3,8,,SelectedMenuItem,Town,
1366.5200,20,ObjectCollection,WIM_Palette_Hand,3,8,,SelectedMenuItem,Town,
1366.9000,20,ObjectCollection,WIM_Palette_Hand,3,8,,SelectedMenuItem,Snowy,
1367.0400,20,ObjectCollection,WIM_Palette_Hand,3,8,,SelectedMenuItem,Castle,
1367.3390,20,ObjectCollection,WIM_Palette_Hand,3,8,,SelectedMenuItem,Snowy,
1369.2600,20,ObjectCollection,WIM_Palette_Hand,3,8,,SelectedMenuItem,Funland,
1369.4200,20,ObjectCollection,WIM_Palette_Hand,3,8,,SelectedMenuItem,Home,
1369.9400,20,ObjectCollection,WIM_Palette_Hand,3,8,,Confirm_Transition,World Target (Home),
1370.3020,20,ObjectCollection,WIM_Palette_Hand,3,8,,Disable_Interface,,
1371.4300,20,ObjectCollection,WIM_Palette_Hand,3,8,goldCoin_medieval_grab_2,DepositedInChest,6.01
1371.4300,20,ObjectCollection,WIM_Palette_Hand,3,9,goldCoin_city_grab_2,SpawnedCoin,0.00
1371.7640,20,ObjectCollection,WIM_Palette_Hand,3,9,,Enable_Interface,,
1371.8800,20,ObjectCollection,WIM_Palette_Hand,3,9,,SelectedMenuItem,Castle,
1372.2400,20,ObjectCollection,WIM_Palette_Hand,3,9,,SelectedMenuItem,Castle,
1372.5400,20,ObjectCollection,WIM_Palette_Hand,3,9,,SelectedMenuItem,Snowy,
1372.6800,20,ObjectCollection,WIM_Palette_Hand,3,9,,SelectedMenuItem,Funland,
1372.9790,20,ObjectCollection,WIM_Palette_Hand,3,9,,SelectedMenuItem,Town,
1374.5400,20,ObjectCollection,WIM_Palette_Hand,3,9,,SelectedMenuItem,Town,
1374.7190,20,ObjectCollection,WIM_Palette_Hand,3,9,,SelectedMenuItem,Funland,
1374.9790,20,ObjectCollection,WIM_Palette_Hand,3,9,,SelectedMenuItem,Snowy,
1375.2600,20,ObjectCollection,WIM_Palette_Hand,3,9,,SelectedMenuItem,Castle,
1375.7600,20,ObjectCollection,WIM_Palette_Hand,3,9,,SelectedMenuItem,Snowy,
1375.9000,20,ObjectCollection,WIM_Palette_Hand,3,9,,SelectedMenuItem,Funland,
1376.0600,20,ObjectCollection,WIM_Palette_Hand,3,9,,SelectedMenuItem,Town,
1376.3190,20,ObjectCollection,WIM_Palette_Hand,3,9,,SelectedMenuItem,City,
1377.2190,20,ObjectCollection,WIM_Palette_Hand,3,9,,SelectedMenuItem,City,
1377.9030,20,ObjectCollection,WIM_Palette_Hand,3,9,,Confirm_Transition,World Target (City),
1378.0710,20,ObjectCollection,WIM_Palette_Hand,3,9,,Disable_Interface,,
1380.3390,20,ObjectCollection,WIM_Palette_Hand,3,9,goldCoin_city_grab_2,GrabbedCoin,8.91
1380.7570,20,ObjectCollection,WIM_Palette_Hand,3,9,,Enable_Interface,,
1380.7600,20,ObjectCollection,WIM_Palette_Hand,3,9,,SelectedMenuItem,Snowy,
1380.9390,20,ObjectCollection,WIM_Palette_Hand,3,9,,SelectedMenuItem,Snowy,
1381.2190,20,ObjectCollection,WIM_Palette_Hand,3,9,,SelectedMenuItem,Home,
1381.8130,20,ObjectCollection,WIM_Palette_Hand,3,9,,Confirm_Transition,World Target (Home),
1382.0090,20,ObjectCollection,WIM_Palette_Hand,3,9,,Disable_Interface,,
1383.1770,20,ObjectCollection,WIM_Palette_Hand,3,9,goldCoin_city_grab_2,DepositedInChest,2.84
1383.1770,20,ObjectCollection,WIM_Palette_Hand,3,10,goldCoin_funland_grab_2,SpawnedCoin,0.00
1383.4420,20,ObjectCollection,WIM_Palette_Hand,3,10,,Enable_Interface,,
1383.5990,20,ObjectCollection,WIM_Palette_Hand,3,10,,SelectedMenuItem,Home,
1383.8800,20,ObjectCollection,WIM_Palette_Hand,3,10,,SelectedMenuItem,City,
1384.5990,20,ObjectCollection,WIM_Palette_Hand,3,10,,SelectedMenuItem,City,
1384.8190,20,ObjectCollection,WIM_Palette_Hand,3,10,,SelectedMenuItem,Town,
1385.0990,20,ObjectCollection,WIM_Palette_Hand,3,10,,SelectedMenuItem,Funland,
1385.4000,20,ObjectCollection,WIM_Palette_Hand,3,10,,SelectedMenuItem,Snowy,
1385.7600,20,ObjectCollection,WIM_Palette_Hand,3,10,,SelectedMenuItem,Funland,
1386.4920,20,ObjectCollection,WIM_Palette_Hand,3,10,,Confirm_Transition,World Target (Funland),
1386.5200,20,ObjectCollection,WIM_Palette_Hand,3,10,,Disable_Interface,,
1387.8390,20,ObjectCollection,WIM_Palette_Hand,3,10,goldCoin_funland_grab_2,GrabbedCoin,4.66
1388.2450,20,ObjectCollection,WIM_Palette_Hand,3,10,,Enable_Interface,,
1388.3000,20,ObjectCollection,WIM_Palette_Hand,3,10,,SelectedMenuItem,Funland,
1388.5990,20,ObjectCollection,WIM_Palette_Hand,3,10,,SelectedMenuItem,Home,
1389.1640,20,ObjectCollection,WIM_Palette_Hand,3,10,,Confirm_Transition,World Target (Home),
1389.3450,20,ObjectCollection,WIM_Palette_Hand,3,10,,Disable_Interface,,
1390.6390,20,ObjectCollection,WIM_Palette_Hand,3,10,goldCoin_funland_grab_2,DepositedInChest,2.80
1390.6390,20,ObjectCollection,WIM_Palette_Hand,3,11,goldCoin_snowy_grab,SpawnedCoin,0.00
1391.0010,20,ObjectCollection,WIM_Palette_Hand,3,11,,Enable_Interface,,
1391.0590,20,ObjectCollection,WIM_Palette_Hand,3,11,,SelectedMenuItem,Home,
1391.1600,20,ObjectCollection,WIM_Palette_Hand,3,11,,SelectedMenuItem,Snowy,
1391.2190,20,ObjectCollection,WIM_Palette_Hand,3,11,,SelectedMenuItem,Snowy,
1391.4390,20,ObjectCollection,WIM_Palette_Hand,3,11,,SelectedMenuItem,Castle,
1391.6200,20,ObjectCollection,WIM_Palette_Hand,3,11,,SelectedMenuItem,Castle,
1392.0400,20,ObjectCollection,WIM_Palette_Hand,3,11,,SelectedMenuItem,Snowy,
1392.7970,20,ObjectCollection,WIM_Palette_Hand,3,11,,Disable_Interface,,
1393.5770,20,ObjectCollection,WIM_Palette_Hand,3,11,,Enable_Interface,,
1393.6600,20,ObjectCollection,WIM_Palette_Hand,3,11,,Disable_Interface,,
1393.7580,20,ObjectCollection,WIM_Palette_Hand,3,11,,Enable_Interface,,
1394.5400,20,ObjectCollection,WIM_Palette_Hand,3,11,,SelectedMenuItem,Snowy,
1394.8190,20,ObjectCollection,WIM_Palette_Hand,3,11,,SelectedMenuItem,Snowy,
1395.4560,20,ObjectCollection,WIM_Palette_Hand,3,11,,Confirm_Transition,World Target (Snowscape),
1395.6100,20,ObjectCollection,WIM_Palette_Hand,3,11,,Disable_Interface,,
1396.9790,20,ObjectCollection,WIM_Palette_Hand,3,11,goldCoin_snowy_grab,GrabbedCoin,6.34
1397.4180,20,ObjectCollection,WIM_Palette_Hand,3,11,,Enable_Interface,,
1397.4890,20,ObjectCollection,WIM_Palette_Hand,3,11,,Disable_Interface,,
1397.5860,20,ObjectCollection,WIM_Palette_Hand,3,11,,Enable_Interface,,
1397.8390,20,ObjectCollection,WIM_Palette_Hand,3,11,,SelectedMenuItem,Home,
1398.3520,20,ObjectCollection,WIM_Palette_Hand,3,11,,Confirm_Transition,World Target (Home),
1398.5320,20,ObjectCollection,WIM_Palette_Hand,3,11,,Disable_Interface,,
1399.5480,20,ObjectCollection,WIM_Palette_Hand,3,11,goldCoin_snowy_grab,DepositedInChest,2.57
1399.5480,20,ObjectCollection,WIM_Palette_Hand,3,12,goldCoin_medieval_grab_3,SpawnedCoin,0.00
1399.8550,20,ObjectCollection,WIM_Palette_Hand,3,12,,Enable_Interface,,
1399.9390,20,ObjectCollection,WIM_Palette_Hand,3,12,,SelectedMenuItem,Home,
1400.1200,20,ObjectCollection,WIM_Palette_Hand,3,12,,SelectedMenuItem,Home,
1400.2190,20,ObjectCollection,WIM_Palette_Hand,3,12,,SelectedMenuItem,Castle,
1400.6400,20,ObjectCollection,WIM_Palette_Hand,3,12,,SelectedMenuItem,Snowy,
1400.9390,20,ObjectCollection,WIM_Palette_Hand,3,12,,SelectedMenuItem,Funland,
1401.2800,20,ObjectCollection,WIM_Palette_Hand,3,12,,SelectedMenuItem,Town,
1401.4390,20,ObjectCollection,WIM_Palette_Hand,3,12,,SelectedMenuItem,City,
1401.9000,20,ObjectCollection,WIM_Palette_Hand,3,12,,SelectedMenuItem,Town,
1402.5830,20,ObjectCollection,WIM_Palette_Hand,3,12,,Confirm_Transition,World Target (Town),
1402.7080,20,ObjectCollection,WIM_Palette_Hand,3,12,,Disable_Interface,,
1403.9390,20,ObjectCollection,WIM_Palette_Hand,3,12,goldCoin_medieval_grab_3,GrabbedCoin,4.39
1404.2930,20,ObjectCollection,WIM_Palette_Hand,3,12,,Enable_Interface,,
1404.6990,20,ObjectCollection,WIM_Palette_Hand,3,12,,SelectedMenuItem,Home,
1405.2270,20,ObjectCollection,WIM_Palette_Hand,3,12,,Confirm_Transition,World Target (Home),
1405.7000,20,ObjectCollection,WIM_Palette_Hand,3,12,,Disable_Interface,,
1405.7430,20,ObjectCollection,WIM_Palette_Hand,3,12,,Enable_Interface,,
1405.7430,20,ObjectCollection,WIM_Palette_Hand,3,12,,Disable_Interface,,
1405.7690,20,ObjectCollection,WIM_Palette_Hand,3,12,,Enable_Interface,,
1405.7690,20,ObjectCollection,WIM_Palette_Hand,3,12,,Disable_Interface,,
1406.7020,20,ObjectCollection,WIM_Palette_Hand,3,12,goldCoin_medieval_grab_3,DepositedInChest,2.76
1406.7020,20,ObjectCollection,WIM_Palette_Hand,3,13,goldCoin_snowy_grab_3,SpawnedCoin,0.00
1407.1060,20,ObjectCollection,WIM_Palette_Hand,3,13,,Enable_Interface,,
1407.1200,20,ObjectCollection,WIM_Palette_Hand,3,13,,SelectedMenuItem,Home,
1408.0990,20,ObjectCollection,WIM_Palette_Hand,3,13,,SelectedMenuItem,Funland,
1408.5990,20,ObjectCollection,WIM_Palette_Hand,3,13,,SelectedMenuItem,Town,
1408.9590,20,ObjectCollection,WIM_Palette_Hand,3,13,,SelectedMenuItem,City,
1410.0990,20,ObjectCollection,WIM_Palette_Hand,3,13,,SelectedMenuItem,City,
1410.1200,20,ObjectCollection,WIM_Palette_Hand,3,13,,SelectedMenuItem,Town,
1410.4590,20,ObjectCollection,WIM_Palette_Hand,3,13,,SelectedMenuItem,Funland,
1411.1200,20,ObjectCollection,WIM_Palette_Hand,3,13,,SelectedMenuItem,Castle,
1411.7600,20,ObjectCollection,WIM_Palette_Hand,3,13,,SelectedMenuItem,Snowy,
1412.1200,20,ObjectCollection,WIM_Palette_Hand,3,13,,SelectedMenuItem,Funland,
1412.3390,20,ObjectCollection,WIM_Palette_Hand,3,13,,SelectedMenuItem,Snowy,
1412.8410,20,ObjectCollection,WIM_Palette_Hand,3,13,,Confirm_Transition,World Target (Snowscape),
1413.3190,20,ObjectCollection,WIM_Palette_Hand,3,13,,SelectedMenuItem,Castle,
1413.3570,20,ObjectCollection,WIM_Palette_Hand,3,13,,Disable_Interface,,
1414.0200,20,ObjectCollection,WIM_Palette_Hand,3,13,goldCoin_snowy_grab_3,GrabbedCoin,7.32
1414.4820,20,ObjectCollection,WIM_Palette_Hand,3,13,,Enable_Interface,,
1414.5990,20,ObjectCollection,WIM_Palette_Hand,3,13,,SelectedMenuItem,Castle,
1414.6080,20,ObjectCollection,WIM_Palette_Hand,3,13,,Confirm_Transition,World Target (Castle),
1414.8390,20,ObjectCollection,WIM_Palette_Hand,3,13,,SelectedMenuItem,Home,
1415.1080,20,ObjectCollection,WIM_Palette_Hand,3,13,,Disable_Interface,,
1415.1240,20,ObjectCollection,WIM_Palette_Hand,3,13,,Enable_Interface,,
1415.1240,20,ObjectCollection,WIM_Palette_Hand,3,13,,Disable_Interface,,
1415.1510,20,ObjectCollection,WIM_Palette_Hand,3,13,,Enable_Interface,,
1415.1600,20,ObjectCollection,WIM_Palette_Hand,3,13,,SelectedMenuItem,Home,
1415.5680,20,ObjectCollection,WIM_Palette_Hand,3,13,,Confirm_Transition,World Target (Home),
1415.6240,20,ObjectCollection,WIM_Palette_Hand,3,13,,Confirm_Transition,World Target (Home),
1416.0690,20,ObjectCollection,WIM_Palette_Hand,3,13,,Disable_Interface,,
1417.1270,20,ObjectCollection,WIM_Palette_Hand,3,13,goldCoin_snowy_grab_3,DepositedInChest,3.11
1417.1270,20,ObjectCollection,WIM_Palette_Hand,3,14,goldCoin_castle_grab_3,SpawnedCoin,0.00
1417.5040,20,ObjectCollection,WIM_Palette_Hand,3,14,,Enable_Interface,,
1417.6200,20,ObjectCollection,WIM_Palette_Hand,3,14,,SelectedMenuItem,Castle,
1418.4930,20,ObjectCollection,WIM_Palette_Hand,3,14,,Confirm_Transition,World Target (Castle),
1418.5910,20,ObjectCollection,WIM_Palette_Hand,3,14,,Disable_Interface,,
1419.6990,20,ObjectCollection,WIM_Palette_Hand,3,14,goldCoin_castle_grab_3,GrabbedCoin,2.57
1420.1620,20,ObjectCollection,WIM_Palette_Hand,3,14,,Enable_Interface,,
1420.2800,20,ObjectCollection,WIM_Palette_Hand,3,14,,SelectedMenuItem,Home,
1420.5400,20,ObjectCollection,WIM_Palette_Hand,3,14,,SelectedMenuItem,Home,
