Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
2286.6790,17,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Town,
2286.7390,17,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,City,
2286.9390,17,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Town,
2286.9990,17,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Funland,
2287.0590,17,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Snowy,
2287.1190,17,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Castle,
2287.8290,17,ObjectCollection,Portal_Gallery,7,12,,Confirm_Transition,World Target (Castle),
2288.3300,17,ObjectCollection,Portal_Gallery,7,12,,Disable_Interface,,
2288.8990,17,ObjectCollection,Portal_Gallery,7,12,goldCoin_castle_grab_2,GrabbedCoin,7.99
2289.5260,17,ObjectCollection,Portal_Gallery,7,12,,Enable_Interface,,
2289.6190,17,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Town,
2289.6590,17,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,City,
2289.7790,17,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Home,
2290.2350,17,ObjectCollection,Portal_Gallery,7,12,,Confirm_Transition,World Target (Home),
2290.7370,17,ObjectCollection,Portal_Gallery,7,12,,Disable_Interface,,
2290.9320,17,ObjectCollection,Portal_Gallery,7,12,,Enable_Interface,,
2291.6420,17,ObjectCollection,Portal_Gallery,7,12,goldCoin_castle_grab_2,DepositedInChest,2.74
2291.6420,17,ObjectCollection,Portal_Gallery,7,13,goldCoin_funland_grab_3,SpawnedCoin,0.00
2291.6420,17,ObjectCollection,Portal_Gallery,7,13,,Disable_Interface,,
2292.7010,17,ObjectCollection,Portal_Gallery,7,13,,Enable_Interface,,
2292.7790,17,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Town,
2293.2390,17,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,City,
2294.1790,17,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,City,
2294.2590,17,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Town,
2294.3190,17,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Funland,
2294.4790,17,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Snowy,
2295.2190,17,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Castle,
2295.7990,17,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Snowy,
2296.3790,17,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Funland,
2296.4790,17,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Town,
2296.5590,17,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,City,
2296.9190,17,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,City,
2296.9990,17,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Funland,
2297.0590,17,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Snowy,
2297.0990,17,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Castle,
2297.3390,17,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Snowy,
2297.4190,17,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Funland,
2297.5590,17,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Town,
2297.7790,17,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Funland,
2298.3660,17,ObjectCollection,Portal_Gallery,7,13,,Confirm_Transition,World Target (Funland),
2298.8670,17,ObjectCollection,Portal_Gallery,7,13,,Disable_Interface,,
2300.0790,17,ObjectCollection,Portal_Gallery,7,13,goldCoin_funland_grab_3,GrabbedCoin,8.44
2300.6920,17,ObjectCollection,Portal_Gallery,7,13,,Enable_Interface,,
2300.8390,17,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Town,
2300.8590,17,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,City,
2300.9190,17,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Home,
2301.3320,17,ObjectCollection,Portal_Gallery,7,13,,Confirm_Transition,World Target (Home),
2301.8330,17,ObjectCollection,Portal_Gallery,7,13,,Disable_Interface,,
2303.4760,17,ObjectCollection,Portal_Gallery,7,13,goldCoin_funland_grab_3,DepositedInChest,3.40
2303.4760,17,ObjectCollection,Portal_Gallery,7,14,goldCoin_snowy_grab_3,SpawnedCoin,0.00
2305.2860,17,ObjectCollection,Portal_Gallery,7,14,,Enable_Interface,,
2305.3190,17,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,Town,
2305.8190,17,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,Funland,
2306.1390,17,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,Town,
2306.1990,17,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,City,
2306.7990,17,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,City,
2306.8790,17,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,Town,
2306.9390,17,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,Funland,
2306.9990,17,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,Snowy,
2307.1790,17,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,Castle,
2307.4990,17,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,Snowy,
2307.5590,17,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,Funland,
2307.6790,17,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,Town,
2307.8190,17,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,Funland,
2308.0390,17,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,Snowy,
2308.7370,17,ObjectCollection,Portal_Gallery,7,14,,Confirm_Transition,World Target (Snowscape),
2309.2380,17,ObjectCollection,Portal_Gallery,7,14,,Disable_Interface,,
2310.0190,17,ObjectCollection,Portal_Gallery,7,14,goldCoin_snowy_grab_3,GrabbedCoin,6.54
2310.5060,17,ObjectCollection,Portal_Gallery,7,14,,Enable_Interface,,
2310.5390,17,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,Funland,
2310.5790,17,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,Town,
2310.6190,17,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,City,
2310.7590,17,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,Home,
2310.8020,17,ObjectCollection,Portal_Gallery,7,14,,Disable_Interface,,
2310.8390,17,ObjectCollection,Portal_Gallery,7,14,,Enable_Interface,,
2310.8390,17,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,Home,
2311.1750,17,ObjectCollection,Portal_Gallery,7,14,,Confirm_Transition,World Target (Home),
2311.6760,17,ObjectCollection,Portal_Gallery,7,14,,Disable_Interface,,
2312.2730,17,ObjectCollection,Portal_Gallery,7,14,,Enable_Interface,,
2313.4850,17,ObjectCollection,Portal_Gallery,7,14,goldCoin_snowy_grab_3,DepositedInChest,3.47
2313.4850,17,ObjectCollection,Portal_Gallery,7,15,goldCoin_medieval_grab_3,SpawnedCoin,0.00
2313.4850,17,ObjectCollection,Portal_Gallery,7,15,,Disable_Interface,,
2314.3630,17,ObjectCollection,Portal_Gallery,7,15,,Enable_Interface,,
2314.4590,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Town,
2314.5590,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,City,
2319.8390,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,City,
2319.9190,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Town,
2320.1790,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,City,
2320.6190,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,City,
2320.6990,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Town,
2320.7590,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Funland,
2320.8390,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Snowy,
2321.2790,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Castle,
2321.9390,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Snowy,
2321.9790,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Funland,
2322.0390,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Town,
2322.1790,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Funland,
2322.2990,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Snowy,
2322.3990,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Castle,
2322.5790,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Snowy,
2322.5990,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Castle,
2322.7990,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Snowy,
2322.9190,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Funland,
2323.1190,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Snowy,
2323.1990,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Castle,
2324.0190,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Snowy,
2324.0590,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Funland,
2324.0990,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Town,
2324.1390,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,City,
2324.5590,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,City,
2324.6390,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Town,
2324.6590,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Funland,
2324.7990,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Snowy,
2324.9990,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Funland,
2325.0790,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Town,
2325.1790,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,City,
2325.3190,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Town,
2326.0680,17,ObjectCollection,Portal_Gallery,7,15,,Confirm_Transition,World Target (Town),
2326.5700,17,ObjectCollection,Portal_Gallery,7,15,,Disable_Interface,,
2327.1990,17,ObjectCollection,Portal_Gallery,7,15,goldCoin_medieval_grab_3,GrabbedCoin,13.71
2327.8370,17,ObjectCollection,Portal_Gallery,7,15,,Enable_Interface,,
2328.0590,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,City,
2328.2190,17,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Home,
2328.6730,17,ObjectCollection,Portal_Gallery,7,15,,Confirm_Transition,World Target (Home),
2329.1740,17,ObjectCollection,Portal_Gallery,7,15,,Disable_Interface,,
2329.2290,17,ObjectCollection,Portal_Gallery,7,15,,Enable_Interface,,
2329.3830,17,ObjectCollection,Portal_Gallery,7,15,,Disable_Interface,,
2329.5780,17,ObjectCollection,Portal_Gallery,7,15,,Enable_Interface,,
2331.5820,17,ObjectCollection,Portal_Gallery,7,15,goldCoin_medieval_grab_3,DepositedInChest,4.38
2333.4050,17,ObjectCollection,Baseline,8,1,,Enable_Interface,,
2333.4350,17,ObjectCollection,Baseline,8,1,,SelectedMenuItem,Castle,
2333.4890,17,ObjectCollection,Baseline,8,1,,SelectedMenuItem,Castle,
2334.5890,17,ObjectCollection,Baseline,8,1,,Disable_Interface,,
2345.1680,17,ObjectCollection,Baseline,8,1,,Enable_Interface,,
2346.5180,17,ObjectCollection,Baseline,8,1,,SelectedMenuItem,Funland,
2347.1720,17,ObjectCollection,Baseline,8,1,,SelectedMenuItem,City,
2347.4660,17,ObjectCollection,Baseline,8,1,,SelectedMenuItem,Town,
2347.9510,17,ObjectCollection,Baseline,8,1,,SelectedMenuItem,Castle,
2348.4390,17,ObjectCollection,Baseline,8,1,,SelectedMenuItem,Snowy,
2348.7440,17,ObjectCollection,Baseline,8,1,,SelectedMenuItem,Funland,
2349.4970,17,ObjectCollection,Baseline,8,1,,SelectedMenuItem,City,
2350.5840,17,ObjectCollection,Baseline,8,1,,SelectedMenuItem,City,
2350.8480,17,ObjectCollection,Baseline,8,1,,Confirm_Transition,World Target (City),
2350.8480,17,ObjectCollection,Baseline,8,1,,Disable_Interface,,
2352.9500,17,ObjectCollection,Baseline,8,1,,Enable_Interface,,
2353.5350,17,ObjectCollection,Baseline,8,1,,SelectedMenuItem,Town,
2354.2850,17,ObjectCollection,Baseline,8,1,,SelectedMenuItem,Town,
2354.6050,17,ObjectCollection,Baseline,8,1,,Confirm_Transition,World Target (Town),
2354.6050,17,ObjectCollection,Baseline,8,1,,Disable_Interface,,
2356.4280,17,ObjectCollection,Baseline,8,1,,Enable_Interface,,
2357.0130,17,ObjectCollection,Baseline,8,1,,SelectedMenuItem,Funland,
2357.3050,17,ObjectCollection,Baseline,8,1,,Confirm_Transition,World Target (Funland),
2357.3050,17,ObjectCollection,Baseline,8,1,,Disable_Interface,,
2359.2560,17,ObjectCollection,Baseline,8,1,,Enable_Interface,,
2359.5760,17,ObjectCollection,Baseline,8,1,,SelectedMenuItem,Castle,
2359.6600,17,ObjectCollection,Baseline,8,1,,SelectedMenuItem,Snowy,
2359.9100,17,ObjectCollection,Baseline,8,1,,Confirm_Transition,World Target (Snowscape),
2359.9100,17,ObjectCollection,Baseline,8,1,,Disable_Interface,,
2361.8440,17,ObjectCollection,Baseline,8,1,,Enable_Interface,,
2362.3310,17,ObjectCollection,Baseline,8,1,,SelectedMenuItem,Castle,
2362.6650,17,ObjectCollection,Baseline,8,1,,Confirm_Transition,World Target (Castle),
2362.6650,17,ObjectCollection,Baseline,8,1,,Disable_Interface,,
2365.5470,17,ObjectCollection,Baseline,8,1,,Enable_Interface,,
2366.1040,17,ObjectCollection,Baseline,8,1,,SelectedMenuItem,Snowy,
2366.1330,17,ObjectCollection,Baseline,8,1,,SelectedMenuItem,City,
2366.9290,17,ObjectCollection,Baseline,8,1,,SelectedMenuItem,Home,
2367.2900,17,ObjectCollection,Baseline,8,1,,Confirm_Transition,World Target (Home),
2367.2900,17,ObjectCollection,Baseline,8,1,,Disable_Interface,,
2368.1770,17,ObjectCollection,Baseline,8,1,,Enable_Interface,,
2369.0820,17,ObjectCollection,Baseline,8,1,,Disable_Interface,,
2371.3650,17,ObjectCollection,Baseline,8,1,goldCoin_castle_grab_3,SpawnedCoin,0.00
2372.7990,17,ObjectCollection,Baseline,8,1,,Enable_Interface,,
2373.4810,17,ObjectCollection,Baseline,8,1,,SelectedMenuItem,Castle,
2373.6490,17,ObjectCollection,Baseline,8,1,,Confirm_Transition,World Target (Castle),
2373.6490,17,ObjectCollection,Baseline,8,1,,Disable_Interface,,
2375.1990,17,ObjectCollection,Baseline,8,1,goldCoin_castle_grab_3,GrabbedCoin,3.83
2375.2080,17,ObjectCollection,Baseline,8,1,,Enable_Interface,,
2375.2630,17,ObjectCollection,Baseline,8,1,,Disable_Interface,,
2375.7080,17,ObjectCollection,Baseline,8,1,,Enable_Interface,,
2375.9590,17,ObjectCollection,Baseline,8,1,,SelectedMenuItem,Snowy,
2376.1280,17,ObjectCollection,Baseline,8,1,,SelectedMenuItem,Funland,
2376.1950,17,ObjectCollection,Baseline,8,1,,SelectedMenuItem,Home,
2376.5720,17,ObjectCollection,Baseline,8,1,,Confirm_Transition,World Target (Home),
2376.5720,17,ObjectCollection,Baseline,8,1,,Disable_Interface,,
2378.4230,17,ObjectCollection,Baseline,8,1,goldCoin_castle_grab_3,DepositedInChest,3.22
2378.4230,17,ObjectCollection,Baseline,8,2,goldCoin_funland_grab,SpawnedCoin,0.00
2379.3970,17,ObjectCollection,Baseline,8,2,,Enable_Interface,,
2379.4120,17,ObjectCollection,Baseline,8,2,,SelectedMenuItem,Castle,
2379.4400,17,ObjectCollection,Baseline,8,2,,SelectedMenuItem,Castle,
2379.4540,17,ObjectCollection,Baseline,8,2,,Confirm_Transition,World Target (Castle),
2379.4540,17,ObjectCollection,Baseline,8,2,,Disable_Interface,,
2379.5360,17,ObjectCollection,Baseline,8,2,,Enable_Interface,,
2379.5500,17,ObjectCollection,Baseline,8,2,,SelectedMenuItem,Castle,
2379.9540,17,ObjectCollection,Baseline,8,2,,Disable_Interface,,
2379.9680,17,ObjectCollection,Baseline,8,2,,Enable_Interface,,
2380.2330,17,ObjectCollection,Baseline,8,2,,SelectedMenuItem,Snowy,
2382.1400,17,ObjectCollection,Baseline,8,2,,SelectedMenuItem,Snowy,
2382.3360,17,ObjectCollection,Baseline,8,2,,SelectedMenuItem,Funland,
2382.7940,17,ObjectCollection,Baseline,8,2,,SelectedMenuItem,Funland,
2382.8240,17,ObjectCollection,Baseline,8,2,,SelectedMenuItem,Snowy,
2382.9470,17,ObjectCollection,Baseline,8,2,,SelectedMenuItem,Snowy,
2383.6290,17,ObjectCollection,Baseline,8,2,,Confirm_Transition,World Target (Snowscape),
2383.6290,17,ObjectCollection,Baseline,8,2,,Disable_Interface,,
2386.3170,17,ObjectCollection,Baseline,8,2,,Enable_Interface,,
2386.6510,17,ObjectCollection,Baseline,8,2,,SelectedMenuItem,Funland,
2387.3050,17,ObjectCollection,Baseline,8,2,,Confirm_Transition,World Target (Funland),
2387.3050,17,ObjectCollection,Baseline,8,2,,Disable_Interface,,
2389.1590,17,ObjectCollection,Baseline,8,2,goldCoin_funland_grab,GrabbedCoin,10.74
2389.6610,17,ObjectCollection,Baseline,8,2,,Enable_Interface,,
2389.7050,17,ObjectCollection,Baseline,8,2,,Disable_Interface,,
2389.7190,17,ObjectCollection,Baseline,8,2,,Enable_Interface,,
2389.9060,17,ObjectCollection,Baseline,8,2,,SelectedMenuItem,Snowy,
2390.0050,17,ObjectCollection,Baseline,8,2,,SelectedMenuItem,Home,
2390.3380,17,ObjectCollection,Baseline,8,2,,Confirm_Transition,World Target (Home),
2390.3380,17,ObjectCollection,Baseline,8,2,,Disable_Interface,,
2392.3290,17,ObjectCollection,Baseline,8,2,goldCoin_funland_grab,DepositedInChest,3.17
2392.3290,17,ObjectCollection,Baseline,8,3,goldCoin_castle_grab,SpawnedCoin,0.00
2393.0390,17,ObjectCollection,Baseline,8,3,,Enable_Interface,,
2393.0950,17,ObjectCollection,Baseline,8,3,,Disable_Interface,,
2393.1370,17,ObjectCollection,Baseline,8,3,,Enable_Interface,,
2394.0690,17,ObjectCollection,Baseline,8,3,,SelectedMenuItem,Castle,
2394.2500,17,ObjectCollection,Baseline,8,3,,Confirm_Transition,World Target (Castle),
2394.2500,17,ObjectCollection,Baseline,8,3,,Disable_Interface,,
2396.6990,17,ObjectCollection,Baseline,8,3,goldCoin_castle_grab,GrabbedCoin,4.37
2397.3130,17,ObjectCollection,Baseline,8,3,,Enable_Interface,,
2397.8000,17,ObjectCollection,Baseline,8,3,,SelectedMenuItem,Town,
2397.8140,17,ObjectCollection,Baseline,8,3,,SelectedMenuItem,Snowy,
2397.8310,17,ObjectCollection,Baseline,8,3,,SelectedMenuItem,City,
2398.0380,17,ObjectCollection,Baseline,8,3,,SelectedMenuItem,Home,
2398.3700,17,ObjectCollection,Baseline,8,3,,Confirm_Transition,World Target (Home),
2398.3700,17,ObjectCollection,Baseline,8,3,,Disable_Interface,,
2399.7760,17,ObjectCollection,Baseline,8,3,goldCoin_castle_grab,DepositedInChest,3.08
2399.7760,17,ObjectCollection,Baseline,8,4,goldCoin_funland_grab_3,SpawnedCoin,0.00
2400.6810,17,ObjectCollection,Baseline,8,4,,Enable_Interface,,
2401.4180,17,ObjectCollection,Baseline,8,4,,SelectedMenuItem,Castle,
2401.5590,17,ObjectCollection,Baseline,8,4,,Confirm_Transition,World Target (Castle),
2401.5590,17,ObjectCollection,Baseline,8,4,,Disable_Interface,,
2403.1730,17,ObjectCollection,Baseline,8,4,,Enable_Interface,,
2403.6460,17,ObjectCollection,Baseline,8,4,,SelectedMenuItem,Funland,
2403.9390,17,ObjectCollection,Baseline,8,4,,SelectedMenuItem,Snowy,
2404.2730,17,ObjectCollection,Baseline,8,4,,Confirm_Transition,World Target (Snowscape),
2404.2730,17,ObjectCollection,Baseline,8,4,,Disable_Interface,,
2406.0960,17,ObjectCollection,Baseline,8,4,,Enable_Interface,,
2406.7080,17,ObjectCollection,Baseline,8,4,,SelectedMenuItem,Funland,
2406.9170,17,ObjectCollection,Baseline,8,4,,Confirm_Transition,World Target (Funland),
2406.9170,17,ObjectCollection,Baseline,8,4,,Disable_Interface,,
2409.4590,17,ObjectCollection,Baseline,8,4,goldCoin_funland_grab_3,GrabbedCoin,9.68
2409.9100,17,ObjectCollection,Baseline,8,4,,Enable_Interface,,
2410.0490,17,ObjectCollection,Baseline,8,4,,SelectedMenuItem,Snowy,
2410.4400,17,ObjectCollection,Baseline,8,4,,SelectedMenuItem,Home,
2410.4950,17,ObjectCollection,Baseline,8,4,,Confirm_Transition,World Target (Home),
2410.4950,17,ObjectCollection,Baseline,8,4,,Disable_Interface,,
2410.5790,17,ObjectCollection,Baseline,8,4,,Enable_Interface,,
2410.5930,17,ObjectCollection,Baseline,8,4,,SelectedMenuItem,Snowy,
2410.7750,17,ObjectCollection,Baseline,8,4,,Confirm_Transition,World Target (Snowscape),
2410.7750,17,ObjectCollection,Baseline,8,4,,Disable_Interface,,
2412.1100,17,ObjectCollection,Baseline,8,4,,Enable_Interface,,
2412.4450,17,ObjectCollection,Baseline,8,4,,SelectedMenuItem,Funland,
2412.5420,17,ObjectCollection,Baseline,8,4,,SelectedMenuItem,Home,
2412.7360,17,ObjectCollection,Baseline,8,4,,Confirm_Transition,World Target (Home),
2412.7360,17,ObjectCollection,Baseline,8,4,,Disable_Interface,,
2413.5430,17,ObjectCollection,Baseline,8,4,,Enable_Interface,,
2413.6130,17,ObjectCollection,Baseline,8,4,,Disable_Interface,,
2413.6260,17,ObjectCollection,Baseline,8,4,,Enable_Interface,,
2413.8770,17,ObjectCollection,Baseline,8,4,,SelectedMenuItem,Snowy,
2413.9060,17,ObjectCollection,Baseline,8,4,,Confirm_Transition,World Target (Snowscape),
2413.9060,17,ObjectCollection,Baseline,8,4,,Disable_Interface,,
2415.1330,17,ObjectCollection,Baseline,8,4,,Enable_Interface,,
2415.1440,17,ObjectCollection,Baseline,8,4,,SelectedMenuItem,Castle,
2415.1870,17,ObjectCollection,Baseline,8,4,,SelectedMenuItem,Castle,
2415.2160,17,ObjectCollection,Baseline,8,4,,SelectedMenuItem,City,
2415.6040,17,ObjectCollection,Baseline,8,4,,SelectedMenuItem,Home,
2415.8540,17,ObjectCollection,Baseline,8,4,,SelectedMenuItem,Home,
2416.0490,17,ObjectCollection,Baseline,8,4,,Confirm_Transition,World Target (Home),
2416.0490,17,ObjectCollection,Baseline,8,4,,Disable_Interface,,
2417.7050,17,ObjectCollection,Baseline,8,4,goldCoin_funland_grab_3,DepositedInChest,8.25
2417.7050,17,ObjectCollection,Baseline,8,5,goldCoin_snowy_grab,SpawnedCoin,0.00
2419.0690,17,ObjectCollection,Baseline,8,5,,Enable_Interface,,
2419.1260,17,ObjectCollection,Baseline,8,5,,Disable_Interface,,
2419.2500,17,ObjectCollection,Baseline,8,5,,Enable_Interface,,
2419.8910,17,ObjectCollection,Baseline,8,5,,SelectedMenuItem,Castle,
2420.4050,17,ObjectCollection,Baseline,8,5,,Confirm_Transition,World Target (Castle),
2420.4050,17,ObjectCollection,Baseline,8,5,,Disable_Interface,,
2422.4800,17,ObjectCollection,Baseline,8,5,,Enable_Interface,,
2423.6070,17,ObjectCollection,Baseline,8,5,,SelectedMenuItem,Snowy,
2424.0250,17,ObjectCollection,Baseline,8,5,,Confirm_Transition,World Target (Snowscape),
2424.0250,17,ObjectCollection,Baseline,8,5,,Disable_Interface,,
2425.4190,17,ObjectCollection,Baseline,8,5,goldCoin_snowy_grab,GrabbedCoin,7.71
2426.1130,17,ObjectCollection,Baseline,8,5,,Enable_Interface,,
2426.1690,17,ObjectCollection,Baseline,8,5,,Disable_Interface,,
2426.1820,17,ObjectCollection,Baseline,8,5,,Enable_Interface,,
2426.5730,17,ObjectCollection,Baseline,8,5,,SelectedMenuItem,Funland,
2426.6700,17,ObjectCollection,Baseline,8,5,,SelectedMenuItem,Home,
2426.9480,17,ObjectCollection,Baseline,8,5,,SelectedMenuItem,Home,
2426.9900,17,ObjectCollection,Baseline,8,5,,Confirm_Transition,World Target (Home),
2426.9900,17,ObjectCollection,Baseline,8,5,,Disable_Interface,,
2428.7430,17,ObjectCollection,Baseline,8,5,goldCoin_snowy_grab,DepositedInChest,3.32
2428.7430,17,ObjectCollection,Baseline,8,6,goldCoin_city_grab_3,SpawnedCoin,0.00
2429.8710,17,ObjectCollection,Baseline,8,6,,Enable_Interface,,
2430.5950,17,ObjectCollection,Baseline,8,6,,SelectedMenuItem,Castle,
2430.8050,17,ObjectCollection,Baseline,8,6,,Confirm_Transition,World Target (Castle),
2430.8050,17,ObjectCollection,Baseline,8,6,,Disable_Interface,,
2431.4720,17,ObjectCollection,Baseline,8,6,,Enable_Interface,,
2431.4860,17,ObjectCollection,Baseline,8,6,,SelectedMenuItem,Snowy,
2431.5410,17,ObjectCollection,Baseline,8,6,,SelectedMenuItem,Snowy,
2431.5830,17,ObjectCollection,Baseline,8,6,,Confirm_Transition,World Target (Snowscape),
2431.5830,17,ObjectCollection,Baseline,8,6,,Disable_Interface,,
2431.6110,17,ObjectCollection,Baseline,8,6,,Enable_Interface,,
2431.7780,17,ObjectCollection,Baseline,8,6,,SelectedMenuItem,Snowy,
2432.0980,17,ObjectCollection,Baseline,8,6,,Disable_Interface,,
2432.1120,17,ObjectCollection,Baseline,8,6,,Enable_Interface,,
2432.1950,17,ObjectCollection,Baseline,8,6,,Disable_Interface,,
2432.6400,17,ObjectCollection,Baseline,8,6,,Enable_Interface,,
2432.6820,17,ObjectCollection,Baseline,8,6,,Disable_Interface,,
2432.7650,17,ObjectCollection,Baseline,8,6,,Enable_Interface,,
2432.7800,17,ObjectCollection,Baseline,8,6,,SelectedMenuItem,Castle,
2433.2540,17,ObjectCollection,Baseline,8,6,,SelectedMenuItem,Funland,
2433.6980,17,ObjectCollection,Baseline,8,6,,Confirm_Transition,World Target (Funland),
2433.6980,17,ObjectCollection,Baseline,8,6,,Disable_Interface,,
2435.3000,17,ObjectCollection,Baseline,8,6,,Enable_Interface,,
2435.3980,17,ObjectCollection,Baseline,8,6,,SelectedMenuItem,Snowy,
2435.9530,17,ObjectCollection,Baseline,8,6,,SelectedMenuItem,Castle,
2436.2610,17,ObjectCollection,Baseline,8,6,,Confirm_Transition,World Target (Castle),
2436.2610,17,ObjectCollection,Baseline,8,6,,Disable_Interface,,
2437.7090,17,ObjectCollection,Baseline,8,6,,Enable_Interface,,
2438.8220,17,ObjectCollection,Baseline,8,6,,SelectedMenuItem,Snowy,
2439.1560,17,ObjectCollection,Baseline,8,6,,Confirm_Transition,World Target (Snowscape),
2439.1560,17,ObjectCollection,Baseline,8,6,,Disable_Interface,,
2440.9090,17,ObjectCollection,Baseline,8,6,,Enable_Interface,,
2441.4510,17,ObjectCollection,Baseline,8,6,,SelectedMenuItem,Funland,
2441.7020,17,ObjectCollection,Baseline,8,6,,Confirm_Transition,World Target (Funland),
2441.7020,17,ObjectCollection,Baseline,8,6,,Disable_Interface,,
