Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
1019.6200,13,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,City,
1019.9800,13,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Town,
1020.3600,13,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,City,
1021.0600,13,ObjectCollection,Portal_Gallery,0,6,,SelectedMenuItem,Home,
1023.9020,13,ObjectCollection,Portal_Gallery,0,6,,Confirm_Transition,World Target (Home),
1024.4380,13,ObjectCollection,Portal_Gallery,0,6,,Disable_Interface,,
1032.5000,13,ObjectCollection,Portal_Gallery,0,6,goldCoin_funland_grab,DepositedInChest,16.24
1032.5000,13,ObjectCollection,Portal_Gallery,0,7,goldCoin_medieval_grab,SpawnedCoin,0.00
1033.9220,13,ObjectCollection,Portal_Gallery,0,7,,Enable_Interface,,
1034.1000,13,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,Funland,
1034.6000,13,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,Town,
1035.7400,13,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,City,
1036.5200,13,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,Town,
1037.1000,13,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,Funland,
1037.8800,13,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,Snowy,
1038.7400,13,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,Funland,
1038.8400,13,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,Town,
1039.3000,13,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,City,
1039.8800,13,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,Town,
1040.1200,13,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,Funland,
1040.8400,13,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,Snowy,
1041.8400,13,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,Castle,
1043.2800,13,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,Snowy,
1044.3400,13,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,Funland,
1044.3800,13,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,Town,
1044.7800,13,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,Funland,
1045.2400,13,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,Snowy,
1045.6400,13,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,Snowy,
1045.7600,13,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,Castle,
1046.8400,13,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,Snowy,
1047.8200,13,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,Funland,
1048.5600,13,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,Town,
1048.7400,13,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,City,
1049.2800,13,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,Town,
1050.0000,13,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,City,
1051.9400,13,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,City,
1053.7200,13,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,Town,
1053.9000,13,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,City,
1055.7800,13,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,Town,
1058.6330,13,ObjectCollection,Portal_Gallery,0,7,,Confirm_Transition,World Target (Town),
1059.1340,13,ObjectCollection,Portal_Gallery,0,7,,Disable_Interface,,
1063.3800,13,ObjectCollection,Portal_Gallery,0,7,goldCoin_medieval_grab,GrabbedCoin,30.88
1063.7840,13,ObjectCollection,Portal_Gallery,0,7,,Enable_Interface,,
1066.0800,13,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,City,
1066.6800,13,ObjectCollection,Portal_Gallery,0,7,,SelectedMenuItem,Home,
1068.4180,13,ObjectCollection,Portal_Gallery,0,7,,Confirm_Transition,World Target (Home),
1068.9190,13,ObjectCollection,Portal_Gallery,0,7,,Disable_Interface,,
1074.2790,13,ObjectCollection,Portal_Gallery,0,7,goldCoin_medieval_grab,DepositedInChest,10.90
1074.2790,13,ObjectCollection,Portal_Gallery,0,8,goldCoin_castle_grab_3,SpawnedCoin,0.00
1075.2970,13,ObjectCollection,Portal_Gallery,0,8,,Enable_Interface,,
1075.4000,13,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,Funland,
1076.0400,13,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,Town,
1076.2200,13,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,City,
1077.4000,13,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,Town,
1078.0400,13,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,Funland,
1078.6600,13,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,Snowy,
1079.5800,13,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,Castle,
1079.9400,13,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,Snowy,
1080.3600,13,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,Castle,
1081.5200,13,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,Snowy,
1081.7600,13,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,Castle,
1081.9400,13,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,Snowy,
1082.4800,13,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,Castle,
1084.8200,13,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,Snowy,
1085.7800,13,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,Castle,
1087.5630,13,ObjectCollection,Portal_Gallery,0,8,,Confirm_Transition,World Target (Castle),
1088.0650,13,ObjectCollection,Portal_Gallery,0,8,,Disable_Interface,,
1091.5400,13,ObjectCollection,Portal_Gallery,0,8,goldCoin_castle_grab_3,GrabbedCoin,17.26
1092.1990,13,ObjectCollection,Portal_Gallery,0,8,,Enable_Interface,,
1092.3400,13,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,Funland,
1092.9400,13,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,Town,
1093.0000,13,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,City,
1093.1800,13,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,Home,
1093.4400,13,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,City,
1093.7000,13,ObjectCollection,Portal_Gallery,0,8,,SelectedMenuItem,Home,
1095.9310,13,ObjectCollection,Portal_Gallery,0,8,,Confirm_Transition,World Target (Home),
1096.4310,13,ObjectCollection,Portal_Gallery,0,8,,Disable_Interface,,
1102.4870,13,ObjectCollection,Portal_Gallery,0,8,goldCoin_castle_grab_3,DepositedInChest,10.95
1102.4870,13,ObjectCollection,Portal_Gallery,0,9,goldCoin_snowy_grab_3,SpawnedCoin,0.00
1103.2260,13,ObjectCollection,Portal_Gallery,0,9,,Enable_Interface,,
1103.2600,13,ObjectCollection,Portal_Gallery,0,9,,SelectedMenuItem,Town,
1103.6400,13,ObjectCollection,Portal_Gallery,0,9,,SelectedMenuItem,Funland,
1103.9800,13,ObjectCollection,Portal_Gallery,0,9,,SelectedMenuItem,Town,
1104.1600,13,ObjectCollection,Portal_Gallery,0,9,,SelectedMenuItem,City,
1105.5200,13,ObjectCollection,Portal_Gallery,0,9,,SelectedMenuItem,City,
1106.6600,13,ObjectCollection,Portal_Gallery,0,9,,SelectedMenuItem,Town,
1107.4000,13,ObjectCollection,Portal_Gallery,0,9,,SelectedMenuItem,Funland,
1108.1800,13,ObjectCollection,Portal_Gallery,0,9,,SelectedMenuItem,Snowy,
1109.2000,13,ObjectCollection,Portal_Gallery,0,9,,SelectedMenuItem,Castle,
1110.8800,13,ObjectCollection,Portal_Gallery,0,9,,SelectedMenuItem,Snowy,
1111.4000,13,ObjectCollection,Portal_Gallery,0,9,,SelectedMenuItem,Castle,
1113.6400,13,ObjectCollection,Portal_Gallery,0,9,,SelectedMenuItem,Snowy,
1113.6600,13,ObjectCollection,Portal_Gallery,0,9,,SelectedMenuItem,Castle,
1114.5800,13,ObjectCollection,Portal_Gallery,0,9,,SelectedMenuItem,Snowy,
1118.4010,13,ObjectCollection,Portal_Gallery,0,9,,Confirm_Transition,World Target (Snowscape),
1118.9010,13,ObjectCollection,Portal_Gallery,0,9,,Disable_Interface,,
1121.7400,13,ObjectCollection,Portal_Gallery,0,9,goldCoin_snowy_grab_3,GrabbedCoin,19.25
1122.4230,13,ObjectCollection,Portal_Gallery,0,9,,Enable_Interface,,
1122.5800,13,ObjectCollection,Portal_Gallery,0,9,,SelectedMenuItem,Town,
1122.7200,13,ObjectCollection,Portal_Gallery,0,9,,SelectedMenuItem,Funland,
1123.2600,13,ObjectCollection,Portal_Gallery,0,9,,SelectedMenuItem,Town,
1123.4200,13,ObjectCollection,Portal_Gallery,0,9,,SelectedMenuItem,City,
1124.4400,13,ObjectCollection,Portal_Gallery,0,9,,SelectedMenuItem,Home,
1129.4550,13,ObjectCollection,Portal_Gallery,0,9,,Confirm_Transition,World Target (Home),
1129.9560,13,ObjectCollection,Portal_Gallery,0,9,,Disable_Interface,,
1134.0490,13,ObjectCollection,Portal_Gallery,0,9,goldCoin_snowy_grab_3,DepositedInChest,12.31
1134.0490,13,ObjectCollection,Portal_Gallery,0,10,goldCoin_medieval_grab_2,SpawnedCoin,0.00
1134.6490,13,ObjectCollection,Portal_Gallery,0,10,,Enable_Interface,,
1134.7800,13,ObjectCollection,Portal_Gallery,0,10,,SelectedMenuItem,Town,
1135.4600,13,ObjectCollection,Portal_Gallery,0,10,,SelectedMenuItem,City,
1135.7800,13,ObjectCollection,Portal_Gallery,0,10,,SelectedMenuItem,Town,
1135.9800,13,ObjectCollection,Portal_Gallery,0,10,,SelectedMenuItem,Town,
1141.5540,13,ObjectCollection,Portal_Gallery,0,10,,Confirm_Transition,World Target (Town),
1142.0560,13,ObjectCollection,Portal_Gallery,0,10,,Disable_Interface,,
1146.5000,13,ObjectCollection,Portal_Gallery,0,10,goldCoin_medieval_grab_2,GrabbedCoin,12.45
1146.5930,13,ObjectCollection,Portal_Gallery,0,10,,Enable_Interface,,
1147.7800,13,ObjectCollection,Portal_Gallery,0,10,,SelectedMenuItem,City,
1148.0200,13,ObjectCollection,Portal_Gallery,0,10,,SelectedMenuItem,Home,
1151.8980,13,ObjectCollection,Portal_Gallery,0,10,,Confirm_Transition,World Target (Home),
1152.4110,13,ObjectCollection,Portal_Gallery,0,10,,Disable_Interface,,
1155.7530,13,ObjectCollection,Portal_Gallery,0,10,goldCoin_medieval_grab_2,DepositedInChest,9.25
1155.7530,13,ObjectCollection,Portal_Gallery,0,11,goldCoin_castle_grab,SpawnedCoin,0.00
1157.0080,13,ObjectCollection,Portal_Gallery,0,11,,Enable_Interface,,
1157.3200,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Funland,
1157.5400,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Town,
1157.7200,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,City,
1158.5400,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Town,
1159.1400,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Funland,
1159.8800,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Snowy,
1160.2000,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Castle,
1161.0200,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Snowy,
1161.9400,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Castle,
1162.3800,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Snowy,
1162.6800,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Castle,
1163.0800,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Snowy,
1163.2200,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Funland,
1163.5400,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Town,
1163.7800,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Funland,
1164.0400,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Snowy,
1164.1200,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Funland,
1164.4600,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Snowy,
1164.9600,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Castle,
1165.9800,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Snowy,
1166.0800,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Castle,
1166.9600,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Snowy,
1167.0800,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Snowy,
1167.1200,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Castle,
1167.9800,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Snowy,
1169.4400,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Castle,
1171.1400,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Snowy,
1171.8800,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Funland,
1172.7200,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Town,
1173.3000,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,City,
1176.2800,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,City,
1177.0600,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Town,
1177.6800,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,City,
1179.8400,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Town,
1180.2200,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Funland,
1181.0400,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Snowy,
1181.8600,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Castle,
1184.4800,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Snowy,
1184.8000,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Castle,
1185.4000,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Snowy,
1185.5200,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Funland,
1185.5800,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Town,
1185.6600,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,City,
1186.3200,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,City,
1186.4000,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Town,
1186.5000,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Funland,
1186.9400,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Snowy,
1187.0000,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Castle,
1187.3800,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Snowy,
1187.4600,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Funland,
1188.0000,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Snowy,
1188.4600,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Funland,
1188.5200,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Town,
1188.5600,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,City,
1189.9800,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,City,
1190.5000,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,City,
1190.6400,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Town,
1190.8000,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Funland,
1191.1400,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Snowy,
1191.2400,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Castle,
1191.7200,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Snowy,
1192.2000,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Castle,
1192.8800,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Snowy,
1193.9800,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Castle,
1195.0450,13,ObjectCollection,Portal_Gallery,0,11,,Confirm_Transition,World Target (Castle),
1195.2320,13,ObjectCollection,Portal_Gallery,0,11,,Disable_Interface,,
1202.8600,13,ObjectCollection,Portal_Gallery,0,11,goldCoin_castle_grab,GrabbedCoin,47.11
1204.4630,13,ObjectCollection,Portal_Gallery,0,11,,Enable_Interface,,
1204.5200,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Town,
1205.3400,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,City,
1205.5600,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,City,
1206.7600,13,ObjectCollection,Portal_Gallery,0,11,,SelectedMenuItem,Home,
1208.5130,13,ObjectCollection,Portal_Gallery,0,11,,Confirm_Transition,World Target (Home),
1209.0150,13,ObjectCollection,Portal_Gallery,0,11,,Disable_Interface,,
1214.9590,13,ObjectCollection,Portal_Gallery,0,11,goldCoin_castle_grab,DepositedInChest,12.10
1214.9590,13,ObjectCollection,Portal_Gallery,0,12,goldCoin_city_grab,SpawnedCoin,0.00
1215.8360,13,ObjectCollection,Portal_Gallery,0,12,,Enable_Interface,,
1215.9800,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,Town,
1216.4800,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,City,
1217.8000,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,Town,
1218.6600,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,Funland,
1219.4400,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,Snowy,
1220.2400,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,Castle,
1220.8000,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,Snowy,
1221.1400,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,Castle,
1224.8600,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,Castle,
1225.1600,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,Snowy,
1225.9200,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,Castle,
1226.0800,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,Snowy,
1226.7400,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,Snowy,
1226.7800,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,Funland,
1226.9000,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,Town,
1226.9800,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,City,
1227.3000,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,City,
1227.6400,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,Town,
1228.1200,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,Funland,
1228.2800,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,Snowy,
1228.3400,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,Funland,
1228.5200,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,Town,
1229.2400,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,City,
1229.9600,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,Town,
1230.5600,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,Funland,
1232.2600,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,Town,
1233.3000,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,City,
1233.9000,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,Town,
1234.3800,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,Funland,
1235.0200,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,Snowy,
1236.2000,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,Snowy,
1236.3600,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,Funland,
1236.5800,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,Snowy,
1236.9400,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,Funland,
1236.9800,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,Town,
1237.4200,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,City,
1238.9000,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,City,
1240.9000,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,City,
1244.4470,13,ObjectCollection,Portal_Gallery,0,12,,Confirm_Transition,World Target (City),
1244.9480,13,ObjectCollection,Portal_Gallery,0,12,,Disable_Interface,,
1250.2200,13,ObjectCollection,Portal_Gallery,0,12,goldCoin_city_grab,GrabbedCoin,35.26
1250.9340,13,ObjectCollection,Portal_Gallery,0,12,,Enable_Interface,,
1251.1200,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,Town,
1251.1600,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,Funland,
1251.9400,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,Town,
1252.7200,13,ObjectCollection,Portal_Gallery,0,12,,SelectedMenuItem,Home,
1254.3740,13,ObjectCollection,Portal_Gallery,0,12,,Confirm_Transition,World Target (Home),
1254.8750,13,ObjectCollection,Portal_Gallery,0,12,,Disable_Interface,,
1254.9170,13,ObjectCollection,Portal_Gallery,0,12,,Enable_Interface,,
1259.2600,13,ObjectCollection,Portal_Gallery,0,12,goldCoin_city_grab,DepositedInChest,9.04
1259.2600,13,ObjectCollection,Portal_Gallery,0,13,goldCoin_funland_grab_3,SpawnedCoin,0.00
1259.2600,13,ObjectCollection,Portal_Gallery,0,13,,Disable_Interface,,
1260.8750,13,ObjectCollection,Portal_Gallery,0,13,,Enable_Interface,,
1261.1000,13,ObjectCollection,Portal_Gallery,0,13,,SelectedMenuItem,Funland,
1261.2000,13,ObjectCollection,Portal_Gallery,0,13,,SelectedMenuItem,Town,
1261.3400,13,ObjectCollection,Portal_Gallery,0,13,,SelectedMenuItem,City,
1264.2600,13,ObjectCollection,Portal_Gallery,0,13,,SelectedMenuItem,Town,
1264.7600,13,ObjectCollection,Portal_Gallery,0,13,,SelectedMenuItem,Funland,
1265.1400,13,ObjectCollection,Portal_Gallery,0,13,,SelectedMenuItem,Snowy,
1265.7200,13,ObjectCollection,Portal_Gallery,0,13,,SelectedMenuItem,Castle,
1266.5000,13,ObjectCollection,Portal_Gallery,0,13,,SelectedMenuItem,Snowy,
1266.7800,13,ObjectCollection,Portal_Gallery,0,13,,SelectedMenuItem,Funland,
1266.8590,13,ObjectCollection,Portal_Gallery,0,13,,SelectedMenuItem,Snowy,
1267.1400,13,ObjectCollection,Portal_Gallery,0,13,,SelectedMenuItem,Funland,
1267.8200,13,ObjectCollection,Portal_Gallery,0,13,,SelectedMenuItem,Town,
1268.7000,13,ObjectCollection,Portal_Gallery,0,13,,SelectedMenuItem,City,
1269.6800,13,ObjectCollection,Portal_Gallery,0,13,,SelectedMenuItem,Town,
1270.0800,13,ObjectCollection,Portal_Gallery,0,13,,SelectedMenuItem,Funland,
1270.8800,13,ObjectCollection,Portal_Gallery,0,13,,SelectedMenuItem,Snowy,
1271.1200,13,ObjectCollection,Portal_Gallery,0,13,,SelectedMenuItem,Castle,
1272.2800,13,ObjectCollection,Portal_Gallery,0,13,,SelectedMenuItem,Snowy,
1272.4790,13,ObjectCollection,Portal_Gallery,0,13,,SelectedMenuItem,Castle,
1272.5600,13,ObjectCollection,Portal_Gallery,0,13,,SelectedMenuItem,Snowy,
1272.8400,13,ObjectCollection,Portal_Gallery,0,13,,SelectedMenuItem,Castle,
1273.6600,13,ObjectCollection,Portal_Gallery,0,13,,SelectedMenuItem,Snowy,
1273.7400,13,ObjectCollection,Portal_Gallery,0,13,,SelectedMenuItem,Castle,
1273.8590,13,ObjectCollection,Portal_Gallery,0,13,,SelectedMenuItem,Snowy,
1274.2000,13,ObjectCollection,Portal_Gallery,0,13,,SelectedMenuItem,Castle,
