Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
440.0367,10,ObjectCollection,Portal_Palette_Hand,0,9,,Enable_Interface,,
440.6798,10,ObjectCollection,Portal_Palette_Hand,0,9,,SelectedMenuItem,Castle,
442.2198,10,ObjectCollection,Portal_Palette_Hand,0,9,,SelectedMenuItem,Castle,
442.7398,10,ObjectCollection,Portal_Palette_Hand,0,9,,SelectedMenuItem,Castle,
443.2398,10,ObjectCollection,Portal_Palette_Hand,0,9,,SelectedMenuItem,Castle,
444.8799,10,ObjectCollection,Portal_Palette_Hand,0,9,,SelectedMenuItem,Snowy,
446.0399,10,ObjectCollection,Portal_Palette_Hand,0,9,,SelectedMenuItem,Snowy,
446.4998,10,ObjectCollection,Portal_Palette_Hand,0,9,,SelectedMenuItem,Snowy,
447.0399,10,ObjectCollection,Portal_Palette_Hand,0,9,,SelectedMenuItem,Snowy,
447.1798,10,ObjectCollection,Portal_Palette_Hand,0,9,,SelectedMenuItem,Snowy,
448.3398,10,ObjectCollection,Portal_Palette_Hand,0,9,,SelectedMenuItem,Funland,
448.7998,10,ObjectCollection,Portal_Palette_Hand,0,9,,SelectedMenuItem,Funland,
449.5598,10,ObjectCollection,Portal_Palette_Hand,0,9,,SelectedMenuItem,Funland,
451.8398,10,ObjectCollection,Portal_Palette_Hand,0,9,,SelectedMenuItem,Town,
452.5385,10,ObjectCollection,Portal_Palette_Hand,0,9,,Disable_Interface,,
452.8478,10,ObjectCollection,Portal_Palette_Hand,0,9,,Enable_Interface,,
453.2798,10,ObjectCollection,Portal_Palette_Hand,0,9,,SelectedMenuItem,Town,
453.7919,10,ObjectCollection,Portal_Palette_Hand,0,9,,Confirm_Transition,World Target (Town),
454.2934,10,ObjectCollection,Portal_Palette_Hand,0,9,,Disable_Interface,,
455.6007,10,ObjectCollection,Portal_Palette_Hand,0,9,,Enable_Interface,,
455.6289,10,ObjectCollection,Portal_Palette_Hand,0,9,,Disable_Interface,,
455.7261,10,ObjectCollection,Portal_Palette_Hand,0,9,,Enable_Interface,,
456.7398,10,ObjectCollection,Portal_Palette_Hand,0,9,,SelectedMenuItem,City,
459.3321,10,ObjectCollection,Portal_Palette_Hand,0,9,,Confirm_Transition,World Target (City),
459.8472,10,ObjectCollection,Portal_Palette_Hand,0,9,,Disable_Interface,,
461.8398,10,ObjectCollection,Portal_Palette_Hand,0,9,goldCoin_city_grab_2,GrabbedCoin,22.76
462.5780,10,ObjectCollection,Portal_Palette_Hand,0,9,,Enable_Interface,,
463.5998,10,ObjectCollection,Portal_Palette_Hand,0,9,,SelectedMenuItem,Home,
464.0549,10,ObjectCollection,Portal_Palette_Hand,0,9,,Confirm_Transition,World Target (Home),
464.4705,10,ObjectCollection,Portal_Palette_Hand,0,9,,Disable_Interface,,
465.9868,10,ObjectCollection,Portal_Palette_Hand,0,9,goldCoin_city_grab_2,DepositedInChest,4.15
465.9868,10,ObjectCollection,Portal_Palette_Hand,0,10,goldCoin_castle_grab_2,SpawnedCoin,0.00
466.5578,10,ObjectCollection,Portal_Palette_Hand,0,10,,Enable_Interface,,
467.6198,10,ObjectCollection,Portal_Palette_Hand,0,10,,SelectedMenuItem,City,
469.0798,10,ObjectCollection,Portal_Palette_Hand,0,10,,SelectedMenuItem,City,
470.0398,10,ObjectCollection,Portal_Palette_Hand,0,10,,SelectedMenuItem,City,
470.7398,10,ObjectCollection,Portal_Palette_Hand,0,10,,SelectedMenuItem,City,
471.4998,10,ObjectCollection,Portal_Palette_Hand,0,10,,SelectedMenuItem,City,
472.3798,10,ObjectCollection,Portal_Palette_Hand,0,10,,SelectedMenuItem,Town,
473.8598,10,ObjectCollection,Portal_Palette_Hand,0,10,,SelectedMenuItem,Town,
474.0798,10,ObjectCollection,Portal_Palette_Hand,0,10,,SelectedMenuItem,Funland,
474.4598,10,ObjectCollection,Portal_Palette_Hand,0,10,,SelectedMenuItem,Funland,
474.6198,10,ObjectCollection,Portal_Palette_Hand,0,10,,SelectedMenuItem,Town,
476.3598,10,ObjectCollection,Portal_Palette_Hand,0,10,,SelectedMenuItem,Funland,
479.5798,10,ObjectCollection,Portal_Palette_Hand,0,10,,SelectedMenuItem,Funland,
479.6398,10,ObjectCollection,Portal_Palette_Hand,0,10,,SelectedMenuItem,Funland,
480.1198,10,ObjectCollection,Portal_Palette_Hand,0,10,,SelectedMenuItem,Snowy,
483.1398,10,ObjectCollection,Portal_Palette_Hand,0,10,,SelectedMenuItem,Castle,
484.1998,10,ObjectCollection,Portal_Palette_Hand,0,10,,SelectedMenuItem,Castle,
485.2563,10,ObjectCollection,Portal_Palette_Hand,0,10,,Confirm_Transition,World Target (Castle),
485.7572,10,ObjectCollection,Portal_Palette_Hand,0,10,,Disable_Interface,,
487.3398,10,ObjectCollection,Portal_Palette_Hand,0,10,goldCoin_castle_grab_2,GrabbedCoin,21.35
487.9844,10,ObjectCollection,Portal_Palette_Hand,0,10,,Enable_Interface,,
488.8398,10,ObjectCollection,Portal_Palette_Hand,0,10,,SelectedMenuItem,Home,
489.1808,10,ObjectCollection,Portal_Palette_Hand,0,10,,Confirm_Transition,World Target (Home),
489.5715,10,ObjectCollection,Portal_Palette_Hand,0,10,,Disable_Interface,,
491.1995,10,ObjectCollection,Portal_Palette_Hand,0,10,goldCoin_castle_grab_2,DepositedInChest,3.86
491.1995,10,ObjectCollection,Portal_Palette_Hand,0,11,goldCoin_city_grab_3,SpawnedCoin,0.00
491.7427,10,ObjectCollection,Portal_Palette_Hand,0,11,,Enable_Interface,,
492.6998,10,ObjectCollection,Portal_Palette_Hand,0,11,,SelectedMenuItem,Castle,
493.7398,10,ObjectCollection,Portal_Palette_Hand,0,11,,SelectedMenuItem,Castle,
493.9998,10,ObjectCollection,Portal_Palette_Hand,0,11,,SelectedMenuItem,Castle,
495.0998,10,ObjectCollection,Portal_Palette_Hand,0,11,,SelectedMenuItem,Castle,
495.4998,10,ObjectCollection,Portal_Palette_Hand,0,11,,SelectedMenuItem,Castle,
495.5998,10,ObjectCollection,Portal_Palette_Hand,0,11,,SelectedMenuItem,Castle,
496.6998,10,ObjectCollection,Portal_Palette_Hand,0,11,,SelectedMenuItem,Snowy,
496.7798,10,ObjectCollection,Portal_Palette_Hand,0,11,,SelectedMenuItem,Snowy,
497.8415,10,ObjectCollection,Portal_Palette_Hand,0,11,,Disable_Interface,,
497.9250,10,ObjectCollection,Portal_Palette_Hand,0,11,,Enable_Interface,,
497.9998,10,ObjectCollection,Portal_Palette_Hand,0,11,,SelectedMenuItem,Snowy,
499.9998,10,ObjectCollection,Portal_Palette_Hand,0,11,,SelectedMenuItem,Funland,
500.8798,10,ObjectCollection,Portal_Palette_Hand,0,11,,SelectedMenuItem,Funland,
501.2398,10,ObjectCollection,Portal_Palette_Hand,0,11,,SelectedMenuItem,Funland,
503.2398,10,ObjectCollection,Portal_Palette_Hand,0,11,,SelectedMenuItem,City,
504.3598,10,ObjectCollection,Portal_Palette_Hand,0,11,,SelectedMenuItem,City,
504.7398,10,ObjectCollection,Portal_Palette_Hand,0,11,,SelectedMenuItem,City,
505.3998,10,ObjectCollection,Portal_Palette_Hand,0,11,,SelectedMenuItem,City,
505.9341,10,ObjectCollection,Portal_Palette_Hand,0,11,,Disable_Interface,,
506.0221,10,ObjectCollection,Portal_Palette_Hand,0,11,,Enable_Interface,,
506.1598,10,ObjectCollection,Portal_Palette_Hand,0,11,,SelectedMenuItem,City,
506.3055,10,ObjectCollection,Portal_Palette_Hand,0,11,,Confirm_Transition,World Target (City),
506.8073,10,ObjectCollection,Portal_Palette_Hand,0,11,,Disable_Interface,,
508.7198,10,ObjectCollection,Portal_Palette_Hand,0,11,goldCoin_city_grab_3,GrabbedCoin,17.52
509.3710,10,ObjectCollection,Portal_Palette_Hand,0,11,,Enable_Interface,,
510.0798,10,ObjectCollection,Portal_Palette_Hand,0,11,,SelectedMenuItem,Home,
510.5953,10,ObjectCollection,Portal_Palette_Hand,0,11,,Confirm_Transition,World Target (Home),
510.8733,10,ObjectCollection,Portal_Palette_Hand,0,11,,Disable_Interface,,
512.9457,10,ObjectCollection,Portal_Palette_Hand,0,11,goldCoin_city_grab_3,DepositedInChest,4.23
512.9457,10,ObjectCollection,Portal_Palette_Hand,0,12,goldCoin_castle_grab_3,SpawnedCoin,0.00
513.4614,10,ObjectCollection,Portal_Palette_Hand,0,12,,Enable_Interface,,
514.1998,10,ObjectCollection,Portal_Palette_Hand,0,12,,SelectedMenuItem,City,
515.3198,10,ObjectCollection,Portal_Palette_Hand,0,12,,SelectedMenuItem,City,
516.0598,10,ObjectCollection,Portal_Palette_Hand,0,12,,SelectedMenuItem,City,
516.5398,10,ObjectCollection,Portal_Palette_Hand,0,12,,SelectedMenuItem,City,
517.0998,10,ObjectCollection,Portal_Palette_Hand,0,12,,SelectedMenuItem,City,
517.1798,10,ObjectCollection,Portal_Palette_Hand,0,12,,SelectedMenuItem,City,
517.7398,10,ObjectCollection,Portal_Palette_Hand,0,12,,SelectedMenuItem,Town,
518.2998,10,ObjectCollection,Portal_Palette_Hand,0,12,,SelectedMenuItem,Town,
519.7998,10,ObjectCollection,Portal_Palette_Hand,0,12,,SelectedMenuItem,Town,
520.0198,10,ObjectCollection,Portal_Palette_Hand,0,12,,SelectedMenuItem,Funland,
520.1598,10,ObjectCollection,Portal_Palette_Hand,0,12,,SelectedMenuItem,Town,
520.4798,10,ObjectCollection,Portal_Palette_Hand,0,12,,SelectedMenuItem,Town,
521.7398,10,ObjectCollection,Portal_Palette_Hand,0,12,,SelectedMenuItem,Snowy,
522.5598,10,ObjectCollection,Portal_Palette_Hand,0,12,,SelectedMenuItem,Castle,
525.4598,10,ObjectCollection,Portal_Palette_Hand,0,12,,SelectedMenuItem,Castle,
528.5998,10,ObjectCollection,Portal_Palette_Hand,0,12,,SelectedMenuItem,Castle,
529.1198,10,ObjectCollection,Portal_Palette_Hand,0,12,,SelectedMenuItem,Castle,
529.4302,10,ObjectCollection,Portal_Palette_Hand,0,12,,Confirm_Transition,World Target (Castle),
529.5270,10,ObjectCollection,Portal_Palette_Hand,0,12,,Disable_Interface,,
531.1798,10,ObjectCollection,Portal_Palette_Hand,0,12,goldCoin_castle_grab_3,GrabbedCoin,18.23
531.7691,10,ObjectCollection,Portal_Palette_Hand,0,12,,Enable_Interface,,
532.5626,10,ObjectCollection,Portal_Palette_Hand,0,12,,Disable_Interface,,
534.0939,10,ObjectCollection,Portal_Palette_Hand,0,12,,Enable_Interface,,
534.1998,10,ObjectCollection,Portal_Palette_Hand,0,12,,SelectedMenuItem,Snowy,
534.5948,10,ObjectCollection,Portal_Palette_Hand,0,12,,Disable_Interface,,
535.9590,10,ObjectCollection,Portal_Palette_Hand,0,12,,Enable_Interface,,
536.1400,10,ObjectCollection,Portal_Palette_Hand,0,12,,Disable_Interface,,
536.8081,10,ObjectCollection,Portal_Palette_Hand,0,12,,Enable_Interface,,
537.5264,10,ObjectCollection,Portal_Palette_Hand,0,12,,Disable_Interface,,
537.7264,10,ObjectCollection,Portal_Palette_Hand,0,12,,Enable_Interface,,
537.8198,10,ObjectCollection,Portal_Palette_Hand,0,12,,SelectedMenuItem,Home,
539.3843,10,ObjectCollection,Portal_Palette_Hand,0,12,,Confirm_Transition,World Target (Home),
539.7881,10,ObjectCollection,Portal_Palette_Hand,0,12,,Disable_Interface,,
542.1266,10,ObjectCollection,Portal_Palette_Hand,0,12,goldCoin_castle_grab_3,DepositedInChest,10.95
542.1266,10,ObjectCollection,Portal_Palette_Hand,0,13,goldCoin_funland_grab_2,SpawnedCoin,0.00
542.8929,10,ObjectCollection,Portal_Palette_Hand,0,13,,Enable_Interface,,
544.5198,10,ObjectCollection,Portal_Palette_Hand,0,13,,SelectedMenuItem,City,
545.4798,10,ObjectCollection,Portal_Palette_Hand,0,13,,SelectedMenuItem,City,
545.9998,10,ObjectCollection,Portal_Palette_Hand,0,13,,SelectedMenuItem,City,
546.2398,10,ObjectCollection,Portal_Palette_Hand,0,13,,SelectedMenuItem,City,
547.3798,10,ObjectCollection,Portal_Palette_Hand,0,13,,SelectedMenuItem,City,
547.8998,10,ObjectCollection,Portal_Palette_Hand,0,13,,SelectedMenuItem,City,
548.1598,10,ObjectCollection,Portal_Palette_Hand,0,13,,SelectedMenuItem,City,
549.1586,10,ObjectCollection,Portal_Palette_Hand,0,13,,Disable_Interface,,
549.8147,10,ObjectCollection,Portal_Palette_Hand,0,13,,Enable_Interface,,
549.8967,10,ObjectCollection,Portal_Palette_Hand,0,13,,Disable_Interface,,
550.0239,10,ObjectCollection,Portal_Palette_Hand,0,13,,Enable_Interface,,
550.0517,10,ObjectCollection,Portal_Palette_Hand,0,13,,Disable_Interface,,
550.8293,10,ObjectCollection,Portal_Palette_Hand,0,13,,Enable_Interface,,
551.8398,10,ObjectCollection,Portal_Palette_Hand,0,13,,SelectedMenuItem,Town,
553.5598,10,ObjectCollection,Portal_Palette_Hand,0,13,,SelectedMenuItem,Town,
553.7798,10,ObjectCollection,Portal_Palette_Hand,0,13,,SelectedMenuItem,Town,
554.0598,10,ObjectCollection,Portal_Palette_Hand,0,13,,SelectedMenuItem,Town,
555.4798,10,ObjectCollection,Portal_Palette_Hand,0,13,,SelectedMenuItem,Funland,
556.7798,10,ObjectCollection,Portal_Palette_Hand,0,13,,SelectedMenuItem,Funland,
557.4398,10,ObjectCollection,Portal_Palette_Hand,0,13,,SelectedMenuItem,Funland,
557.6782,10,ObjectCollection,Portal_Palette_Hand,0,13,,Confirm_Transition,World Target (Funland),
557.8733,10,ObjectCollection,Portal_Palette_Hand,0,13,,Disable_Interface,,
559.6598,10,ObjectCollection,Portal_Palette_Hand,0,13,goldCoin_funland_grab_2,GrabbedCoin,17.53
560.2957,10,ObjectCollection,Portal_Palette_Hand,0,13,,Enable_Interface,,
561.2198,10,ObjectCollection,Portal_Palette_Hand,0,13,,SelectedMenuItem,Home,
561.5062,10,ObjectCollection,Portal_Palette_Hand,0,13,,Confirm_Transition,World Target (Home),
561.7291,10,ObjectCollection,Portal_Palette_Hand,0,13,,Disable_Interface,,
563.4131,10,ObjectCollection,Portal_Palette_Hand,0,13,goldCoin_funland_grab_2,DepositedInChest,3.75
563.4131,10,ObjectCollection,Portal_Palette_Hand,0,14,goldCoin_snowy_grab,SpawnedCoin,0.00
564.1097,10,ObjectCollection,Portal_Palette_Hand,0,14,,Enable_Interface,,
564.7398,10,ObjectCollection,Portal_Palette_Hand,0,14,,SelectedMenuItem,Funland,
566.4998,10,ObjectCollection,Portal_Palette_Hand,0,14,,SelectedMenuItem,Funland,
566.6998,10,ObjectCollection,Portal_Palette_Hand,0,14,,SelectedMenuItem,Funland,
567.2598,10,ObjectCollection,Portal_Palette_Hand,0,14,,SelectedMenuItem,Snowy,
567.4398,10,ObjectCollection,Portal_Palette_Hand,0,14,,SelectedMenuItem,Funland,
568.4598,10,ObjectCollection,Portal_Palette_Hand,0,14,,SelectedMenuItem,Funland,
568.8998,10,ObjectCollection,Portal_Palette_Hand,0,14,,SelectedMenuItem,Snowy,
569.6235,10,ObjectCollection,Portal_Palette_Hand,0,14,,Confirm_Transition,World Target (Snowscape),
569.8756,10,ObjectCollection,Portal_Palette_Hand,0,14,,Disable_Interface,,
571.6198,10,ObjectCollection,Portal_Palette_Hand,0,14,goldCoin_snowy_grab,GrabbedCoin,8.21
572.3519,10,ObjectCollection,Portal_Palette_Hand,0,14,,Enable_Interface,,
573.2198,10,ObjectCollection,Portal_Palette_Hand,0,14,,SelectedMenuItem,Home,
573.5909,10,ObjectCollection,Portal_Palette_Hand,0,14,,Confirm_Transition,World Target (Home),
574.0460,10,ObjectCollection,Portal_Palette_Hand,0,14,,Disable_Interface,,
575.8319,10,ObjectCollection,Portal_Palette_Hand,0,14,goldCoin_snowy_grab,DepositedInChest,4.21
575.8319,10,ObjectCollection,Portal_Palette_Hand,0,15,goldCoin_funland_grab,SpawnedCoin,0.00
576.4726,10,ObjectCollection,Portal_Palette_Hand,0,15,,Enable_Interface,,
577.4198,10,ObjectCollection,Portal_Palette_Hand,0,15,,SelectedMenuItem,Snowy,
578.0598,10,ObjectCollection,Portal_Palette_Hand,0,15,,SelectedMenuItem,Snowy,
578.3398,10,ObjectCollection,Portal_Palette_Hand,0,15,,SelectedMenuItem,Snowy,
578.5198,10,ObjectCollection,Portal_Palette_Hand,0,15,,SelectedMenuItem,Snowy,
578.8383,10,ObjectCollection,Portal_Palette_Hand,0,15,,Confirm_Transition,World Target (Snowscape),
579.3394,10,ObjectCollection,Portal_Palette_Hand,0,15,,Disable_Interface,,
579.3534,10,ObjectCollection,Portal_Palette_Hand,0,15,,Enable_Interface,,
579.3534,10,ObjectCollection,Portal_Palette_Hand,0,15,,Disable_Interface,,
579.3678,10,ObjectCollection,Portal_Palette_Hand,0,15,,Enable_Interface,,
579.3678,10,ObjectCollection,Portal_Palette_Hand,0,15,,Disable_Interface,,
579.3806,10,ObjectCollection,Portal_Palette_Hand,0,15,,Enable_Interface,,
579.3806,10,ObjectCollection,Portal_Palette_Hand,0,15,,Disable_Interface,,
579.3947,10,ObjectCollection,Portal_Palette_Hand,0,15,,Enable_Interface,,
579.3947,10,ObjectCollection,Portal_Palette_Hand,0,15,,Disable_Interface,,
579.4088,10,ObjectCollection,Portal_Palette_Hand,0,15,,Enable_Interface,,
579.4088,10,ObjectCollection,Portal_Palette_Hand,0,15,,Disable_Interface,,
579.4227,10,ObjectCollection,Portal_Palette_Hand,0,15,,Enable_Interface,,
579.4372,10,ObjectCollection,Portal_Palette_Hand,0,15,,Disable_Interface,,
579.4509,10,ObjectCollection,Portal_Palette_Hand,0,15,,Enable_Interface,,
579.4509,10,ObjectCollection,Portal_Palette_Hand,0,15,,Disable_Interface,,
579.4673,10,ObjectCollection,Portal_Palette_Hand,0,15,,Enable_Interface,,
580.0382,10,ObjectCollection,Portal_Palette_Hand,0,15,,Disable_Interface,,
580.2032,10,ObjectCollection,Portal_Palette_Hand,0,15,,Enable_Interface,,
580.2198,10,ObjectCollection,Portal_Palette_Hand,0,15,,SelectedMenuItem,Castle,
580.7998,10,ObjectCollection,Portal_Palette_Hand,0,15,,SelectedMenuItem,Castle,
581.2898,10,ObjectCollection,Portal_Palette_Hand,0,15,,Disable_Interface,,
581.5548,10,ObjectCollection,Portal_Palette_Hand,0,15,,Enable_Interface,,
581.5598,10,ObjectCollection,Portal_Palette_Hand,0,15,,SelectedMenuItem,Castle,
582.5998,10,ObjectCollection,Portal_Palette_Hand,0,15,,SelectedMenuItem,Castle,
585.0798,10,ObjectCollection,Portal_Palette_Hand,0,15,,SelectedMenuItem,Funland,
585.2398,10,ObjectCollection,Portal_Palette_Hand,0,15,,SelectedMenuItem,Funland,
585.9121,10,ObjectCollection,Portal_Palette_Hand,0,15,,Confirm_Transition,World Target (Funland),
586.3295,10,ObjectCollection,Portal_Palette_Hand,0,15,,Disable_Interface,,
587.9198,10,ObjectCollection,Portal_Palette_Hand,0,15,goldCoin_funland_grab,GrabbedCoin,12.09
588.4449,10,ObjectCollection,Portal_Palette_Hand,0,15,,Enable_Interface,,
589.2398,10,ObjectCollection,Portal_Palette_Hand,0,15,,SelectedMenuItem,Home,
589.6424,10,ObjectCollection,Portal_Palette_Hand,0,15,,Confirm_Transition,World Target (Home),
590.0320,10,ObjectCollection,Portal_Palette_Hand,0,15,,Disable_Interface,,
591.8702,10,ObjectCollection,Portal_Palette_Hand,0,15,goldCoin_funland_grab,DepositedInChest,3.95
628.5276,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Enable_Interface,,
629.0009,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Disable_Interface,,
629.5161,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Enable_Interface,,
629.5398,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,SelectedMenuItem,City,
629.7354,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Disable_Interface,,
630.0603,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Enable_Interface,,
630.0998,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,SelectedMenuItem,City,
630.1165,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Confirm_Transition,World Target (City),
630.6165,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Disable_Interface,,
630.6486,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Enable_Interface,,
630.6486,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Disable_Interface,,
630.6859,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Enable_Interface,,
630.7198,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,SelectedMenuItem,Home,
631.3398,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,SelectedMenuItem,Home,
633.6797,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,SelectedMenuItem,Town,
635.3398,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,SelectedMenuItem,Funland,
635.8798,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,SelectedMenuItem,Funland,
636.2998,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,SelectedMenuItem,Snowy,
637.5398,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,SelectedMenuItem,Castle,
638.7798,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,SelectedMenuItem,Castle,
639.4025,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Confirm_Transition,World Target (Castle),
639.9025,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Disable_Interface,,
641.1823,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Enable_Interface,,
650.0123,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Disable_Interface,,
650.1362,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Enable_Interface,,
650.6499,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Disable_Interface,,
651.5128,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Enable_Interface,,
651.6385,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Disable_Interface,,
651.7501,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Enable_Interface,,
651.7798,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,SelectedMenuItem,Funland,
652.1809,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Disable_Interface,,
652.6268,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Enable_Interface,,
652.6598,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,SelectedMenuItem,Funland,
652.9193,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Confirm_Transition,World Target (Funland),
653.4204,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Disable_Interface,,
653.4343,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Enable_Interface,,
653.4343,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Disable_Interface,,
653.4489,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Enable_Interface,,
653.4489,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Disable_Interface,,
653.4630,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Enable_Interface,,
653.4630,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Disable_Interface,,
653.4761,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Enable_Interface,,
653.4761,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Disable_Interface,,
653.4895,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Enable_Interface,,
653.4895,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Disable_Interface,,
653.5027,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Enable_Interface,,
653.5173,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Disable_Interface,,
653.5308,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Enable_Interface,,
653.5455,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Disable_Interface,,
653.5587,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Enable_Interface,,
654.0048,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Disable_Interface,,
654.0328,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Enable_Interface,,
655.1185,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Disable_Interface,,
655.3554,10,ObjectCollection,Portal_Palette_HeadHand,1,1,,Enable_Interface,,
