Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
2798.479,6,ObjectCollection,Portal_Palette_HeadHand,8,8,,SelectedMenuItem,Funland
2798.679,6,ObjectCollection,Portal_Palette_HeadHand,8,8,,SelectedMenuItem,Funland
2799.159,6,ObjectCollection,Portal_Palette_HeadHand,8,8,,SelectedMenuItem,Funland
2799.619,6,ObjectCollection,Portal_Palette_HeadHand,8,8,,SelectedMenuItem,Castle
2799.819,6,ObjectCollection,Portal_Palette_HeadHand,8,8,,SelectedMenuItem,Snowy
2800.059,6,ObjectCollection,Portal_Palette_HeadHand,8,8,,SelectedMenuItem,Funland
2800.279,6,ObjectCollection,Portal_Palette_HeadHand,8,8,,SelectedMenuItem,Town
2800.519,6,ObjectCollection,Portal_Palette_HeadHand,8,8,,SelectedMenuItem,City
2801.899,6,ObjectCollection,Portal_Palette_HeadHand,8,8,,SelectedMenuItem,City
2802.039,6,ObjectCollection,Portal_Palette_HeadHand,8,8,,SelectedMenuItem,Town
2802.519,6,ObjectCollection,Portal_Palette_HeadHand,8,8,,SelectedMenuItem,Funland
2802.719,6,ObjectCollection,Portal_Palette_HeadHand,8,8,,SelectedMenuItem,Snowy
2802.919,6,ObjectCollection,Portal_Palette_HeadHand,8,8,,SelectedMenuItem,Castle
2803.219,6,ObjectCollection,Portal_Palette_HeadHand,8,8,,SelectedMenuItem,Castle
2803.539,6,ObjectCollection,Portal_Palette_HeadHand,8,8,,SelectedMenuItem,Castle
2804.096,6,ObjectCollection,Portal_Palette_HeadHand,8,8,,Confirm_Transition,World Target (Castle)
2804.413,6,ObjectCollection,Portal_Palette_HeadHand,8,8,,Disable_Interface,
2805.219,6,ObjectCollection,Portal_Palette_HeadHand,8,8,goldCoin_castle_grab_3,GrabbedCoin,10.61
2805.291,6,ObjectCollection,Portal_Palette_HeadHand,8,8,,Enable_Interface,
2805.417,6,ObjectCollection,Portal_Palette_HeadHand,8,8,,Disable_Interface,
2805.806,6,ObjectCollection,Portal_Palette_HeadHand,8,8,,Enable_Interface,
2807.339,6,ObjectCollection,Portal_Palette_HeadHand,8,8,,SelectedMenuItem,Home
2807.699,6,ObjectCollection,Portal_Palette_HeadHand,8,8,,SelectedMenuItem,Home
2809.639,6,ObjectCollection,Portal_Palette_HeadHand,8,8,,SelectedMenuItem,City
2809.879,6,ObjectCollection,Portal_Palette_HeadHand,8,8,,SelectedMenuItem,Home
2810.483,6,ObjectCollection,Portal_Palette_HeadHand,8,8,,Disable_Interface,
2811.345,6,ObjectCollection,Portal_Palette_HeadHand,8,8,,Enable_Interface,
2812.519,6,ObjectCollection,Portal_Palette_HeadHand,8,8,,SelectedMenuItem,Home
2813.198,6,ObjectCollection,Portal_Palette_HeadHand,8,8,,Disable_Interface,
2813.907,6,ObjectCollection,Portal_Palette_HeadHand,8,8,,Enable_Interface,
2814.099,6,ObjectCollection,Portal_Palette_HeadHand,8,8,,SelectedMenuItem,Home
2814.679,6,ObjectCollection,Portal_Palette_HeadHand,8,8,,SelectedMenuItem,Home
2815.34,6,ObjectCollection,Portal_Palette_HeadHand,8,8,,Confirm_Transition,World Target (Home)
2815.385,6,ObjectCollection,Portal_Palette_HeadHand,8,8,,Disable_Interface,
2817.54,6,ObjectCollection,Portal_Palette_HeadHand,8,8,goldCoin_castle_grab_3,DepositedInChest,12.32
2817.54,6,ObjectCollection,Portal_Palette_HeadHand,8,9,goldCoin_city_grab,SpawnedCoin,0
2817.999,6,ObjectCollection,Portal_Palette_HeadHand,8,9,,Enable_Interface,
2818.939,6,ObjectCollection,Portal_Palette_HeadHand,8,9,,SelectedMenuItem,City
2819.739,6,ObjectCollection,Portal_Palette_HeadHand,8,9,,SelectedMenuItem,City
2820.499,6,ObjectCollection,Portal_Palette_HeadHand,8,9,,SelectedMenuItem,City
2820.759,6,ObjectCollection,Portal_Palette_HeadHand,8,9,,SelectedMenuItem,Funland
2821.459,6,ObjectCollection,Portal_Palette_HeadHand,8,9,,SelectedMenuItem,Town
2821.879,6,ObjectCollection,Portal_Palette_HeadHand,8,9,,SelectedMenuItem,Funland
2822.079,6,ObjectCollection,Portal_Palette_HeadHand,8,9,,SelectedMenuItem,Snowy
2822.459,6,ObjectCollection,Portal_Palette_HeadHand,8,9,,SelectedMenuItem,Funland
2822.599,6,ObjectCollection,Portal_Palette_HeadHand,8,9,,SelectedMenuItem,Snowy
2822.719,6,ObjectCollection,Portal_Palette_HeadHand,8,9,,SelectedMenuItem,Castle
2823.119,6,ObjectCollection,Portal_Palette_HeadHand,8,9,,SelectedMenuItem,Funland
2823.206,6,ObjectCollection,Portal_Palette_HeadHand,8,9,,Confirm_Transition,World Target (Funland)
2823.239,6,ObjectCollection,Portal_Palette_HeadHand,8,9,,SelectedMenuItem,Town
2823.707,6,ObjectCollection,Portal_Palette_HeadHand,8,9,,Disable_Interface,
2823.722,6,ObjectCollection,Portal_Palette_HeadHand,8,9,,Enable_Interface,
2823.722,6,ObjectCollection,Portal_Palette_HeadHand,8,9,,Disable_Interface,
2823.75,6,ObjectCollection,Portal_Palette_HeadHand,8,9,,Enable_Interface,
2823.75,6,ObjectCollection,Portal_Palette_HeadHand,8,9,,Disable_Interface,
2823.763,6,ObjectCollection,Portal_Palette_HeadHand,8,9,,Enable_Interface,
2824.199,6,ObjectCollection,Portal_Palette_HeadHand,8,9,,SelectedMenuItem,City
2824.799,6,ObjectCollection,Portal_Palette_HeadHand,8,9,,SelectedMenuItem,Home
2825.159,6,ObjectCollection,Portal_Palette_HeadHand,8,9,,SelectedMenuItem,City
2825.754,6,ObjectCollection,Portal_Palette_HeadHand,8,9,,Confirm_Transition,World Target (City)
2825.823,6,ObjectCollection,Portal_Palette_HeadHand,8,9,,Disable_Interface,
2826.979,6,ObjectCollection,Portal_Palette_HeadHand,8,9,goldCoin_city_grab,GrabbedCoin,9.44
2827.439,6,ObjectCollection,Portal_Palette_HeadHand,8,9,,Enable_Interface,
2827.999,6,ObjectCollection,Portal_Palette_HeadHand,8,9,,SelectedMenuItem,Home
2828.099,6,ObjectCollection,Portal_Palette_HeadHand,8,9,,SelectedMenuItem,Home
2828.871,6,ObjectCollection,Portal_Palette_HeadHand,8,9,,Confirm_Transition,World Target (Home)
2828.969,6,ObjectCollection,Portal_Palette_HeadHand,8,9,,Disable_Interface,
2830.736,6,ObjectCollection,Portal_Palette_HeadHand,8,9,goldCoin_city_grab,DepositedInChest,3.76
2830.736,6,ObjectCollection,Portal_Palette_HeadHand,8,10,goldCoin_castle_grab,SpawnedCoin,0
2831.46,6,ObjectCollection,Portal_Palette_HeadHand,8,10,,Enable_Interface,
2832.059,6,ObjectCollection,Portal_Palette_HeadHand,8,10,,SelectedMenuItem,City
2832.459,6,ObjectCollection,Portal_Palette_HeadHand,8,10,,SelectedMenuItem,Town
2832.899,6,ObjectCollection,Portal_Palette_HeadHand,8,10,,SelectedMenuItem,Funland
2833.499,6,ObjectCollection,Portal_Palette_HeadHand,8,10,,SelectedMenuItem,Castle
2833.939,6,ObjectCollection,Portal_Palette_HeadHand,8,10,,SelectedMenuItem,Snowy
2834.079,6,ObjectCollection,Portal_Palette_HeadHand,8,10,,SelectedMenuItem,Funland
2834.239,6,ObjectCollection,Portal_Palette_HeadHand,8,10,,SelectedMenuItem,Town
2835.419,6,ObjectCollection,Portal_Palette_HeadHand,8,10,,SelectedMenuItem,City
2835.599,6,ObjectCollection,Portal_Palette_HeadHand,8,10,,SelectedMenuItem,Town
2835.959,6,ObjectCollection,Portal_Palette_HeadHand,8,10,,SelectedMenuItem,Funland
2836.239,6,ObjectCollection,Portal_Palette_HeadHand,8,10,,SelectedMenuItem,Snowy
2836.399,6,ObjectCollection,Portal_Palette_HeadHand,8,10,,SelectedMenuItem,Castle
2837.039,6,ObjectCollection,Portal_Palette_HeadHand,8,10,,SelectedMenuItem,Castle
2837.079,6,ObjectCollection,Portal_Palette_HeadHand,8,10,,SelectedMenuItem,Castle
2837.627,6,ObjectCollection,Portal_Palette_HeadHand,8,10,,Confirm_Transition,World Target (Castle)
2837.891,6,ObjectCollection,Portal_Palette_HeadHand,8,10,,Disable_Interface,
2838.939,6,ObjectCollection,Portal_Palette_HeadHand,8,10,goldCoin_castle_grab,GrabbedCoin,8.2
2839.338,6,ObjectCollection,Portal_Palette_HeadHand,8,10,,Enable_Interface,
2840.539,6,ObjectCollection,Portal_Palette_HeadHand,8,10,,SelectedMenuItem,Home
2841.134,6,ObjectCollection,Portal_Palette_HeadHand,8,10,,Confirm_Transition,World Target (Home)
2841.636,6,ObjectCollection,Portal_Palette_HeadHand,8,10,,Disable_Interface,
2842.61,6,ObjectCollection,Portal_Palette_HeadHand,8,10,goldCoin_castle_grab,DepositedInChest,3.67
2842.61,6,ObjectCollection,Portal_Palette_HeadHand,8,11,goldCoin_city_grab_3,SpawnedCoin,0
2843.139,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,Enable_Interface,
2844.019,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,SelectedMenuItem,City
2844.559,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,SelectedMenuItem,Town
2844.999,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,SelectedMenuItem,Town
2845.039,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,SelectedMenuItem,Town
2845.139,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,SelectedMenuItem,Town
2845.179,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,SelectedMenuItem,Town
2845.479,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,SelectedMenuItem,Funland
2845.759,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,SelectedMenuItem,Snowy
2845.959,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,SelectedMenuItem,Castle
2846.279,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,SelectedMenuItem,Castle
2846.499,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,SelectedMenuItem,Castle
2847.339,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,SelectedMenuItem,City
2847.479,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,SelectedMenuItem,City
2847.779,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,SelectedMenuItem,City
2848.419,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,SelectedMenuItem,Town
2848.659,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,SelectedMenuItem,Funland
2848.759,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,SelectedMenuItem,Funland
2848.979,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,SelectedMenuItem,Snowy
2849.199,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,SelectedMenuItem,Castle
2849.752,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,Disable_Interface,
2849.892,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,Enable_Interface,
2850.039,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,SelectedMenuItem,Castle
2850.999,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,SelectedMenuItem,Town
2851.459,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,SelectedMenuItem,Town
2851.579,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,SelectedMenuItem,Funland
2851.839,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,SelectedMenuItem,Snowy
2852.119,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,SelectedMenuItem,Castle
2852.859,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,SelectedMenuItem,Castle
2853.219,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,SelectedMenuItem,Funland
2853.579,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,SelectedMenuItem,Town
2853.899,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,SelectedMenuItem,City
2854.559,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,SelectedMenuItem,City
2855.18,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,Confirm_Transition,World Target (City)
2855.239,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,SelectedMenuItem,Town
2855.415,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,Disable_Interface,
2856.459,6,ObjectCollection,Portal_Palette_HeadHand,8,11,goldCoin_city_grab_3,GrabbedCoin,13.85
2856.462,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,Enable_Interface,
2856.725,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,Disable_Interface,
2856.81,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,Enable_Interface,
2857.719,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,SelectedMenuItem,Home
2858.258,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,Confirm_Transition,World Target (Home)
2858.411,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,Disable_Interface,
2859.09,6,ObjectCollection,Portal_Palette_HeadHand,8,11,,Enable_Interface,
2860.385,6,ObjectCollection,Portal_Palette_HeadHand,8,11,goldCoin_city_grab_3,DepositedInChest,3.93
2860.385,6,ObjectCollection,Portal_Palette_HeadHand,8,12,goldCoin_funland_grab,SpawnedCoin,0
2860.385,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,Disable_Interface,
2861.055,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,Enable_Interface,
2861.799,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,SelectedMenuItem,Town
2862.059,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,SelectedMenuItem,City
2862.659,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,SelectedMenuItem,Town
2862.939,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,SelectedMenuItem,Funland
2863.159,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,SelectedMenuItem,Snowy
2863.399,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,SelectedMenuItem,Castle
2864.379,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,SelectedMenuItem,Castle
2864.41,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,Confirm_Transition,World Target (Castle)
2864.688,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,Disable_Interface,
2864.855,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,Enable_Interface,
2864.879,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,SelectedMenuItem,City
2864.934,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,Disable_Interface,
2864.953,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,Enable_Interface,
2864.953,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,Disable_Interface,
2864.969,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,Enable_Interface,
2864.969,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,Disable_Interface,
2864.983,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,Enable_Interface,
2864.983,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,Disable_Interface,
2865.008,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,Enable_Interface,
2865.008,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,Disable_Interface,
2865.022,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,Enable_Interface,
2865.039,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,SelectedMenuItem,City
2865.399,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,SelectedMenuItem,Town
2865.679,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,SelectedMenuItem,Funland
2865.999,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,SelectedMenuItem,Snowy
2866.599,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,SelectedMenuItem,Snowy
2866.699,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,SelectedMenuItem,Funland
2866.759,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,SelectedMenuItem,Town
2866.879,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,SelectedMenuItem,Town
2866.979,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,SelectedMenuItem,Town
2868.199,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,SelectedMenuItem,Town
2868.219,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,SelectedMenuItem,City
2868.359,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,SelectedMenuItem,City
2868.659,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,SelectedMenuItem,Town
2868.779,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,SelectedMenuItem,Funland
2869.139,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,SelectedMenuItem,Snowy
2869.379,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,SelectedMenuItem,Funland
2870.033,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,Confirm_Transition,World Target (Funland)
2870.173,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,Disable_Interface,
2871.099,6,ObjectCollection,Portal_Palette_HeadHand,8,12,goldCoin_funland_grab,GrabbedCoin,10.71
2871.104,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,Enable_Interface,
2871.328,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,Disable_Interface,
2871.509,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,Enable_Interface,
2872.039,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,SelectedMenuItem,Home
2872.139,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,SelectedMenuItem,Home
2872.459,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,SelectedMenuItem,Home
2872.845,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,Confirm_Transition,World Target (Home)
2873.165,6,ObjectCollection,Portal_Palette_HeadHand,8,12,,Disable_Interface,
2874.222,6,ObjectCollection,Portal_Palette_HeadHand,8,12,goldCoin_funland_grab,DepositedInChest,3.12
2874.222,6,ObjectCollection,Portal_Palette_HeadHand,8,13,goldCoin_snowy_grab_3,SpawnedCoin,0
2874.57,6,ObjectCollection,Portal_Palette_HeadHand,8,13,,Enable_Interface,
2874.599,6,ObjectCollection,Portal_Palette_HeadHand,8,13,,Disable_Interface,
2874.626,6,ObjectCollection,Portal_Palette_HeadHand,8,13,,Enable_Interface,
2875.279,6,ObjectCollection,Portal_Palette_HeadHand,8,13,,SelectedMenuItem,City
2875.659,6,ObjectCollection,Portal_Palette_HeadHand,8,13,,SelectedMenuItem,Town
2875.979,6,ObjectCollection,Portal_Palette_HeadHand,8,13,,SelectedMenuItem,Funland
2876.479,6,ObjectCollection,Portal_Palette_HeadHand,8,13,,SelectedMenuItem,Castle
2876.799,6,ObjectCollection,Portal_Palette_HeadHand,8,13,,SelectedMenuItem,Castle
2876.939,6,ObjectCollection,Portal_Palette_HeadHand,8,13,,SelectedMenuItem,Snowy
2877.099,6,ObjectCollection,Portal_Palette_HeadHand,8,13,,SelectedMenuItem,Funland
2877.259,6,ObjectCollection,Portal_Palette_HeadHand,8,13,,SelectedMenuItem,Town
2877.639,6,ObjectCollection,Portal_Palette_HeadHand,8,13,,SelectedMenuItem,Town
2878.379,6,ObjectCollection,Portal_Palette_HeadHand,8,13,,SelectedMenuItem,City
2878.439,6,ObjectCollection,Portal_Palette_HeadHand,8,13,,SelectedMenuItem,City
2878.579,6,ObjectCollection,Portal_Palette_HeadHand,8,13,,SelectedMenuItem,Town
2878.779,6,ObjectCollection,Portal_Palette_HeadHand,8,13,,SelectedMenuItem,Funland
2879.139,6,ObjectCollection,Portal_Palette_HeadHand,8,13,,SelectedMenuItem,Snowy
2879.419,6,ObjectCollection,Portal_Palette_HeadHand,8,13,,SelectedMenuItem,Castle
2879.579,6,ObjectCollection,Portal_Palette_HeadHand,8,13,,SelectedMenuItem,Snowy
2879.619,6,ObjectCollection,Portal_Palette_HeadHand,8,13,,SelectedMenuItem,Snowy
2880.215,6,ObjectCollection,Portal_Palette_HeadHand,8,13,,Confirm_Transition,World Target (Snowscape)
2880.541,6,ObjectCollection,Portal_Palette_HeadHand,8,13,,Disable_Interface,
2881.119,6,ObjectCollection,Portal_Palette_HeadHand,8,13,goldCoin_snowy_grab_3,GrabbedCoin,6.9
2881.265,6,ObjectCollection,Portal_Palette_HeadHand,8,13,,Enable_Interface,
2881.349,6,ObjectCollection,Portal_Palette_HeadHand,8,13,,Disable_Interface,
2881.474,6,ObjectCollection,Portal_Palette_HeadHand,8,13,,Enable_Interface,
2882.399,6,ObjectCollection,Portal_Palette_HeadHand,8,13,,SelectedMenuItem,Home
2882.739,6,ObjectCollection,Portal_Palette_HeadHand,8,13,,SelectedMenuItem,Home
2883.229,6,ObjectCollection,Portal_Palette_HeadHand,8,13,,Confirm_Transition,World Target (Home)
2883.299,6,ObjectCollection,Portal_Palette_HeadHand,8,13,,SelectedMenuItem,City
2883.362,6,ObjectCollection,Portal_Palette_HeadHand,8,13,,Disable_Interface,
2885.123,6,ObjectCollection,Portal_Palette_HeadHand,8,13,goldCoin_snowy_grab_3,DepositedInChest,4
2885.123,6,ObjectCollection,Portal_Palette_HeadHand,8,14,goldCoin_medieval_grab_2,SpawnedCoin,0
2885.498,6,ObjectCollection,Portal_Palette_HeadHand,8,14,,Enable_Interface,
2885.999,6,ObjectCollection,Portal_Palette_HeadHand,8,14,,SelectedMenuItem,City
2886.399,6,ObjectCollection,Portal_Palette_HeadHand,8,14,,SelectedMenuItem,Town
2886.559,6,ObjectCollection,Portal_Palette_HeadHand,8,14,,Confirm_Transition,World Target (Town)
2886.799,6,ObjectCollection,Portal_Palette_HeadHand,8,14,,SelectedMenuItem,Funland
2886.865,6,ObjectCollection,Portal_Palette_HeadHand,8,14,,Disable_Interface,
2888.459,6,ObjectCollection,Portal_Palette_HeadHand,8,14,goldCoin_medieval_grab_2,GrabbedCoin,3.34
2888.81,6,ObjectCollection,Portal_Palette_HeadHand,8,14,,Enable_Interface,
2889.719,6,ObjectCollection,Portal_Palette_HeadHand,8,14,,SelectedMenuItem,Home
2890.079,6,ObjectCollection,Portal_Palette_HeadHand,8,14,,SelectedMenuItem,Home
2890.606,6,ObjectCollection,Portal_Palette_HeadHand,8,14,,Confirm_Transition,World Target (Home)
2890.802,6,ObjectCollection,Portal_Palette_HeadHand,8,14,,Disable_Interface,
2891.97,6,ObjectCollection,Portal_Palette_HeadHand,8,14,goldCoin_medieval_grab_2,DepositedInChest,3.51
2891.97,6,ObjectCollection,Portal_Palette_HeadHand,8,15,goldCoin_snowy_grab_2,SpawnedCoin,0
2892.388,6,ObjectCollection,Portal_Palette_HeadHand,8,15,,Enable_Interface,
2892.779,6,ObjectCollection,Portal_Palette_HeadHand,8,15,,SelectedMenuItem,City
2893.059,6,ObjectCollection,Portal_Palette_HeadHand,8,15,,SelectedMenuItem,Town
2893.419,6,ObjectCollection,Portal_Palette_HeadHand,8,15,,SelectedMenuItem,Funland
2893.559,6,ObjectCollection,Portal_Palette_HeadHand,8,15,,SelectedMenuItem,Snowy
2893.699,6,ObjectCollection,Portal_Palette_HeadHand,8,15,,SelectedMenuItem,Castle
2894.119,6,ObjectCollection,Portal_Palette_HeadHand,8,15,,SelectedMenuItem,Snowy
2894.575,6,ObjectCollection,Portal_Palette_HeadHand,8,15,,Disable_Interface,
2895.284,6,ObjectCollection,Portal_Palette_HeadHand,8,15,,Enable_Interface,
2895.339,6,ObjectCollection,Portal_Palette_HeadHand,8,15,,SelectedMenuItem,Snowy
2895.745,6,ObjectCollection,Portal_Palette_HeadHand,8,15,,Disable_Interface,
2896.301,6,ObjectCollection,Portal_Palette_HeadHand,8,15,,Enable_Interface,
2896.359,6,ObjectCollection,Portal_Palette_HeadHand,8,15,,SelectedMenuItem,Funland
2896.419,6,ObjectCollection,Portal_Palette_HeadHand,8,15,,SelectedMenuItem,Funland
2897.599,6,ObjectCollection,Portal_Palette_HeadHand,8,15,,SelectedMenuItem,Snowy
2897.707,6,ObjectCollection,Portal_Palette_HeadHand,8,15,,Confirm_Transition,World Target (Snowscape)
2898.208,6,ObjectCollection,Portal_Palette_HeadHand,8,15,,Disable_Interface,
2898.979,6,ObjectCollection,Portal_Palette_HeadHand,8,15,goldCoin_snowy_grab_2,GrabbedCoin,7.01
2899.112,6,ObjectCollection,Portal_Palette_HeadHand,8,15,,Enable_Interface,
2900.459,6,ObjectCollection,Portal_Palette_HeadHand,8,15,,SelectedMenuItem,Home
