Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
1360.5630,18,ObjectCollection,Portal_Palette_Hand,1,15,,Disable_Interface,,
1362.8180,18,ObjectCollection,Portal_Palette_Hand,1,15,goldCoin_medieval_grab_3,DepositedInChest,6.90
1381.0120,18,ObjectCollection,Baseline,2,1,,Enable_Interface,,
1382.1390,18,ObjectCollection,Baseline,2,1,,SelectedMenuItem,Castle,
1382.5720,18,ObjectCollection,Baseline,2,1,,SelectedMenuItem,Town,
1382.8490,18,ObjectCollection,Baseline,2,1,,SelectedMenuItem,City,
1383.7820,18,ObjectCollection,Baseline,2,1,,SelectedMenuItem,Funland,
1384.1430,18,ObjectCollection,Baseline,2,1,,SelectedMenuItem,Snowy,
1384.8390,18,ObjectCollection,Baseline,2,1,,SelectedMenuItem,City,
1385.3970,18,ObjectCollection,Baseline,2,1,,Confirm_Transition,World Target (City),
1385.3970,18,ObjectCollection,Baseline,2,1,,Disable_Interface,,
1386.3850,18,ObjectCollection,Baseline,2,1,,Enable_Interface,,
1387.0260,18,ObjectCollection,Baseline,2,1,,SelectedMenuItem,Castle,
1387.3880,18,ObjectCollection,Baseline,2,1,,SelectedMenuItem,Town,
1391.1470,18,ObjectCollection,Baseline,2,1,,SelectedMenuItem,Town,
1391.4080,18,ObjectCollection,Baseline,2,1,,SelectedMenuItem,Castle,
1392.2320,18,ObjectCollection,Baseline,2,1,,Confirm_Transition,World Target (Castle),
1392.2320,18,ObjectCollection,Baseline,2,1,,Disable_Interface,,
1394.2490,18,ObjectCollection,Baseline,2,1,,Enable_Interface,,
1394.8900,18,ObjectCollection,Baseline,2,1,,SelectedMenuItem,Snowy,
1394.9890,18,ObjectCollection,Baseline,2,1,,SelectedMenuItem,City,
1395.5860,18,ObjectCollection,Baseline,2,1,,SelectedMenuItem,Home,
1396.0030,18,ObjectCollection,Baseline,2,1,,SelectedMenuItem,Funland,
1396.5470,18,ObjectCollection,Baseline,2,1,,Confirm_Transition,World Target (Funland),
1396.5470,18,ObjectCollection,Baseline,2,1,,Disable_Interface,,
1397.5220,18,ObjectCollection,Baseline,2,1,,Enable_Interface,,
1398.1060,18,ObjectCollection,Baseline,2,1,,SelectedMenuItem,Snowy,
1398.3160,18,ObjectCollection,Baseline,2,1,,SelectedMenuItem,City,
1398.7750,18,ObjectCollection,Baseline,2,1,,Confirm_Transition,World Target (City),
1398.7750,18,ObjectCollection,Baseline,2,1,,Disable_Interface,,
1399.6230,18,ObjectCollection,Baseline,2,1,,Enable_Interface,,
1399.6520,18,ObjectCollection,Baseline,2,1,,SelectedMenuItem,Snowy,
1400.1940,18,ObjectCollection,Baseline,2,1,,SelectedMenuItem,Home,
1401.0160,18,ObjectCollection,Baseline,2,1,,Confirm_Transition,World Target (Home),
1401.0160,18,ObjectCollection,Baseline,2,1,,Disable_Interface,,
1406.7090,18,ObjectCollection,Baseline,2,1,,Enable_Interface,,
1407.9470,18,ObjectCollection,Baseline,2,1,,Disable_Interface,,
1408.0170,18,ObjectCollection,Baseline,2,1,,Enable_Interface,,
1408.0730,18,ObjectCollection,Baseline,2,1,,Disable_Interface,,
1415.1020,18,ObjectCollection,Baseline,2,1,goldCoin_castle_grab_3,SpawnedCoin,0.00
1419.3480,18,ObjectCollection,Baseline,2,1,,Enable_Interface,,
1420.0860,18,ObjectCollection,Baseline,2,1,,SelectedMenuItem,Castle,
1420.1700,18,ObjectCollection,Baseline,2,1,,SelectedMenuItem,Snowy,
1420.2110,18,ObjectCollection,Baseline,2,1,,SelectedMenuItem,City,
1420.9900,18,ObjectCollection,Baseline,2,1,,SelectedMenuItem,City,
1421.6040,18,ObjectCollection,Baseline,2,1,,Confirm_Transition,World Target (City),
1421.6040,18,ObjectCollection,Baseline,2,1,,Disable_Interface,,
1422.6740,18,ObjectCollection,Baseline,2,1,,Enable_Interface,,
1422.7030,18,ObjectCollection,Baseline,2,1,,Disable_Interface,,
1422.7170,18,ObjectCollection,Baseline,2,1,,Enable_Interface,,
1423.7050,18,ObjectCollection,Baseline,2,1,,Disable_Interface,,
1425.4590,18,ObjectCollection,Baseline,2,1,,Enable_Interface,,
1426.0450,18,ObjectCollection,Baseline,2,1,,SelectedMenuItem,Castle,
1426.2110,18,ObjectCollection,Baseline,2,1,,SelectedMenuItem,Town,
1427.3240,18,ObjectCollection,Baseline,2,1,,Confirm_Transition,World Target (Town),
1427.3240,18,ObjectCollection,Baseline,2,1,,Disable_Interface,,
1428.0320,18,ObjectCollection,Baseline,2,1,,Enable_Interface,,
1428.0470,18,ObjectCollection,Baseline,2,1,,SelectedMenuItem,Castle,
1428.1460,18,ObjectCollection,Baseline,2,1,,Confirm_Transition,World Target (Castle),
1428.1460,18,ObjectCollection,Baseline,2,1,,Disable_Interface,,
1433.1600,18,ObjectCollection,Baseline,2,1,goldCoin_castle_grab_3,GrabbedCoin,18.06
1435.7190,18,ObjectCollection,Baseline,2,1,,Enable_Interface,,
1435.8870,18,ObjectCollection,Baseline,2,1,,Disable_Interface,,
1436.1230,18,ObjectCollection,Baseline,2,1,,Enable_Interface,,
1436.6930,18,ObjectCollection,Baseline,2,1,,Disable_Interface,,
1436.9300,18,ObjectCollection,Baseline,2,1,,Enable_Interface,,
1437.7930,18,ObjectCollection,Baseline,2,1,,Disable_Interface,,
1438.5440,18,ObjectCollection,Baseline,2,1,,Enable_Interface,,
1438.5720,18,ObjectCollection,Baseline,2,1,,SelectedMenuItem,Snowy,
1439.3520,18,ObjectCollection,Baseline,2,1,,SelectedMenuItem,Snowy,
1439.4630,18,ObjectCollection,Baseline,2,1,,SelectedMenuItem,City,
1439.6580,18,ObjectCollection,Baseline,2,1,,SelectedMenuItem,Home,
1440.1590,18,ObjectCollection,Baseline,2,1,,Confirm_Transition,World Target (Home),
1440.1590,18,ObjectCollection,Baseline,2,1,,Disable_Interface,,
1441.8140,18,ObjectCollection,Baseline,2,1,,Enable_Interface,,
1441.8980,18,ObjectCollection,Baseline,2,1,,Disable_Interface,,
1443.9860,18,ObjectCollection,Baseline,2,1,goldCoin_castle_grab_3,DepositedInChest,10.83
1443.9860,18,ObjectCollection,Baseline,2,2,goldCoin_funland_grab_2,SpawnedCoin,0.00
1447.3970,18,ObjectCollection,Baseline,2,2,,Enable_Interface,,
1447.4380,18,ObjectCollection,Baseline,2,2,,Disable_Interface,,
1447.8980,18,ObjectCollection,Baseline,2,2,,Enable_Interface,,
1448.6080,18,ObjectCollection,Baseline,2,2,,SelectedMenuItem,Castle,
1449.7360,18,ObjectCollection,Baseline,2,2,,Confirm_Transition,World Target (Castle),
1449.7360,18,ObjectCollection,Baseline,2,2,,Disable_Interface,,
1450.0560,18,ObjectCollection,Baseline,2,2,,Enable_Interface,,
1450.2370,18,ObjectCollection,Baseline,2,2,,Disable_Interface,,
1450.2510,18,ObjectCollection,Baseline,2,2,,Enable_Interface,,
1451.7960,18,ObjectCollection,Baseline,2,2,,Disable_Interface,,
1452.6450,18,ObjectCollection,Baseline,2,2,,Enable_Interface,,
1453.4390,18,ObjectCollection,Baseline,2,2,,SelectedMenuItem,Snowy,
1454.9410,18,ObjectCollection,Baseline,2,2,,SelectedMenuItem,Snowy,
1456.3480,18,ObjectCollection,Baseline,2,2,,Confirm_Transition,World Target (Snowscape),
1456.3480,18,ObjectCollection,Baseline,2,2,,Disable_Interface,,
1459.7310,18,ObjectCollection,Baseline,2,2,,Enable_Interface,,
1460.5100,18,ObjectCollection,Baseline,2,2,,SelectedMenuItem,Funland,
1461.2900,18,ObjectCollection,Baseline,2,2,,Confirm_Transition,World Target (Funland),
1461.2900,18,ObjectCollection,Baseline,2,2,,Disable_Interface,,
1465.7190,18,ObjectCollection,Baseline,2,2,goldCoin_funland_grab_2,GrabbedCoin,21.73
1468.4590,18,ObjectCollection,Baseline,2,2,,Enable_Interface,,
1469.1260,18,ObjectCollection,Baseline,2,2,,Disable_Interface,,
1469.6140,18,ObjectCollection,Baseline,2,2,,Enable_Interface,,
1470.1840,18,ObjectCollection,Baseline,2,2,,SelectedMenuItem,Castle,
1470.3100,18,ObjectCollection,Baseline,2,2,,SelectedMenuItem,Snowy,
1470.3650,18,ObjectCollection,Baseline,2,2,,SelectedMenuItem,City,
1470.5470,18,ObjectCollection,Baseline,2,2,,SelectedMenuItem,Home,
1471.0320,18,ObjectCollection,Baseline,2,2,,Confirm_Transition,World Target (Home),
1471.0320,18,ObjectCollection,Baseline,2,2,,Disable_Interface,,
1473.6070,18,ObjectCollection,Baseline,2,2,goldCoin_funland_grab_2,DepositedInChest,7.89
1473.6070,18,ObjectCollection,Baseline,2,3,goldCoin_city_grab_2,SpawnedCoin,0.00
1478.1460,18,ObjectCollection,Baseline,2,3,,Enable_Interface,,
1478.9520,18,ObjectCollection,Baseline,2,3,,SelectedMenuItem,Castle,
1479.3010,18,ObjectCollection,Baseline,2,3,,SelectedMenuItem,Snowy,
1480.9700,18,ObjectCollection,Baseline,2,3,,Disable_Interface,,
1481.4860,18,ObjectCollection,Baseline,2,3,,Enable_Interface,,
1482.9610,18,ObjectCollection,Baseline,2,3,,Disable_Interface,,
1483.2400,18,ObjectCollection,Baseline,2,3,,Enable_Interface,,
1485.4110,18,ObjectCollection,Baseline,2,3,,SelectedMenuItem,Snowy,
1485.8560,18,ObjectCollection,Baseline,2,3,,SelectedMenuItem,Funland,
1486.8300,18,ObjectCollection,Baseline,2,3,,Confirm_Transition,World Target (Funland),
1486.8300,18,ObjectCollection,Baseline,2,3,,Disable_Interface,,
1489.6850,18,ObjectCollection,Baseline,2,3,,Enable_Interface,,
1490.4510,18,ObjectCollection,Baseline,2,3,,SelectedMenuItem,Castle,
1490.5900,18,ObjectCollection,Baseline,2,3,,SelectedMenuItem,Town,
1491.0760,18,ObjectCollection,Baseline,2,3,,SelectedMenuItem,Castle,
1491.7460,18,ObjectCollection,Baseline,2,3,,Confirm_Transition,World Target (Castle),
1491.7460,18,ObjectCollection,Baseline,2,3,,Disable_Interface,,
1494.4050,18,ObjectCollection,Baseline,2,3,,Enable_Interface,,
1495.6860,18,ObjectCollection,Baseline,2,3,,SelectedMenuItem,Funland,
1495.9220,18,ObjectCollection,Baseline,2,3,,Disable_Interface,,
1496.4790,18,ObjectCollection,Baseline,2,3,,Enable_Interface,,
1496.4940,18,ObjectCollection,Baseline,2,3,,SelectedMenuItem,Snowy,
1496.8280,18,ObjectCollection,Baseline,2,3,,Confirm_Transition,World Target (Snowscape),
1496.8280,18,ObjectCollection,Baseline,2,3,,Disable_Interface,,
1497.2450,18,ObjectCollection,Baseline,2,3,,Enable_Interface,,
1497.3290,18,ObjectCollection,Baseline,2,3,,Disable_Interface,,
1497.3420,18,ObjectCollection,Baseline,2,3,,Enable_Interface,,
1500.0300,18,ObjectCollection,Baseline,2,3,,SelectedMenuItem,Town,
1500.5290,18,ObjectCollection,Baseline,2,3,,SelectedMenuItem,Town,
1500.9890,18,ObjectCollection,Baseline,2,3,,Confirm_Transition,World Target (Town),
1500.9890,18,ObjectCollection,Baseline,2,3,,Disable_Interface,,
1503.6330,18,ObjectCollection,Baseline,2,3,,Enable_Interface,,
1504.2040,18,ObjectCollection,Baseline,2,3,,SelectedMenuItem,Castle,
1504.3160,18,ObjectCollection,Baseline,2,3,,SelectedMenuItem,City,
1504.7070,18,ObjectCollection,Baseline,2,3,,SelectedMenuItem,City,
1504.9860,18,ObjectCollection,Baseline,2,3,,SelectedMenuItem,City,
1505.4580,18,ObjectCollection,Baseline,2,3,,Confirm_Transition,World Target (City),
1505.4580,18,ObjectCollection,Baseline,2,3,,Disable_Interface,,
1507.6400,18,ObjectCollection,Baseline,2,3,goldCoin_city_grab_2,GrabbedCoin,34.03
1508.9100,18,ObjectCollection,Baseline,2,3,,Enable_Interface,,
1509.8010,18,ObjectCollection,Baseline,2,3,,SelectedMenuItem,Snowy,
1509.8440,18,ObjectCollection,Baseline,2,3,,SelectedMenuItem,Funland,
1510.1170,18,ObjectCollection,Baseline,2,3,,SelectedMenuItem,Home,
1510.5660,18,ObjectCollection,Baseline,2,3,,Confirm_Transition,World Target (Home),
1510.5660,18,ObjectCollection,Baseline,2,3,,Disable_Interface,,
1511.4700,18,ObjectCollection,Baseline,2,3,,Enable_Interface,,
1511.5670,18,ObjectCollection,Baseline,2,3,,Disable_Interface,,
1513.3220,18,ObjectCollection,Baseline,2,3,goldCoin_city_grab_2,DepositedInChest,5.68
1513.3220,18,ObjectCollection,Baseline,2,4,goldCoin_funland_grab_3,SpawnedCoin,0.00
1515.2570,18,ObjectCollection,Baseline,2,4,,Enable_Interface,,
1516.2870,18,ObjectCollection,Baseline,2,4,,SelectedMenuItem,Castle,
1516.3570,18,ObjectCollection,Baseline,2,4,,SelectedMenuItem,Snowy,
1516.6910,18,ObjectCollection,Baseline,2,4,,SelectedMenuItem,City,
1517.2760,18,ObjectCollection,Baseline,2,4,,SelectedMenuItem,City,
1517.7220,18,ObjectCollection,Baseline,2,4,,SelectedMenuItem,Snowy,
1517.7500,18,ObjectCollection,Baseline,2,4,,Confirm_Transition,World Target (Snowscape),
1517.7500,18,ObjectCollection,Baseline,2,4,,Disable_Interface,,
1519.8510,18,ObjectCollection,Baseline,2,4,,Enable_Interface,,
1521.1040,18,ObjectCollection,Baseline,2,4,,SelectedMenuItem,Castle,
1521.4660,18,ObjectCollection,Baseline,2,4,,SelectedMenuItem,Town,
1521.5900,18,ObjectCollection,Baseline,2,4,,Confirm_Transition,World Target (Town),
1521.5900,18,ObjectCollection,Baseline,2,4,,Disable_Interface,,
1524.3470,18,ObjectCollection,Baseline,2,4,,Enable_Interface,,
1525.3350,18,ObjectCollection,Baseline,2,4,,SelectedMenuItem,Snowy,
1525.5170,18,ObjectCollection,Baseline,2,4,,SelectedMenuItem,Funland,
1525.9610,18,ObjectCollection,Baseline,2,4,,Confirm_Transition,World Target (Funland),
1525.9610,18,ObjectCollection,Baseline,2,4,,Disable_Interface,,
1535.0390,18,ObjectCollection,Baseline,2,4,goldCoin_funland_grab_3,GrabbedCoin,21.72
1537.0150,18,ObjectCollection,Baseline,2,4,,Enable_Interface,,
1537.1530,18,ObjectCollection,Baseline,2,4,,Disable_Interface,,
1537.6400,18,ObjectCollection,Baseline,2,4,,Enable_Interface,,
1538.4340,18,ObjectCollection,Baseline,2,4,,SelectedMenuItem,Snowy,
1538.9360,18,ObjectCollection,Baseline,2,4,,SelectedMenuItem,City,
1538.9940,18,ObjectCollection,Baseline,2,4,,SelectedMenuItem,Home,
1539.4500,18,ObjectCollection,Baseline,2,4,,Confirm_Transition,World Target (Home),
1539.4500,18,ObjectCollection,Baseline,2,4,,Disable_Interface,,
1542.4430,18,ObjectCollection,Baseline,2,4,goldCoin_funland_grab_3,DepositedInChest,7.40
1542.4430,18,ObjectCollection,Baseline,2,5,goldCoin_medieval_grab_2,SpawnedCoin,0.00
1546.7160,18,ObjectCollection,Baseline,2,5,,Enable_Interface,,
1547.6490,18,ObjectCollection,Baseline,2,5,,SelectedMenuItem,Castle,
1547.9560,18,ObjectCollection,Baseline,2,5,,SelectedMenuItem,Town,
1548.2190,18,ObjectCollection,Baseline,2,5,,SelectedMenuItem,City,
1548.6520,18,ObjectCollection,Baseline,2,5,,Confirm_Transition,World Target (City),
1548.6520,18,ObjectCollection,Baseline,2,5,,Disable_Interface,,
1551.2830,18,ObjectCollection,Baseline,2,5,,Enable_Interface,,
1552.3970,18,ObjectCollection,Baseline,2,5,,SelectedMenuItem,Town,
1552.5630,18,ObjectCollection,Baseline,2,5,,SelectedMenuItem,Town,
1553.8160,18,ObjectCollection,Baseline,2,5,,Confirm_Transition,World Target (Town),
1553.8160,18,ObjectCollection,Baseline,2,5,,Disable_Interface,,
1557.8990,18,ObjectCollection,Baseline,2,5,goldCoin_medieval_grab_2,GrabbedCoin,15.46
1559.1890,18,ObjectCollection,Baseline,2,5,,Enable_Interface,,
1559.3280,18,ObjectCollection,Baseline,2,5,,Disable_Interface,,
1559.8420,18,ObjectCollection,Baseline,2,5,,Enable_Interface,,
1560.6220,18,ObjectCollection,Baseline,2,5,,SelectedMenuItem,Snowy,
1560.8320,18,ObjectCollection,Baseline,2,5,,SelectedMenuItem,City,
1560.8620,18,ObjectCollection,Baseline,2,5,,SelectedMenuItem,Home,
1560.9560,18,ObjectCollection,Baseline,2,5,,SelectedMenuItem,City,
1561.0770,18,ObjectCollection,Baseline,2,5,,SelectedMenuItem,Home,
1561.1480,18,ObjectCollection,Baseline,2,5,,SelectedMenuItem,City,
1561.3330,18,ObjectCollection,Baseline,2,5,,SelectedMenuItem,Home,
1561.5550,18,ObjectCollection,Baseline,2,5,,SelectedMenuItem,Home,
1562.1390,18,ObjectCollection,Baseline,2,5,,Confirm_Transition,World Target (Home),
1562.1390,18,ObjectCollection,Baseline,2,5,,Disable_Interface,,
1565.2440,18,ObjectCollection,Baseline,2,5,goldCoin_medieval_grab_2,DepositedInChest,7.34
1565.2440,18,ObjectCollection,Baseline,2,6,goldCoin_city_grab_3,SpawnedCoin,0.00
1567.1230,18,ObjectCollection,Baseline,2,6,,Enable_Interface,,
1567.1800,18,ObjectCollection,Baseline,2,6,,Disable_Interface,,
1568.2370,18,ObjectCollection,Baseline,2,6,,Enable_Interface,,
1569.6010,18,ObjectCollection,Baseline,2,6,,SelectedMenuItem,Snowy,
1570.0890,18,ObjectCollection,Baseline,2,6,,SelectedMenuItem,City,
1570.7120,18,ObjectCollection,Baseline,2,6,,SelectedMenuItem,Snowy,
1570.7410,18,ObjectCollection,Baseline,2,6,,SelectedMenuItem,Castle,
1571.5920,18,ObjectCollection,Baseline,2,6,,SelectedMenuItem,Castle,
1571.9120,18,ObjectCollection,Baseline,2,6,,SelectedMenuItem,Castle,
1572.5660,18,ObjectCollection,Baseline,2,6,,Confirm_Transition,World Target (Castle),
1572.5660,18,ObjectCollection,Baseline,2,6,,Disable_Interface,,
1575.0300,18,ObjectCollection,Baseline,2,6,,Enable_Interface,,
1575.7400,18,ObjectCollection,Baseline,2,6,,SelectedMenuItem,Snowy,
1576.8820,18,ObjectCollection,Baseline,2,6,,Confirm_Transition,World Target (Snowscape),
1576.8820,18,ObjectCollection,Baseline,2,6,,Disable_Interface,,
1579.4430,18,ObjectCollection,Baseline,2,6,,Enable_Interface,,
1580.1110,18,ObjectCollection,Baseline,2,6,,SelectedMenuItem,Funland,
1580.3890,18,ObjectCollection,Baseline,2,6,,SelectedMenuItem,Home,
1580.7520,18,ObjectCollection,Baseline,2,6,,SelectedMenuItem,Funland,
1581.2390,18,ObjectCollection,Baseline,2,6,,Confirm_Transition,World Target (Funland),
1581.2390,18,ObjectCollection,Baseline,2,6,,Disable_Interface,,
1583.7300,18,ObjectCollection,Baseline,2,6,,Enable_Interface,,
1584.3150,18,ObjectCollection,Baseline,2,6,,SelectedMenuItem,Snowy,
1584.3290,18,ObjectCollection,Baseline,2,6,,SelectedMenuItem,Castle,
1584.4130,18,ObjectCollection,Baseline,2,6,,SelectedMenuItem,Town,
1584.8570,18,ObjectCollection,Baseline,2,6,,SelectedMenuItem,City,
1585.0810,18,ObjectCollection,Baseline,2,6,,SelectedMenuItem,Home,
1585.6090,18,ObjectCollection,Baseline,2,6,,SelectedMenuItem,City,
1586.2920,18,ObjectCollection,Baseline,2,6,,Confirm_Transition,World Target (City),
1586.2920,18,ObjectCollection,Baseline,2,6,,Disable_Interface,,
1589.7990,18,ObjectCollection,Baseline,2,6,goldCoin_city_grab_3,GrabbedCoin,24.56
1590.8440,18,ObjectCollection,Baseline,2,6,,Enable_Interface,,
1590.8720,18,ObjectCollection,Baseline,2,6,,Disable_Interface,,
1591.2890,18,ObjectCollection,Baseline,2,6,,Enable_Interface,,
1591.9570,18,ObjectCollection,Baseline,2,6,,SelectedMenuItem,Snowy,
1592.1950,18,ObjectCollection,Baseline,2,6,,SelectedMenuItem,Funland,
1592.2100,18,ObjectCollection,Baseline,2,6,,SelectedMenuItem,Home,
1592.4170,18,ObjectCollection,Baseline,2,6,,SelectedMenuItem,Funland,
1592.4860,18,ObjectCollection,Baseline,2,6,,SelectedMenuItem,Home,
1592.9880,18,ObjectCollection,Baseline,2,6,,Confirm_Transition,World Target (Home),
1592.9880,18,ObjectCollection,Baseline,2,6,,Disable_Interface,,
1596.6750,18,ObjectCollection,Baseline,2,6,goldCoin_city_grab_3,DepositedInChest,6.88
1596.6750,18,ObjectCollection,Baseline,2,7,goldCoin_castle_grab,SpawnedCoin,0.00
1599.5710,18,ObjectCollection,Baseline,2,7,,Enable_Interface,,
1600.3640,18,ObjectCollection,Baseline,2,7,,SelectedMenuItem,Castle,
1600.4770,18,ObjectCollection,Baseline,2,7,,SelectedMenuItem,Snowy,
1600.5040,18,ObjectCollection,Baseline,2,7,,SelectedMenuItem,City,
1600.9360,18,ObjectCollection,Baseline,2,7,,SelectedMenuItem,City,
1601.6730,18,ObjectCollection,Baseline,2,7,,SelectedMenuItem,Funland,
1602.4390,18,ObjectCollection,Baseline,2,7,,SelectedMenuItem,Funland,
1602.5770,18,ObjectCollection,Baseline,2,7,,SelectedMenuItem,Snowy,
1603.3720,18,ObjectCollection,Baseline,2,7,,Confirm_Transition,World Target (Snowscape),
1603.3720,18,ObjectCollection,Baseline,2,7,,Disable_Interface,,
1605.4440,18,ObjectCollection,Baseline,2,7,,Enable_Interface,,
1606.5170,18,ObjectCollection,Baseline,2,7,,SelectedMenuItem,Castle,
1606.8920,18,ObjectCollection,Baseline,2,7,,Confirm_Transition,World Target (Castle),
1606.8920,18,ObjectCollection,Baseline,2,7,,Disable_Interface,,
1611.1190,18,ObjectCollection,Baseline,2,7,goldCoin_castle_grab,GrabbedCoin,14.44
1612.8640,18,ObjectCollection,Baseline,2,7,,Enable_Interface,,
1613.6710,18,ObjectCollection,Baseline,2,7,,SelectedMenuItem,Snowy,
1613.8940,18,ObjectCollection,Baseline,2,7,,SelectedMenuItem,City,
1613.9370,18,ObjectCollection,Baseline,2,7,,SelectedMenuItem,Snowy,
1613.9680,18,ObjectCollection,Baseline,2,7,,SelectedMenuItem,City,
1614.0100,18,ObjectCollection,Baseline,2,7,,SelectedMenuItem,Home,
1614.6600,18,ObjectCollection,Baseline,2,7,,SelectedMenuItem,Home,
1615.0770,18,ObjectCollection,Baseline,2,7,,Confirm_Transition,World Target (Home),
1615.0770,18,ObjectCollection,Baseline,2,7,,Disable_Interface,,
1617.7770,18,ObjectCollection,Baseline,2,7,goldCoin_castle_grab,DepositedInChest,6.66
1617.7770,18,ObjectCollection,Baseline,2,8,goldCoin_snowy_grab,SpawnedCoin,0.00
1619.3500,18,ObjectCollection,Baseline,2,8,,Enable_Interface,,
1620.5890,18,ObjectCollection,Baseline,2,8,,SelectedMenuItem,Castle,
1621.7860,18,ObjectCollection,Baseline,2,8,,SelectedMenuItem,Town,
1621.8280,18,ObjectCollection,Baseline,2,8,,SelectedMenuItem,City,
1622.9560,18,ObjectCollection,Baseline,2,8,,Confirm_Transition,World Target (City),
1622.9560,18,ObjectCollection,Baseline,2,8,,Disable_Interface,,
1624.8770,18,ObjectCollection,Baseline,2,8,,Enable_Interface,,
1625.5320,18,ObjectCollection,Baseline,2,8,,SelectedMenuItem,Funland,
1625.6580,18,ObjectCollection,Baseline,2,8,,SelectedMenuItem,Snowy,
1626.2140,18,ObjectCollection,Baseline,2,8,,Confirm_Transition,World Target (Snowscape),
1626.2140,18,ObjectCollection,Baseline,2,8,,Disable_Interface,,
1630.6590,18,ObjectCollection,Baseline,2,8,goldCoin_snowy_grab,GrabbedCoin,12.88
1631.8380,18,ObjectCollection,Baseline,2,8,,Enable_Interface,,
1632.5770,18,ObjectCollection,Baseline,2,8,,SelectedMenuItem,Castle,
1632.7010,18,ObjectCollection,Baseline,2,8,,SelectedMenuItem,Town,
1632.8120,18,ObjectCollection,Baseline,2,8,,SelectedMenuItem,City,
